Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00130331823535856	[0.00106675472781164, 0.00153988174290548]	0.95			0.221759980414811		false
0.00125159770388122	[0.00108150934028504, 0.00142168606747739]	0.95			0.15726943564939		false
0.0012310736548358	[0.00110425414243071, 0.00135789316724089]	0.95			0.11484630895378		false
0.00119700937826269	[0.00107823460914644, 0.00131578414737894]	0.95			0.110156702547576		false
0.00138575155943835	[0.00100332300613687, 0.00176818011273983]	0.95			0.38116194980314		false
0.00136149356528051	[0.00103480420987499, 0.00168818292068603]	0.95			0.315701610302675		false
0.00136662240552039	[0.00108352259841306, 0.00164972221262773]	0.95			0.261277252105278		false
0.00134716589147939	[0.00109459986734234, 0.00159973191561644]	0.95			0.230738219209066		false
0.00133878079902353	[0.00111228186007244, 0.00156527973797461]	0.95			0.203634480684901		false
0.00138586483444462	[0.0011611643014416, 0.00161056536744764]	0.95			0.193513125338121		false
0.00136985413549355	[0.00116234509064431, 0.0015773631803428]	0.95			0.178526193743563		false
0.00138413068359581	[0.00119121009576596, 0.00157705127142565]	0.95			0.161953452640777		false
0.00138900392437391	[0.00121013896302382, 0.00156786888572399]	0.95			0.147805307336893		false
0.0013791375749126	[0.00121150425269378, 0.00154677089713141]	0.95			0.138367918928951		false
0.0013608801917151	[0.00120004239861809, 0.00152171798481211]	0.95			0.134026758789711		false
0.00133870062627022	[0.00118149010246197, 0.00149591115007847]	0.95			0.133061227919434		false
0.00134253670695598	[0.00119412663251001, 0.00149094678140196]	0.95			0.124283363594384		false
0.00134858728738416	[0.0012077054035027, 0.00148946917126561]	0.95			0.116652524260351		false
0.0013545792173881	[0.00122041195071542, 0.00148874648406078]	0.95			0.109936047900899		false
0.00134384320050996	[0.00121450154939939, 0.00147318485162052]	0.95			0.106497724251178		false
0.00135905630575914	[0.00123218045152148, 0.0014859321599968]	0.95			0.102968566074063		false
0.00138202080186904	[0.00125270118201182, 0.00151134042172627]	0.95			0.103232615817874		false
0.00136174012502929	[0.00123170186820721, 0.00149177838185138]	0.95			0.105576081500437		false
0.00136311434602198	[0.0012383569538189, 0.00148787173822505]	0.95			0.100744290100154		false
0.00137586063462417	[0.00125342183977678, 0.00149829942947155]	0.95			0.0976836296942076		false
0.00138185503847499	[0.00126345390012901, 0.00150025617682098]	0.95			0.0937122742142755		false
0.00138981509141103	[0.00127465915883472, 0.00150497102398734]	0.95			0.0903425294347572		false
0.00138498297127392	[0.00127346597502282, 0.00149649996752503]	0.95			0.0875696708340465		false
0.00137304188140431	[0.00126279341986957, 0.00148329034293904]	0.95			0.0873052233247511		false
0.00136105571341705	[0.00125186577277023, 0.00147024565406387]	0.95			0.0872217637240749		false
0.00135010869839978	[0.00124223080505593, 0.00145798659174363]	0.95			0.0868420690460899		false
