Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
135.876560325376	[132.892781351354, 138.860339299397]	0.9			0.0224525285999744		true
135.876560325376	[132.892781351354, 138.860339299397]	0.9			0.0224525285999744		true
131.521671488645	[121.912422022716, 141.130920954575]	0.9			0.0788209216624302		false
132.807706555976	[125.20821162384, 140.407201488112]	0.9			0.06069486045346		false
139.076742694734	[126.077777181694, 152.075708207773]	0.9			0.103102749775693		false
139.276484414337	[128.539292269026, 150.013676559647]	0.9			0.0835323732982601		false
136.216011064152	[125.743865506205, 146.688156622099]	0.9			0.0832815622121161		false
135.906304223843	[126.862468499185, 144.950139948501]	0.9			0.0712885050373727		false
137.552796691118	[128.720130782894, 146.385462599341]	0.9			0.0686191495805819		false
138.079261410908	[130.018250710277, 146.140272111538]	0.9			0.0619990705658172		false
139.6328365244	[131.558328412249, 147.70734463655]	0.9			0.0613758795022722		false
140.245397152696	[132.688717785266, 147.802076520125]	0.9			0.0569504287445072		false
140.458591944053	[133.462840697473, 147.454343190632]	0.9			0.0524172212281689		false
140.936444662071	[134.334456262058, 147.538433062083]	0.9			0.0491459048089131		true
142.381218862733	[135.503882495618, 149.258555229849]	0.9			0.0507537956880155		false
142.503549442459	[136.049622640975, 148.957476243944]	0.9			0.0474380353006624		true
140.341729228578	[133.02901547854, 147.654442978616]	0.9			0.0549708176350256		false
140.007021417202	[133.119430015585, 146.894612818819]	0.9			0.0517399405992834		false
140.110788769763	[133.578859824441, 146.642717715085]	0.9			0.0488994213149199		true
139.57910010585	[133.349248981785, 145.808951229915]	0.9			0.0467183067893807		true
139.253184045866	[133.324733416806, 145.181634674925]	0.9			0.0444662477630863		true
139.118160508881	[133.471366203975, 144.764954813787]	0.9			0.0423071589473061		true
138.355054989715	[132.818051299551, 143.89205867988]	0.9			0.0416886382234017		true
137.169126446217	[131.457795006292, 142.880457886141]	0.9			0.0434461223060299		true
136.350546429995	[130.709089005105, 141.992003854885]	0.9			0.0431604065779217		true
135.859956651817	[130.398017524238, 141.321895779397]	0.9			0.0418866730590002		true
135.987731941403	[130.714020420628, 141.261443462177]	0.9			0.0403454159225161		true
136.294439821788	[131.151221900459, 141.437657743118]	0.9			0.0392159359768143		true
135.575603906326	[130.469415043235, 140.681792769416]	0.9			0.0391370564618418		true
135.648485963206	[130.706850123412, 140.590121803001]	0.9			0.0378070149738058		true
135.120281269306	[130.268986004633, 139.971576533978]	0.9			0.0372406004948864		true
134.498994280962	[129.690262667621, 139.307725894303]	0.9			0.0370785864291529		true
134.12097125906	[129.429872325703, 138.812070192417]	0.9			0.0362443294508707		true
133.798669928275	[129.22760413471, 138.369735721841]	0.9			0.0353722087797924		true
133.921421796367	[129.467050395953, 138.37579319678]	0.9			0.0344054443720689		true
133.614318760619	[129.265105006619, 137.963532514619]	0.9			0.0336456907978169		true
134.110663505698	[129.738906529345, 138.482420482051]	0.9			0.0336965764033493		true
134.088364208912	[129.834286020848, 138.342442396976]	0.9			0.0327654452336359		true
134.393172536511	[130.186773769905, 138.599571303118]	0.9			0.0323104924163869		true
134.051383283409	[129.919074692996, 138.183691873821]	0.9			0.0318067889582581		true
133.940305997814	[129.911289408794, 137.969322586834]	0.9			0.03101359864378		true
133.972861863859	[130.038152457523, 137.907571270194]	0.9			0.0302581152682927		true
134.456709330989	[130.472511135156, 138.440907526821]	0.9			0.0305366867025747		true
134.173913962411	[130.259299257636, 138.088528667187]	0.9			0.0300524778429266		true
134.267414105472	[130.430479812319, 138.104348398624]	0.9			0.0294174666739997		true
134.266504379494	[130.513818690876, 138.019190068112]	0.9			0.0287531674903016		true
133.856250674891	[130.119785619459, 137.592715730324]	0.9			0.0287155795534411		true
133.92640739781	[130.261773882139, 137.591040913482]	0.9			0.0281328390244996		true
134.150192936168	[130.521807926475, 137.77857794586]	0.9			0.0277990710313832		true
133.776658389597	[130.166925692237, 137.386391086957]	0.9			0.0277315660500023		true
133.599129007506	[130.053722809728, 137.144535205284]	0.9			0.0272610896572739		true
133.596213246327	[130.11971371065, 137.072712782004]	0.9			0.0267177004662628		true
133.555551269573	[130.146484188983, 136.964618350163]	0.9			0.0261940774031188		true
133.28992036512	[129.9180315451, 136.66180918514]	0.9			0.0259539709763052		true
133.499937944196	[130.153572588916, 136.846303299476]	0.9			0.0257108989689397		true
133.269013061233	[129.963709406377, 136.574316716088]	0.9			0.0254325124294537		true
133.19502481633	[129.948767042224, 136.441282590436]	0.9			0.0249810586740776		true
133.137491721707	[129.948575620908, 136.326407822507]	0.9			0.024539831125985		true
133.19060547741	[130.051755259959, 136.329455694861]	0.9			0.0241353929531864		true
