Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
16.0181272311092	[15.2350159503876, 16.8012385118307]	0.9			0.0514020650370001		false
16.6223611801627	[15.3965226967041, 17.8481996636212]	0.9			0.0796178791540345		false
16.0304275862412	[14.5853899509461, 17.4754652215364]	0.9			0.0990743230146834		false
16.3002917959353	[14.9973146248276, 17.6032689670431]	0.9			0.0868806985585727		false
16.2426773951892	[15.1831094816366, 17.3022453087417]	0.9			0.069785962805187		false
16.1709839168444	[15.2764721227896, 17.0654957108991]	0.9			0.0585548670442266		false
16.4044747652453	[15.4835230688485, 17.325426461642]	0.9			0.059479466804915		false
16.3312986220549	[15.5166672506962, 17.1459299934136]	0.9			0.0525004086378251		false
16.2438303265007	[15.5057736553385, 16.981886997663]	0.9			0.0475988291566544		true
16.2438303265007	[15.5057736553385, 16.981886997663]	0.9			0.0475988291566544		true
16.2105067312942	[15.5432573531903, 16.8777561093981]	0.9			0.0429285421287153		true
16.1981445710774	[15.5895979348795, 16.8066912072754]	0.9			0.0390354285427998		true
16.2966784578834	[15.6970439205509, 16.8963129952158]	0.9			0.03820047522116		true
16.2128660882233	[15.6405247141001, 16.7852074623464]	0.9			0.0365934893224658		true
16.2259183392385	[15.6912703991943, 16.7605662792828]	0.9			0.0340729543524854		true
16.1949466871427	[15.6934732836333, 16.696420090652]	0.9			0.0319542649639165		true
16.1837127356023	[15.7128998025629, 16.6545256686417]	0.9			0.0299634656209437		true
16.2573742963463	[15.7864684565554, 16.7282801361371]	0.9			0.0298297140419197		true
16.2934733871882	[15.8401180529912, 16.7468287213852]	0.9			0.028620704257403		true
16.194659701014	[15.7274611247731, 16.6618582772548]	0.9			0.029705912005399		true
16.2943097322023	[15.8043342906304, 16.7842851737741]	0.9			0.0310025991959891		true
16.2694885250643	[15.8014225557512, 16.7375544943774]	0.9			0.0296217614370879		true
16.228690343447	[15.7768546705539, 16.6805260163401]	0.9			0.0286391478103941		true
16.2338506769414	[15.8007781091057, 16.666923244777]	0.9			0.0274083064039789		true
16.2839204407172	[15.8544059747015, 16.7134349067329]	0.9			0.0270911736902051		true
16.2511007020242	[15.8352979551494, 16.666903448899]	0.9			0.0262579679935579		true
16.2157704426441	[15.8116211505743, 16.619919734714]	0.9			0.0255602691350306		true
16.1071391128821	[15.6666470430711, 16.547631182693]	0.9			0.0281165503122631		true
16.1524502213845	[15.715728068129, 16.5891723746401]	0.9			0.0277888591201317		true
16.1543744586853	[15.7323064560487, 16.5764424613219]	0.9			0.0268281071065906		true
16.1968641754615	[15.7779862706512, 16.6157420802717]	0.9			0.0265482487831409		true
16.22167482662	[15.8118208838694, 16.6315287693706]	0.9			0.0259207301778083		true
16.2689936073787	[15.8587305612741, 16.6792566534833]	0.9			0.025869854117229		true
16.3091946109626	[15.9014158138211, 16.7169734081041]	0.9			0.0256441817455695		true
16.2872043434343	[15.8900685472802, 16.6843401395883]	0.9			0.0249927050328577		true
16.2939088295305	[15.9073726043348, 16.6804450547262]	0.9			0.0242991872265809		true
16.2785127077392	[15.9021298787162, 16.6548955367623]	0.9			0.0236687055063511		true
16.2762591662606	[15.9099892329035, 16.6425290996176]	0.9			0.023021381598397		true
16.2894100146737	[15.9310879843218, 16.6477320450256]	0.9			0.0224919999628753		true
16.2741006351779	[15.9242723697371, 16.6239289006188]	0.9			0.0219682417706987		true
16.2592335140845	[15.9174728626159, 16.600994165553]	0.9			0.021470785872751		true
16.2584768064034	[15.924975591843, 16.5919780209639]	0.9			0.0209420235928837		true
16.2759244715762	[15.9477294508534, 16.604119492299]	0.9			0.0205794198938632		true
16.2928513048769	[15.9697743701381, 16.6159282396157]	0.9			0.0202305259454966		true
16.3001738513905	[15.9837189104316, 16.6166287923494]	0.9			0.0197985802135407		true
16.2894539142411	[15.9796774158502, 16.599230412632]	0.9			0.0193856540610527		true
16.291636249109	[15.9883991397882, 16.5948733584298]	0.9			0.0189660707535253		true
16.2682666666906	[15.9687868712639, 16.5677464621174]	0.9			0.0187540730451879		true
16.2741697224787	[15.9804039062782, 16.5679355386792]	0.9			0.0183828780501011		true
16.2584015274168	[15.9695053765098, 16.5472976783238]	0.9			0.0180904883461166		true
16.2389974743306	[15.9539860334302, 16.524008915231]	0.9			0.0178645913505978		true
16.2239180326738	[15.9434296004209, 16.5044064649267]	0.9			0.0175927287467369		true
16.2236794563497	[15.9485391351411, 16.4988197775582]	0.9			0.0172517569714165		true
16.2185314170009	[15.9485266070438, 16.4885362269581]	0.9			0.0169297651507146		true
16.2423655557846	[15.9724448767956, 16.5122862347735]	0.9			0.0168991460650511		true
16.2230965430236	[15.9560128872539, 16.4901801987932]	0.9			0.0167387465563542		true
16.2330088204484	[15.9695933799294, 16.4964242609675]	0.9			0.0164948120000437		true
16.1684897637147	[15.8817794732504, 16.455200054179]	0.9			0.0180527812357034		true
16.2041034021008	[15.9126075745383, 16.4955992296634]	0.9			0.0183185456058739		true
16.1964847745417	[15.9097829358335, 16.4831866132499]	0.9			0.0180204745636401		true
16.212700924249	[15.9283654963521, 16.4970363521458]	0.9			0.0178508854509858		true
16.2342850655179	[15.9506354129311, 16.5179347181046]	0.9			0.0177829688437863		true
16.2571568390681	[15.9736753310376, 16.5406383470986]	0.9			0.0177467929049304		true
16.2546057326045	[15.9756342144683, 16.5335772507407]	0.9			0.0174623125686952		true
16.2537523476898	[15.9791290913404, 16.5283756040391]	0.9			0.0171863719718095		true
