Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
168.043512383668	[128.22859081703, 207.858433950306]	0.9			0.310499564199765		false
155.259218917291	[130.687986290132, 179.830451544451]	0.9			0.188014471143588		false
155.302471973503	[137.321658134222, 173.283285812784]	0.9			0.130939387738141		false
148.789027658404	[130.8990282569, 166.679027059908]	0.9			0.136670223146298		false
149.111856780889	[134.24232358597, 163.981389975808]	0.9			0.110766357417799		false
148.666981482118	[136.138888428576, 161.195074535659]	0.9			0.0920243524693855		false
143.496180058724	[128.792229218874, 158.200130898574]	0.9			0.11416799700595		false
148.902896555175	[131.690501934953, 166.115291175397]	0.9			0.13070338686023		false
146.054398049504	[130.414516451875, 161.694279647133]	0.9			0.119924392031928		false
145.481028577613	[131.405776207152, 159.556280948074]	0.9			0.10711288937765		false
143.001398702502	[129.767954627372, 156.234842777633]	0.9			0.101977750309238		false
139.955584842405	[126.898097447487, 153.013072237323]	0.9			0.102897424449734		false
141.335613442934	[128.658649829392, 154.012577056476]	0.9			0.0985317631605234		false
137.542065923467	[124.001432406591, 151.082699440342]	0.9			0.109197395982306		false
137.460813129204	[124.793246834379, 150.128379424029]	0.9			0.101508427868992		false
136.769606289922	[124.928689285375, 148.610523294468]	0.9			0.0947814074755754		false
134.811103574804	[123.343359462196, 146.278847687413]	0.9			0.0929741508793877		false
136.279748974054	[124.807179374281, 147.752318573827]	0.9			0.0919223530031754		false
138.38000426112	[126.44269125754, 150.317317264701]	0.9			0.094408881089588		false
136.974391680502	[125.544501075477, 148.404282285527]	0.9			0.0910425427407077		false
137.502683447553	[126.452064538297, 148.553302356808]	0.9			0.0873897863953712		false
137.799647097927	[127.164969723069, 148.434324472784]	0.9			0.0836289852308896		false
137.219407427959	[127.068541754347, 147.37027310157]	0.9			0.0798849623476051		false
137.284299206368	[127.531535507213, 147.037062905522]	0.9			0.076473349594407		false
138.360327647229	[128.603144411771, 148.117510882686]	0.9			0.0758704873048527		false
138.838290350994	[129.327272358717, 148.349308343271]	0.9			0.0735422453347328		false
138.667230163585	[129.518426565461, 147.816033761708]	0.9			0.0706370810758687		false
