Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
243.444847421989	[214.749611111183, 272.140083732796]	0.9			0.133621831314749		false
289.480571904653	[214.822203168594, 364.138940640712]	0.9			0.347535625437501		false
274.272402745719	[224.158420031682, 324.386385459756]	0.9			0.22356502471312		false
270.589723808297	[232.285222212019, 308.894225404575]	0.9			0.16490287772726		false
267.39639725932	[236.532691487401, 298.26010303124]	0.9			0.130483890314857		false
273.330666168506	[243.282962176288, 303.378370160725]	0.9			0.123509282045182		false
271.795952632535	[245.950243523487, 297.641661741583]	0.9			0.10508511290244		false
263.052529658384	[235.424063223854, 290.680996092914]	0.9			0.117356170207034		false
263.554180288946	[238.610111232324, 288.498249345567]	0.9			0.10453902782156		false
260.993048668694	[238.437054030514, 283.549043306875]	0.9			0.0945993680801559		false
259.292305326728	[238.766097468683, 279.818513184773]	0.9			0.0859678491865323		false
261.345457352578	[241.662363934667, 281.028550770489]	0.9			0.0814487332550989		false
261.670583278824	[243.358520521284, 279.982646036363]	0.9			0.0752472636598628		false
260.868855574237	[243.869692824556, 277.868018323918]	0.9			0.0697059259508338		false
263.182895085789	[246.339955255558, 280.02583491602]	0.9			0.0683727485975946		false
262.128639287083	[246.321344546989, 277.935934027177]	0.9			0.0641734672614967		false
263.051868863084	[247.908164132815, 278.195573593354]	0.9			0.0610859460124768		false
266.433706598603	[250.353629615257, 282.513783581949]	0.9			0.0642294541846987		false
267.320132977707	[251.842488271781, 282.797777683633]	0.9			0.0614576389081072		false
268.96315138837	[253.694613767196, 284.231689009543]	0.9			0.0601847134018571		false
269.339212396462	[254.709858353194, 283.968566439729]	0.9			0.0574353664120118		false
268.8345883984	[254.878456834107, 282.790719962693]	0.9			0.0547560266083095		false
268.133154081632	[254.778520782949, 281.487787380315]	0.9			0.0524166372331689		false
270.018167449546	[256.509365131858, 283.526969767233]	0.9			0.0526639731486733		false
269.111200567004	[256.107853761097, 282.11454737291]	0.9			0.0507729326334383		false
269.752180770728	[257.107895754415, 282.396465787042]	0.9			0.0491789059189031		true
269.752180770728	[257.107895754415, 282.396465787042]	0.9			0.0491789059189031		true
