Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
111.999281845226	[88.3984754392352, 135.600088251217]	0.9			0.26698205244743		false
130.973962757018	[93.9695014307135, 167.978424083323]	0.9			0.393792249218106		false
138.051551415743	[102.83028420029, 173.272818631196]	0.9			0.342518427225681		false
128.001462918304	[100.50011542157, 155.502810415037]	0.9			0.273644934449808		false
126.418823934627	[104.153095204599, 148.684552664656]	0.9			0.213778848206957		false
125.288956874466	[106.636868713661, 143.941045035271]	0.9			0.174912189243751		false
122.086276732515	[105.875180730092, 138.297372734937]	0.9			0.153115167224599		false
123.64702141879	[108.475236532957, 138.818806304624]	0.9			0.139864040593482		false
129.433744843361	[111.230827324093, 147.636662362629]	0.9			0.163649933720535		false
129.510809467993	[112.936671329295, 146.084947606691]	0.9			0.14675603542778		false
131.354782861681	[115.257580746623, 147.45198497674]	0.9			0.139662849166043		false
129.386716930585	[114.618559443646, 144.154874417524]	0.9			0.128846127177164		false
130.896355837398	[116.517896469304, 145.274815205493]	0.9			0.123401295455781		false
127.931981026359	[113.952714713287, 141.911247339432]	0.9			0.122676027054247		false
124.574762773704	[110.542785811544, 138.606739735864]	0.9			0.12693706657694		false
122.693299066387	[109.455107223749, 135.931490909026]	0.9			0.120946314689335		false
123.525834298972	[110.7264476598, 136.325220938144]	0.9			0.115594665138156		false
123.93448111029	[111.690605744987, 136.178356475593]	0.9			0.109623144074071		false
122.540058331413	[110.898618517718, 134.181498145108]	0.9			0.104973713552937		false
123.578070653246	[112.107955160202, 135.04818614629]	0.9			0.102313127348125		false
123.821359481397	[112.814661441453, 134.828057521341]	0.9			0.0975644291203762		false
124.4245687312	[113.718662683188, 135.130474779213]	0.9			0.0941437913127625		false
122.925076310226	[112.521290470471, 133.328862149981]	0.9			0.0924605983121518		false
122.976001479396	[112.980409149569, 132.971593809223]	0.9			0.0884719076967948		false
123.526257499129	[113.762661961738, 133.289853036521]	0.9			0.085824253485518		false
122.737050795856	[113.346607298864, 132.127494292848]	0.9			0.0828471510596825		false
122.34051442988	[113.321021520093, 131.360007339667]	0.9			0.0795924073821329		false
121.712744282257	[113.020376425858, 130.405112138657]	0.9			0.0769097408032569		false
121.024907334785	[112.622432343552, 129.427382326017]	0.9			0.0746074722094505		false
121.187112130967	[113.026893285898, 129.347330976036]	0.9			0.0721971435986314		false
120.874563927853	[112.993145712014, 128.755982143693]	0.9			0.0697512947902756		false
120.556804801141	[112.935452324745, 128.178157277536]	0.9			0.0674841453194039		false
120.356248745457	[112.977608593458, 127.734888897457]	0.9			0.0653106420277599		false
120.60655127168	[113.390904124145, 127.822198419214]	0.9			0.0636351496027817		false
119.77579113749	[112.67624435338, 126.8753379216]	0.9			0.0630083725709222		false
120.064803150272	[113.099280361053, 127.030325939492]	0.9			0.0615876844395771		false
119.931306086059	[113.161868322291, 126.700743849827]	0.9			0.0598208377444654		false
120.841851022449	[113.917133580899, 127.766568464]	0.9			0.0607873216598489		false
120.850460463575	[114.09879028012, 127.602130647029]	0.9			0.0591738980481644		false
120.30163694925	[113.692313533926, 126.910960364574]	0.9			0.0581334235348438		false
119.239808631395	[112.568409786708, 125.911207476082]	0.9			0.059265284615174		false
118.905225515671	[112.396605214435, 125.413845816908]	0.9			0.057907623533814		false
119.043688708801	[112.662036817156, 125.425340600446]	0.9			0.0566442083947247		false
118.724107026697	[112.489899094185, 124.958314959208]	0.9			0.0554201575671426		false
119.105916828308	[112.921569951102, 125.290263705515]	0.9			0.0547667454489362		false
119.160933138584	[113.10185888595, 125.220007391218]	0.9			0.0535718361511961		false
118.678083413672	[112.721570913094, 124.63459591425]	0.9			0.0528427030632		false
119.150449023211	[113.196287772033, 125.104610274388]	0.9			0.0526003225756693		false
119.274996396495	[113.422388240221, 125.127604552769]	0.9			0.0516001139376343		false
119.559082300259	[113.766331973282, 125.351832627237]	0.9			0.0509179669107895		false
119.883753333207	[114.135511874617, 125.631994791796]	0.9			0.0503633037971904		false
119.765031664244	[114.132972598345, 125.397090730143]	0.9			0.0493464678758485		true
119.765031664244	[114.132972598345, 125.397090730143]	0.9			0.0493464678758485		true
119.121810415182	[113.512000402346, 124.731620428019]	0.9			0.0494204136386695		true
118.907559250396	[113.405405852742, 124.409712648051]	0.9			0.048517558367534		true
118.270943109308	[112.782884882726, 123.759001335891]	0.9			0.0486603816907991		true
117.815587816892	[112.393876218656, 123.237299415127]	0.9			0.048238496443418		true
118.517350534199	[112.956827367553, 124.077873700845]	0.9			0.0492269772109667		true
119.123372259193	[113.47678336218, 124.769961156205]	0.9			0.0497598603847457		true
119.995629610449	[114.116394789402, 125.874864431497]	0.9			0.0515196333699278		false
120.101994403727	[114.304895694426, 125.899093113027]	0.9			0.0507161016514824		false
120.273545836838	[114.543314783602, 126.003776890074]	0.9			0.050026761178177		false
120.011879432313	[114.375561333511, 125.648197531116]	0.9			0.0492790420705993		true
120.236173982766	[114.649335755682, 125.823012209849]	0.9			0.0487297915008335		true
120.769845479898	[115.123447385601, 126.416243574195]	0.9			0.0490464646648796		true
