Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
139.562175665791	[130.026034444968, 149.098316886614]	0.9			0.0733402449865457		false
132.38958562856	[77.4201395157625, 187.359031741357]	0.9			0.710014815997662		false
121.567829753921	[85.3770641111817, 157.75859539666]	0.9			0.423893302252816		false
117.383148813053	[90.2317880100008, 144.534509616106]	0.9			0.300906824544396		false
113.72511446834	[92.3322964136115, 135.117932523069]	0.9			0.231693772230009		false
117.662814417952	[96.4070966055824, 138.918532230321]	0.9			0.220478767235674		false
120.05148165238	[99.9169687867166, 140.185994518044]	0.9			0.201512446886204		false
122.593753284162	[103.129011403459, 142.058495164865]	0.9			0.188741670416614		false
119.507387519616	[102.180085512041, 136.83468952719]	0.9			0.169576115744514		false
116.794678858801	[101.11639381913, 132.472963898472]	0.9			0.155051861004014		false
116.71573692963	[102.37084125719, 131.06063260207]	0.9			0.140126773368995		false
117.047138282315	[103.699444886422, 130.394831678209]	0.9			0.128715186571278		false
115.534099054797	[103.205315615425, 127.86288249417]	0.9			0.119458802735637		false
113.820492824249	[102.253281259772, 125.387704388726]	0.9			0.113123133282059		false
114.473968804454	[103.414037881017, 125.533899727891]	0.9			0.106948061888483		false
114.858885684024	[104.344556426141, 125.373214941906]	0.9			0.100765479465383		false
114.680616880082	[104.788064878662, 124.573168881502]	0.9			0.0944053314933779		false
113.114166211938	[103.536534068325, 122.691798355552]	0.9			0.0925048556994703		false
112.645160027992	[103.596005162691, 121.694314893292]	0.9			0.0873504229346411		false
112.775427410056	[104.134389350346, 121.416465469765]	0.9			0.0829796776417205		false
113.00921455864	[104.71273795457, 121.305691162709]	0.9			0.0792308248846358		false
113.424941578413	[105.385492283379, 121.464390873447]	0.9			0.076286110363425		false
114.318027746924	[106.296767448379, 122.339288045469]	0.9			0.0754609993426242		false
114.877835626812	[107.020798720068, 122.734872533557]	0.9			0.0734159808253343		false
115.556113391797	[107.793858390769, 123.318368392825]	0.9			0.0720101786586864		false
116.611878843287	[108.72811851621, 124.495639170364]	0.9			0.0725089372893183		false
116.567052792242	[108.973406813381, 124.160698771103]	0.9			0.0696834778402888		false
117.517343226374	[109.838829352432, 125.195857100315]	0.9			0.0699070986026636		false
119.14430461383	[110.911976802875, 127.376632424784]	0.9			0.0742239751581168		false
118.449462780289	[110.471410354168, 126.427515206411]	0.9			0.0722182544836153		false
118.989437833666	[111.115638646077, 126.863237021254]	0.9			0.0708613052449646		false
118.668120856721	[111.054674673435, 126.281567040007]	0.9			0.068555837074614		false
117.661797809038	[110.14341962055, 125.180175997526]	0.9			0.0682598943667236		false
117.352291852406	[110.067612156077, 124.636971548734]	0.9			0.0661836806816376		false
117.373816160976	[110.289702866158, 124.457929455795]	0.9			0.0642318649041557		false
116.838529494632	[109.93598190069, 123.741077088573]	0.9			0.0627869736059364		false
116.666558082939	[109.960178809035, 123.372937356844]	0.9			0.0609891630455741		false
116.938386357644	[110.350692689509, 123.526080025778]	0.9			0.0596978007801912		false
116.8207494299	[110.408820108815, 123.232678750984]	0.9			0.0580744302381393		false
117.280001638216	[110.910231244623, 123.64977203181]	0.9			0.0574317655108365		false
116.29721769302	[109.887781383674, 122.706654002367]	0.9			0.058327106331942		false
115.391861317006	[108.980940927324, 121.802781706688]	0.9			0.0588260693579192		false
115.523811413584	[109.238569980567, 121.809052846601]	0.9			0.0575368336855289		false
115.65084380727	[109.48641131376, 121.81527630078]	0.9			0.0563031742436481		false
115.789383999417	[109.738043978468, 121.840724020367]	0.9			0.05514350175712		false
115.643959213794	[109.731306208457, 121.556612219131]	0.9			0.0538830094130558		false
115.645138154567	[109.856167169077, 121.434109140056]	0.9			0.0526959126161728		false
116.557835287964	[110.534910320002, 122.580760255927]	0.9			0.0544888936040767		false
116.292109398285	[110.396186051714, 122.188032744855]	0.9			0.0534069478071299		false
116.66053197295	[110.798200511934, 122.522863433966]	0.9			0.0529099880136104		false
116.04609706537	[110.233911854259, 121.858282276481]	0.9			0.0527259271973864		false
116.583094507848	[110.732853072413, 122.433335943283]	0.9			0.0528320301799583		false
116.981285782608	[111.147176126356, 122.815395438861]	0.9			0.0524899494488255		false
116.199013191245	[110.343877339053, 122.054149043438]	0.9			0.0530626256153885		false
116.226572072477	[110.473224251692, 121.979919893261]	0.9			0.0520791156387067		false
116.789097266199	[110.977478339024, 122.600716193375]	0.9			0.0523675525354934		false
117.079614389583	[111.310914386516, 122.84831439265]	0.9			0.0518251065931915		false
117.530395798734	[111.747852559779, 123.31293903769]	0.9			0.0517463477507268		false
116.976639750111	[111.242749546365, 122.710529953857]	0.9			0.0515439453548921		false
117.412999659631	[111.666942210116, 123.159057109147]	0.9			0.0514571039180363		false
117.900938021987	[112.121263893873, 123.6806121501]	0.9			0.0515484211236183		false
117.772100199662	[112.092051311314, 123.45214908801]	0.9			0.0506730746908432		false
118.119333168024	[112.453598570113, 123.785067765935]	0.9			0.0503828660883477		false
118.407419143391	[112.772726905379, 124.042111381404]	0.9			0.0499650260540388		true
