Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
153.045893785728	[93.7772720069605, 212.314515564496]	0.9			0.632014778318231		false
131.090928455605	[100.697161023987, 161.484695887224]	0.9			0.30183340942828		false
122.339293209343	[100.270212687223, 144.408373731463]	0.9			0.220096077695188		false
122.157258936984	[104.69950328976, 139.615014584209]	0.9			0.166741532659515		false
121.41350615415	[107.233575306447, 135.593437001852]	0.9			0.132234058289854		false
122.205519245434	[109.794109781417, 134.616928709452]	0.9			0.113042580232461		false
121.39854661593	[110.720977405193, 132.076115826667]	0.9			0.0964367318729662		false
118.744507067822	[108.41523882994, 129.073775305704]	0.9			0.0952750586482047		false
117.055418462889	[107.56972475185, 126.541112173927]	0.9			0.088181816332807		false
115.596222505075	[106.814115967042, 124.378329043109]	0.9			0.0822185949724416		false
115.774207963639	[107.705815684296, 123.842600242982]	0.9			0.074911389214046		false
113.479259021165	[105.018088825953, 121.940429216376]	0.9			0.0805686933537159		false
114.493757563046	[106.24713586717, 122.740379258922]	0.9			0.0776173553156849		false
113.767294013981	[106.075706934935, 121.458881093027]	0.9			0.0725103541733988		false
113.39043899456	[106.213132593585, 120.567745395535]	0.9			0.0675745665880916		false
113.543323844805	[106.768384942515, 120.318262747094]	0.9			0.0634545413975969		false
113.857776881749	[107.395309538021, 120.320244225477]	0.9			0.0601745771908236		false
113.614489583713	[107.512475667822, 119.716503499604]	0.9			0.0567563334207304		false
111.993800262999	[105.508302544357, 118.479297981642]	0.9			0.0614690745869583		false
113.830040345934	[106.566009364205, 121.094071327663]	0.9			0.0681646148248164		false
111.784148715276	[103.94037101446, 119.627926416091]	0.9			0.0754642072590253		false
111.893050273877	[104.374231972336, 119.411868575417]	0.9			0.072037112603937		false
112.252938167337	[104.964436211923, 119.541440122751]	0.9			0.0694378231184772		false
112.261597415943	[105.266704802988, 119.256490028899]	0.9			0.0664492407741506		false
112.388367972456	[105.64363613605, 119.133099808862]	0.9			0.0638441848756485		false
112.931287397115	[106.285696946486, 119.576877847743]	0.9			0.0625257268056875		false
112.580594742984	[106.183511101001, 118.977678384968]	0.9			0.0602455463720589		false
112.04323478539	[105.84538918301, 118.241080387769]	0.9			0.0585556503709698		false
111.866729341989	[105.889110406666, 117.844348277312]	0.9			0.0564516871693987		false
112.157975352672	[106.314199429866, 118.001751275479]	0.9			0.0549670312540058		false
112.173423512801	[106.512301311321, 117.83454571428]	0.9			0.0531499379112353		false
111.774547413838	[106.274337144276, 117.2747576834]	0.9			0.0517548301627627		false
111.405899524558	[106.059140637528, 116.752658411588]	0.9			0.0504129946263013		false
111.632935159853	[106.398415906242, 116.867454413463]	0.9			0.0491973419813229		true
111.632935159853	[106.398415906242, 116.867454413463]	0.9			0.0491973419813229		true
111.829586244648	[106.707788183308, 116.951384305988]	0.9			0.0479983527775999		true
111.690507018808	[106.714719925548, 116.666294112067]	0.9			0.0466269985689993		true
111.420445525779	[106.573635384492, 116.267255667067]	0.9			0.0454785099879684		true
111.896178653435	[107.043142816276, 116.749214490593]	0.9			0.0453371949802369		true
112.453506804439	[107.552604167826, 117.354409441052]	0.9			0.0455674939210731		true
112.179107430352	[107.393926179952, 116.964288680752]	0.9			0.0445572801052253		true
112.039690472564	[107.374107003211, 116.705273941916]	0.9			0.0434516625988177		true
112.684878557806	[107.90816955366, 117.461587561951]	0.9			0.0442664260167098		true
113.010697580036	[108.271946625592, 117.749448534479]	0.9			0.0437671169876544		true
113.620511958869	[108.789382606237, 118.451641311502]	0.9			0.0444080960558308		true
114.286526244161	[109.333498542661, 119.239553945661]	0.9			0.0453020141815669		true
114.47453383004	[109.596697902345, 119.352369757735]	0.9			0.044507143199166		true
115.035193496741	[110.090129431355, 119.980257562127]	0.9			0.0449183236583384		true
114.387740129081	[109.434112000321, 119.341368257842]	0.9			0.0452658502747856		true
114.740419285849	[109.806943411559, 119.673895160138]	0.9			0.0449286331174783		true
115.168899724925	[110.224319159718, 120.113480290132]	0.9			0.0448592525034527		true
115.519592723113	[110.5921038877, 120.447081558525]	0.9			0.0445555212550799		true
115.566700811444	[110.727622385306, 120.405779237582]	0.9			0.0437025407201391		true
115.153300243621	[110.370913357983, 119.935687129259]	0.9			0.0433301378065658		true
115.196946371495	[110.49742434231, 119.896468400681]	0.9			0.0425306024747431		true
115.115366788621	[110.504465140943, 119.726268436299]	0.9			0.0417259306381601		true
115.26531250815	[110.713816773357, 119.816808242944]	0.9			0.0411104581834708		true
115.017514901538	[110.538944989318, 119.496084813758]	0.9			0.0405157649428685		true
115.167996926159	[110.743794464665, 119.592199387652]	0.9			0.0399498904916512		true
115.727838501455	[111.202500099126, 120.253176903785]	0.9			0.0406945742973024		true
115.631768759493	[111.184882581364, 120.078654937623]	0.9			0.0399954209141274		true
115.577598124664	[111.20587418405, 119.949322065279]	0.9			0.0393119875428453		true
