Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000276376832963728	[0.000213832362336257, 0.000338921303591198]	0.95			0.292493006877592		false
0.000300894296436962	[0.000240785553816018, 0.000361003039057906]	0.95			0.249636000450725		false
0.000319216504920162	[0.000263573706970147, 0.000374859302870177]	0.95			0.211109061634578		false
0.000328903718015422	[0.000281806338771763, 0.000376001097259081]	0.95			0.167126756086931		false
0.000320869678046633	[0.000279315791982968, 0.000362423564110298]	0.95			0.148770270984889		false
0.000335585188055443	[0.000290140399981176, 0.000381029976129711]	0.95			0.156630335097133		false
0.000340782554750056	[0.000300129271465062, 0.000381435838035049]	0.95			0.135452577106349		false
0.000352988596311092	[0.000309886922588607, 0.000396090270033577]	0.95			0.139088391863845		false
0.000353673493871053	[0.000315098820942072, 0.000392248166800033]	0.95			0.122420873596579		false
0.000355041640751083	[0.000320046648269251, 0.000390036633232915]	0.95			0.109343411877857		false
0.000358374928627621	[0.000325767828777124, 0.000390982028478118]	0.95			0.100093063126886		false
0.000351400985896148	[0.000318439145579838, 0.000384362826212458]	0.95			0.103510641746921		false
0.000348228112653686	[0.000317084196451811, 0.000379372028855561]	0.95			0.0982197048934541		false
0.000345148495415392	[0.000315533460850404, 0.00037476352998038]	0.95			0.0938570333719032		false
0.000349833645240217	[0.000320649035851282, 0.000379018254629152]	0.95			0.091017299682357		false
0.000345077979374812	[0.000316122559176063, 0.000374033399573561]	0.95			0.0915955516563522		false
0.000343889171700775	[0.000316490485967176, 0.000371287857434375]	0.95			0.0865703297521584		false
0.000341773473157602	[0.000315527268575561, 0.000368019677739644]	0.95			0.0831820485770664		false
0.000342482960956542	[0.000317544825182702, 0.000367421096730382]	0.95			0.0785342219306887		false
0.000344685291509066	[0.000320574855865096, 0.000368795727153036]	0.95			0.0752100022907473		false
0.000344651857145538	[0.000321663365349496, 0.000367640348941581]	0.95			0.0714675473567374		false
0.000345531471647986	[0.000323497656810302, 0.000367565286485669]	0.95			0.0681112038180972		false
0.0003517792783865	[0.000327386999545458, 0.000376171557227543]	0.95			0.0745059482352955		false
0.000348924638470695	[0.000324868692537789, 0.000372980584403602]	0.95			0.0740482123561613		false
0.000345868163654022	[0.000321992211578649, 0.000369744115729394]	0.95			0.0741507130197789		false
0.000343600744018635	[0.000320200230842998, 0.000367001257194271]	0.95			0.0730808754073333		false
0.000343599648480493	[0.000321050349657014, 0.000366148947303973]	0.95			0.0702360201369342		false
0.000345368113217768	[0.000323335910466242, 0.000367400315969295]	0.95			0.0681402901389975		false
0.000345552880955429	[0.000324264670488356, 0.000366841091422503]	0.95			0.0656507242525455		false
0.000344645933361659	[0.000323979298835866, 0.000365312567887452]	0.95			0.0637899847306689		false
0.000345636352390643	[0.000325532033878319, 0.000365740670902966]	0.95			0.0617583414842618		false
0.000344451212905973	[0.00032482767631864, 0.000364074749493306]	0.95			0.0604121447092563		false
0.000344253215744025	[0.000325211634082251, 0.0003632947974058]	0.95			0.0585513544603331		false
0.000343925169072696	[0.000325424459154728, 0.000362425878990663]	0.95			0.0568510122626372		false
0.000342267129138277	[0.000323996347546252, 0.000360537910730302]	0.95			0.0563919369165621		false
0.000344231919931827	[0.000326049328384735, 0.000362414511478919]	0.95			0.0557663824586591		false
0.000344692200962786	[0.00032697158775862, 0.000362412814166952]	0.95			0.054196186664537		false
0.000343835561238158	[0.00032649383353464, 0.000361177288941677]	0.95			0.0531150236921049		false
0.000342801277336865	[0.000325777525747892, 0.000359825028925839]	0.95			0.0522557581278566		false
0.000343947939992988	[0.000327193178811568, 0.000360702701174408]	0.95			0.051207550359932		false
0.000344010304683467	[0.000327658875152782, 0.000360361734214151]	0.95			0.0499038200111632		true
0.000344010304683467	[0.000327658875152782, 0.000360361734214151]	0.95			0.0499038200111632		true
0.000345616635361994	[0.000329342558484884, 0.000361890712239104]	0.95			0.0494138290295001		true
0.000347925707405262	[0.000331394249949814, 0.00036445716486071]	0.95			0.0498845633500015		true
0.000345970907181192	[0.000329363015829, 0.000362578798533385]	0.95			0.0504242752040354		false
0.000344411395728065	[0.000327883464472308, 0.000360939326983823]	0.95			0.0504079438173477		false
0.000348207328668304	[0.000330405639418458, 0.00036600901791815]	0.95			0.0538782851321144		false
0.000347705715479004	[0.00033025113042681, 0.000365160300531199]	0.95			0.0528524611850279		false
0.000347991699152816	[0.000330887854153819, 0.000365095544151814]	0.95			0.0516907610366569		false
0.000347729382281014	[0.000330963220390953, 0.000364495544171074]	0.95			0.0506586860928403		false
0.000345911536088813	[0.000329095625749794, 0.000362727446427831]	0.95			0.0510973377440255		false
0.000347433213943575	[0.00033067631099449, 0.000364190116892659]	0.95			0.0506746397971147		false
0.000347016078388386	[0.000330558064355145, 0.000363474092421627]	0.95			0.0497885721388996		true
0.000347371020099549	[0.000331205683593345, 0.000363536356605753]	0.95			0.0488075456037522		true
