Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0669958464788097	[0.0652785163436444, 0.068713176613975]	0.95			0.0263077384621428		true
0.0669958464788097	[0.0652785163436444, 0.068713176613975]	0.95			0.0263077384621428		true
0.0786656639122381	[0.0557717617388788, 0.101559566085597]	0.95			0.410492719963692		false
0.0741673468785103	[0.0557337703142485, 0.0926009234427722]	0.95			0.330743397769901		false
0.0771550058835649	[0.0617223354449146, 0.0925876763222152]	0.95			0.250033805872811		false
0.0718358965898127	[0.0554815603918868, 0.0881902327877387]	0.95			0.294770660421394		false
0.0697306748130445	[0.0553060041257837, 0.0841553455003052]	0.95			0.260815636842147		false
0.0690738504078464	[0.0565155615531475, 0.0816321392625454]	0.95			0.222209397015175		false
0.067806098962795	[0.0564554257113039, 0.079156772214286]	0.95			0.201055489503081		false
0.0663186185574627	[0.0557559564618844, 0.0768812806530411]	0.95			0.189444550248172		false
0.0684097971653142	[0.0580134894708442, 0.0788061048597843]	0.95			0.179205005409904		false
0.0693546640642539	[0.0596851812858466, 0.0790241468426612]	0.95			0.162008099332024		false
0.0690006570309066	[0.0600790054539129, 0.0779223086079003]	0.95			0.148498656220892		false
0.0698877728759853	[0.0614469104224383, 0.0783286353295323]	0.95			0.137368378581076		false
0.0700507433438376	[0.0621862388349109, 0.0779152478527642]	0.95			0.126466958868585		false
0.0707300803799257	[0.0632539880889222, 0.0782061726709293]	0.95			0.118191635292524		false
0.0705779835346326	[0.0635490933013285, 0.0776068737679366]	0.95			0.110605673002688		false
0.0716846374680073	[0.0647118052311489, 0.0786574697048656]	0.95			0.107752089621848		false
0.0720717443153208	[0.0654326101206665, 0.078710878509975]	0.95			0.101465220207643		false
0.0711118897897611	[0.064538495830915, 0.0776852837486072]	0.95			0.101852295660372		false
0.0720136993760637	[0.0655161287744292, 0.0785112699776983]	0.95			0.0991751302035198		false
0.0711269408086933	[0.064692573641735, 0.0775613079756517]	0.95			0.0994606769332079		false
0.0726382931880769	[0.0658136618158074, 0.0794629245603465]	0.95			0.103696271928611		false
0.0733127725517931	[0.0666462997488261, 0.07997924535476]	0.95			0.100027650868709		false
0.0730981146176409	[0.0666900323997031, 0.0795061968355787]	0.95			0.0960875559263686		false
0.073537147074333	[0.0673206187152279, 0.0797536754334381]	0.95			0.0923421156510989		false
0.0737273281080473	[0.0677338686190493, 0.0797207875970452]	0.95			0.0884854152168175		false
0.0729719477518958	[0.0670097614426209, 0.0789341340611706]	0.95			0.0889748923278911		false
0.0731546791577519	[0.0673906205444288, 0.078918737771075]	0.95			0.0855320602000245		false
0.0731663080670406	[0.0675976517595465, 0.0787349643745348]	0.95			0.0823794342339372		false
0.0723871686652712	[0.0667888402242849, 0.0779854971062575]	0.95			0.0838213153902124		false
