Statistics for the Long Run Time Average SendRate11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
91.7121188624736	[78.6218156648289, 104.802422060118]	0.9			0.166497085916328		false
85.5903006427172	[71.8866240635445, 99.2939772218898]	0.9			0.190629018370083		false
83.8063121634858	[74.3028704981323, 93.3097538288394]	0.9			0.127901406791443		false
81.8353297953465	[74.1190326367277, 89.5516269539653]	0.9			0.10410682498297		false
82.1311900985245	[75.6853636701587, 88.5770165268902]	0.9			0.0851660891325966		false
81.2398770505983	[75.6978065725333, 86.7819475286633]	0.9			0.0732130920168027		false
80.2637007234029	[75.2513454491671, 85.2760559976387]	0.9			0.0666081814792496		false
80.0543311181819	[75.644582453091, 84.4640797832728]	0.9			0.0582956309901705		false
80.5624561490238	[76.4267347068138, 84.6981775912338]	0.9			0.0541135436189358		false
82.3411018870884	[77.1956236934844, 87.4865800806924]	0.9			0.0666550504732603		false
81.7913393330012	[77.0511071982657, 86.5315714677366]	0.9			0.0615206232213901		false
82.5205242466478	[77.8454716178897, 87.1955768754059]	0.9			0.0600555502021483		false
83.0112594416534	[78.5146285867588, 87.507890296548]	0.9			0.0572712491395895		false
83.9887718987358	[79.2987335626598, 88.6788102348118]	0.9			0.0591439248190526		false
83.6390360198873	[79.2422402649689, 88.0358317748056]	0.9			0.0554855054604262		false
83.2405816263736	[79.0834628916317, 87.3977003611155]	0.9			0.0525662203290009		false
82.5910976637932	[78.5349860960323, 86.6472092315542]	0.9			0.0516471927912626		false
82.6798785264312	[78.828077360206, 86.5316796926565]	0.9			0.0488633148900031		true
82.6798785264312	[78.828077360206, 86.5316796926565]	0.9			0.0488633148900031		true
82.4702627953871	[78.8144279774713, 86.1260976133029]	0.9			0.0463853498874703		true
82.7076169661266	[79.1755901689183, 86.2396437633348]	0.9			0.0446100469813085		true
82.5304819188622	[79.1613806387211, 85.8995831990032]	0.9			0.042559910564433		true
82.8834153616087	[79.5608133527702, 86.2060173704473]	0.9			0.0417617903691637		true
82.4079347303397	[79.1305905143706, 85.6852789463088]	0.9			0.0414169058345884		true
82.7893107674148	[79.5277617838511, 86.0508597509785]	0.9			0.041011451981112		true
83.0626299093738	[79.8608071602555, 86.264452658492]	0.9			0.0400925417982971		true
82.780833714059	[79.6735857854954, 85.8880816426227]	0.9			0.0389997249142176		true
82.7407246404588	[79.7484581199756, 85.732991160942]	0.9			0.0375213087628801		true
82.6123435555052	[79.7240360177082, 85.5006510933023]	0.9			0.0362288173312693		true
82.8356346479211	[79.994746549526, 85.6765227463161]	0.9			0.0355134333307276		true
83.274207492937	[80.3681057070883, 86.1803092787857]	0.9			0.0361598890540027		true
83.0942691780044	[80.2716813280178, 85.9168570279909]	0.9			0.0351629342165199		true
83.1502999057218	[80.4080517940099, 85.8925480174336]	0.9			0.0341041481608948		true
83.0613397722553	[80.4014285927806, 85.72125095173]	0.9			0.0330828845460779		true
82.9603300626201	[80.376769315655, 85.5438908095852]	0.9			0.0321431275350091		true
83.394592874537	[80.7202877569887, 86.0688979920852]	0.9			0.0331305201190478		true
83.4030804948993	[80.8012581419699, 86.0049028478286]	0.9			0.032200270302201		true
83.3440080016103	[80.8127580252852, 85.8752579779354]	0.9			0.0313224054985617		true
83.7130285470623	[81.1234126342409, 86.3026444598836]	0.9			0.0319219301645641		true
83.6324702872757	[81.1086931064295, 86.1562474681218]	0.9			0.0311159887329768		true
83.9082044676758	[81.3719734216016, 86.4444355137499]	0.9			0.0311683610391693		true
83.8031945299365	[81.3261727664966, 86.2802162933763]	0.9			0.030457867119259		true
83.9282693763979	[81.489362257892, 86.3671764949039]	0.9			0.0299291472031342		true
84.2148452575828	[81.750867938293, 86.6788225768725]	0.9			0.0301400753463507		true
84.1107451377423	[81.6998605747004, 86.5216297007841]	0.9			0.0295090413384183		true
83.9892347662915	[81.6265790545069, 86.3518904780761]	0.9			0.0289446861445329		true
83.9200463202052	[81.6082718271026, 86.2318208133079]	0.9			0.0283276981774645		true
83.4732565626301	[81.0665850387914, 85.8799280864689]	0.9			0.0296875898088849		true
83.3910538352748	[81.0334254606692, 85.7486822098805]	0.9			0.0290945169996545		true
83.286416642444	[80.9734660497769, 85.599367235111]	0.9			0.0285643026722504		true
83.3572530004401	[81.0816800173871, 85.6328259834931]	0.9			0.0280651928100784		true
83.4461938346051	[81.2029072217871, 85.6894804474232]	0.9			0.0276256933349815		true
83.5790602150805	[81.3558127522277, 85.8023076779332]	0.9			0.0273274568545425		true
83.6180107977323	[81.4327551649643, 85.8032664305004]	0.9			0.026835093916953		true
83.4348473331634	[81.2694826956925, 85.6002119706343]	0.9			0.0266442527458795		true
83.3335976944409	[81.2034300688371, 85.4637653200448]	0.9			0.026232483329806		true
83.2759141248604	[81.1834404337175, 85.3683878160032]	0.9			0.025774636797405		true
83.179474042496	[81.1197153918833, 85.2392326931088]	0.9			0.0253915911891731		true
