Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0363828923150751	[0.0317992365209771, 0.0409665481091731]	0.95			0.144143580021938		false
0.0365229106794978	[0.0338623444816057, 0.0391834768773898]	0.95			0.0785700529193219		false
0.0372215556890985	[0.034894682051363, 0.039548429326834]	0.95			0.066682757971844		false
0.0374503538738165	[0.035593017183107, 0.0393076905645261]	0.95			0.0521826143918772		false
0.0375021812003247	[0.0359822739150351, 0.0390220884856142]	0.95			0.0422404456393857		true
0.0375021812003247	[0.0359822739150351, 0.0390220884856142]	0.95			0.0422404456393857		true
0.0371875265716122	[0.0357625992867595, 0.0386124538564648]	0.95			0.0398440637221855		true
0.0371172052725986	[0.0358755089868286, 0.0383589015583686]	0.95			0.0346112521003076		true
0.0375528716192959	[0.0361642341491006, 0.0389415090894912]	0.95			0.038398088688125		true
0.0390702073342978	[0.0358473403911029, 0.0422930742774927]	0.95			0.0899053293224166		false
0.0384562410003476	[0.0353024488268565, 0.0416100331738387]	0.95			0.0893363570600749		false
0.0387694037442406	[0.0358256975370091, 0.0417131099514721]	0.95			0.0821674498923739		false
0.0388910305611603	[0.0361727417922069, 0.0416093193301137]	0.95			0.0751474351755955		false
0.0386514269027344	[0.0360913396355594, 0.0412115141699093]	0.95			0.0709335617083213		false
0.0388842059416214	[0.0364576183158768, 0.041310793567366]	0.95			0.066559137372061		false
0.0384589021366616	[0.0360408156168301, 0.0408769886564931]	0.95			0.0670930021545442		false
0.038352139665006	[0.0360711247323963, 0.0406331545976158]	0.95			0.0632365901959567		false
0.0382413059075013	[0.0360798009401544, 0.0404028108748482]	0.95			0.0599090047900269		false
0.0382032430024853	[0.0361573034191174, 0.0402491825858532]	0.95			0.0565844072953222		false
0.0383924035157385	[0.0364163630740649, 0.0403684439574121]	0.95			0.0542624324580311		false
0.0386940120378959	[0.0367236554964142, 0.0406643685793776]	0.95			0.0536536059618057		false
0.0387428174567726	[0.0368617224759424, 0.0406239124376027]	0.95			0.05103111993906		false
0.0388929577400191	[0.0370715803360074, 0.0407143351440308]	0.95			0.0491313666022104		true
0.0387076009974444	[0.0369263245412797, 0.0404888774536092]	0.95			0.0482386611257082		true
0.0385701350100956	[0.0368404813446203, 0.0402997886755708]	0.95			0.0469498117925053		true
0.0384370203268288	[0.0367548670351252, 0.0401191736185325]	0.95			0.045766817496471		true
0.0384508988591582	[0.036832017555996, 0.0400697801623205]	0.95			0.0439530987055226		true
0.0386925118256215	[0.0370622264176716, 0.0403227972335714]	0.95			0.0439877893350883		true
0.0386732911014413	[0.0370997756011959, 0.0402468066016868]	0.95			0.0424130732530552		true
0.0387137747275902	[0.0371915449530331, 0.0402360045021473]	0.95			0.0409294579313509		true
