Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0387285398076358	[0.0352816737604544, 0.0421754058548171]	0.95			0.0976956498884929		false
0.0381700263247919	[0.0358987734733025, 0.0404412791762813]	0.95			0.063268257707426		false
0.037056631726204	[0.0343471392082802, 0.0397661242441277]	0.95			0.0788855369145424		false
0.0353931389394173	[0.0315156492398864, 0.0392706286389481]	0.95			0.123033787754672		false
0.0354433461636289	[0.0322758601474034, 0.0386108321798545]	0.95			0.0981379272855836		false
0.0367064069832313	[0.0330602073620026, 0.0403526066044601]	0.95			0.11028967789898		false
0.0372833434375798	[0.0339292817033571, 0.0406374051718024]	0.95			0.0988544869162623		false
0.0373817694607239	[0.0344174811949549, 0.0403460577264929]	0.95			0.0861274027863351		false
0.0374896364756059	[0.0348298807656579, 0.0401493921855539]	0.95			0.0763641922245834		false
0.0372846951342756	[0.0348455541120209, 0.0397238361565303]	0.95			0.0699986292200553		false
0.0376162804729031	[0.0352967536459489, 0.0399358072998574]	0.95			0.0657150187300725		false
0.0376319265746765	[0.0354980518614246, 0.0397658012879283]	0.95			0.0601124456514383		false
0.0372443056817454	[0.0351276782801682, 0.0393609330833225]	0.95			0.0602552603874223		false
0.0371817072908526	[0.0352074184743999, 0.0391559961073052]	0.95			0.0560759323461394		false
0.0376062493096346	[0.0355806732987047, 0.0396318253205644]	0.95			0.0569291085057567		false
0.0376029529611613	[0.0357002446400769, 0.0395056612822458]	0.95			0.0532967866261754		false
0.037659157997617	[0.0358618882049588, 0.0394564277902751]	0.95			0.0501164295194475		false
0.0375272690614295	[0.0358076816436669, 0.0392468564791921]	0.95			0.0480228637775192		true
0.0375272690614295	[0.0358076816436669, 0.0392468564791921]	0.95			0.0480228637775192		true
0.0374555721765235	[0.0358181871882352, 0.0390929571648117]	0.95			0.0457137872356101		true
0.0374155874318997	[0.035856153209408, 0.0389750216543913]	0.95			0.0434913977911741		true
0.0375596146276874	[0.036046192757436, 0.0390730364979389]	0.95			0.0419856232927459		true
0.037267706367866	[0.0357125186212357, 0.0388228941144962]	0.95			0.0435474115708411		true
0.0373239536193399	[0.0358308991624146, 0.0388170080762651]	0.95			0.0416694666287201		true
0.0375977259774444	[0.0360684133767807, 0.0391270385781082]	0.95			0.0424003291935277		true
0.0374226276216743	[0.0359137649637162, 0.0389314902796324]	0.95			0.0420134914699833		true
0.0373990558950519	[0.0359464172711579, 0.0388516945189458]	0.95			0.0404112213168877		true
0.0373041534956842	[0.0358920517653638, 0.0387162552260047]	0.95			0.0393430205537356		true
0.0374629036656784	[0.0360652903898066, 0.0388605169415502]	0.95			0.0387523089587214		true
0.0372751107011463	[0.0358756197258751, 0.0386746016764175]	0.95			0.0390095275277383		true
