Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00169833431604866	[0.00156442188775284, 0.00183224674434449]	0.95			0.0855986670502188		false
0.00167317072430239	[0.00158146495057876, 0.00176487649802602]	0.95			0.0579878635249364		false
0.00151092447041262	[0.001186383335361, 0.00183546560546423]	0.95			0.273555035188405		false
0.00145577618604831	[0.00118213531644978, 0.00172941705564683]	0.95			0.231480157804889		false
0.00140846923461039	[0.00116656732453082, 0.00165037114468996]	0.95			0.207362151324492		false
0.00138627715474594	[0.00117725706408724, 0.00159529724540465]	0.95			0.177548385170036		false
0.00136292145711922	[0.00117620637802017, 0.00154963653621828]	0.95			0.158743467633073		false
0.00135869340899037	[0.00119381780331577, 0.00152356901466496]	0.95			0.138107846286646		false
0.00134618175682984	[0.00119668754365782, 0.00149567597000186]	0.95			0.12492334692068		false
0.0013228331293185	[0.00118007684710782, 0.00146558941152918]	0.95			0.120972021915821		false
0.00133814537806322	[0.00120441623294591, 0.00147187452318052]	0.95			0.111032333722548		false
0.00137024542341324	[0.00123207716457017, 0.0015084136822563]	0.95			0.112142536860724		false
0.00136664545749172	[0.00123853206070329, 0.00149475885428014]	0.95			0.10343970967992		false
0.00134041277946704	[0.00121053533834338, 0.0014702902205907]	0.95			0.107289260387389		false
0.00130906861189071	[0.00117293008502656, 0.00144520713875486]	0.95			0.116067043212612		false
0.00130558711723889	[0.00117752531593655, 0.00143364891854123]	0.95			0.10875503020543		false
0.00129746568943864	[0.00117568311455907, 0.00141924826431822]	0.95			0.103584523220142		false
0.00129798232245306	[0.0011827830887703, 0.00141318155613582]	0.95			0.0973967541271914		false
0.0013231228405	[0.00120324058816337, 0.00144300509283664]	0.95			0.099632819500897		false
0.00131627299018686	[0.00120145461673343, 0.00143109136364029]	0.95			0.0955661344625763		false
0.00131526833310973	[0.00120577560218963, 0.00142476106402982]	0.95			0.0908068887123457		false
0.0013080079941924	[0.00120242078335211, 0.00141359520503269]	0.95			0.0878121971128399		false
0.00130177031003037	[0.0011999416777521, 0.00140359894230864]	0.95			0.0848613179842441		false
0.00132682163003996	[0.00121750409352794, 0.00143613916655198]	0.95			0.0897882291264019		false
0.00131502166439353	[0.0012074765588576, 0.00142256676992945]	0.95			0.0890659986291358		false
0.00131562965370451	[0.00121213746700817, 0.00141912184040085]	0.95			0.0853799090558427		false
0.00130195734694832	[0.00119869225610604, 0.00140522243779059]	0.95			0.086148125439415		false
0.00129185605611841	[0.00119026757136012, 0.0013934445408767]	0.95			0.0853492838103666		false
0.00130075823853403	[0.00120107555822423, 0.00140044091884384]	0.95			0.0829945123995255		false
0.00130154865646438	[0.00120512270867776, 0.00139797460425099]	0.95			0.0800133854355899		false
0.00130507740723159	[0.00121145756503035, 0.00139869724943282]	0.95			0.0772786805775515		false
