Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000854515631273174	[0.000359799932594923, 0.00134923132995142]	0.95			1.37497440622153		false
0.000801697949191685	[0.000497892494756287, 0.00110550340362708]	0.95			0.61018283592346		false
0.000797539046037965	[0.000582561557052484, 0.00101251653502345]	0.95			0.369021069761583		false
0.000796077939961538	[0.000629532470711999, 0.000962623409211076]	0.95			0.264554216021893		false
0.000802992557462742	[0.000666335091029834, 0.00093965002389565]	0.95			0.20508820302665		false
0.00080674832063517	[0.00069101733796288, 0.000922479303307459]	0.95			0.167479130137986		false
0.000836537536748331	[0.000720545529181037, 0.000952529544315625]	0.95			0.160978040761878		false
0.000828916308249872	[0.000725536138170036, 0.000932296478329708]	0.95			0.14248796805709		false
0.000819693070828565	[0.000725476547392067, 0.000913909594265064]	0.95			0.129868462013261		false
0.000822923196923697	[0.000737466314052566, 0.000908380079794827]	0.95			0.115879032360845		false
0.000808169788797042	[0.000724971976284158, 0.000891367601309925]	0.95			0.114760039331884		false
0.000811927374214633	[0.000735042972125647, 0.000888811776303618]	0.95			0.104598513290517		false
0.000824491657854319	[0.000749171209643799, 0.000899812106064839]	0.95			0.100538364583353		false
0.000848465434925969	[0.000764058119255395, 0.000932872750596544]	0.95			0.110472375783184		false
0.000837301442991233	[0.000755369765965773, 0.000919233120016693]	0.95			0.108465655784762		false
0.000837314013592801	[0.000760352600105059, 0.000914275427080543]	0.95			0.101218057881446		false
0.000852745029212357	[0.00077413424608984, 0.000931355812334873]	0.95			0.101546706555847		false
0.000843549932944875	[0.000767038758879562, 0.000920061107010188]	0.95			0.0997487717270966		false
0.000835034773271043	[0.00076055591678642, 0.000909513629755665]	0.95			0.0979268648639519		false
0.000836167565492758	[0.00076528925957989, 0.000907045871405625]	0.95			0.0926163604488281		false
0.000835899950158989	[0.000768318101612237, 0.00090348179870574]	0.95			0.0879607657361423		false
0.000832549588924166	[0.000767639888131334, 0.000897459289716998]	0.95			0.0845574882134401		false
0.000834793571353896	[0.000772491829910637, 0.000897095312797155]	0.95			0.0806503564580953		false
0.000829107594386466	[0.000768319585084312, 0.00088989560368862]	0.95			0.0791181306350319		false
0.000831284162588056	[0.000772725337329204, 0.000889842987846908]	0.95			0.075782198965095		false
0.000847442590504491	[0.000782804282706156, 0.000912080898302825]	0.95			0.082572756979407		false
0.000850458020456283	[0.000787891223895039, 0.000913024817017526]	0.95			0.0794104498993362		false
0.000842829079808523	[0.000780634167890597, 0.000905023991726449]	0.95			0.0796722901407035		false
0.000851644813922594	[0.000789123826265133, 0.000914165801580056]	0.95			0.0792283613502953		false
0.000850367740564998	[0.000789845401028663, 0.000910890080101333]	0.95			0.0766255516047994		false
0.000849418948046125	[0.000790788946399575, 0.000908048949692674]	0.95			0.0741411496879026		false
