Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000802288453450079	[0.000251449339755965, 0.00135312756714419]	0.95			2.19065643293679		false
0.00094086745503258	[0.000522641254484968, 0.00135909365558019]	0.95			0.800216586346113		false
0.000954923799243357	[0.000657912728797323, 0.00125193486968939]	0.95			0.451444481077265		false
0.000944127758103514	[0.000713092944906221, 0.00117516257130081]	0.95			0.323989761569828		false
0.000971460136343422	[0.000775361897507169, 0.00116755837517967]	0.95			0.252911884716955		false
0.00090542557770882	[0.000695143774611427, 0.00111570738080621]	0.95			0.302501167064234		false
0.000931618533835435	[0.00074241139644253, 0.00112082567122834]	0.95			0.254854839647591		false
0.000915375591689517	[0.000745500825990929, 0.00108525035738811]	0.95			0.227866636462527		false
0.000937367877980245	[0.000779431462574357, 0.00109530429338613]	0.95			0.202630279876367		false
0.000971438408784206	[0.0008137430562344, 0.00112913376133401]	0.95			0.193790105293853		false
0.000956561139348056	[0.000809682178934923, 0.00110344009976119]	0.95			0.181403227382801		false
0.00093889122812854	[0.000799414196533041, 0.00107836825972404]	0.95			0.17447404887278		false
0.000927389836582019	[0.000796306359772101, 0.00105847331339194]	0.95			0.164614378877287		false
0.000927543636809931	[0.00080551118876956, 0.0010495760848503]	0.95			0.151496900032859		false
0.000903327605448501	[0.000779702680107598, 0.0010269525307894]	0.95			0.158553931511231		false
0.000911897317206435	[0.000794563501220685, 0.00102923113319219]	0.95			0.14767078503542		false
0.000920158151792454	[0.000808356187325002, 0.00103196011625991]	0.95			0.138307798246001		false
0.00090915177346929	[0.000801219946530411, 0.00101708360040817]	0.95			0.134709360901791		false
0.000896363873081788	[0.000790947808731398, 0.00100177993743218]	0.95			0.133278154622448		false
0.00091081745541745	[0.00080662190460786, 0.00101501300622704]	0.95			0.129175206145988		false
0.000899880641023189	[0.000798247817471939, 0.00100151346457444]	0.95			0.127319889045388		false
0.00089852748787865	[0.0008013777547884, 0.0009956772209689]	0.95			0.12122838762339		false
0.000899919389862523	[0.000806865603474557, 0.000992973176250488]	0.95			0.115327491948168		false
0.000888372634097004	[0.000796294086361371, 0.000980451181832637]	0.95			0.115633845978163		false
0.000886188244887172	[0.000797618500958478, 0.000974757988815866]	0.95			0.111042740134866		false
0.000884659863270595	[0.000799380958790326, 0.000969938767750864]	0.95			0.106681180659242		false
0.000881502886970886	[0.000799093459329844, 0.000963912314611928]	0.95			0.103128647442759		false
0.000885187233425713	[0.000805343054990149, 0.000965031411861277]	0.95			0.0991430644876432		false
0.000882142177274253	[0.000804774832371842, 0.000959509522176664]	0.95			0.0961353931439344		false
0.000867638245338403	[0.000787590532840978, 0.000947685957835828]	0.95			0.101636204549944		false
0.000866790971404388	[0.000789267318956621, 0.000944314623852155]	0.95			0.0982223013493699		false
