Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000525267221798392	[0.000416067515880085, 0.000634466927716699]	0.95			0.26245669693132		false
0.00055120773821623	[0.000470215046250475, 0.000632200430181984]	0.95			0.172246066159718		false
0.000543456529164111	[0.000484205303927125, 0.000602707754401097]	0.95			0.122367980599204		false
0.000539423629048523	[0.00049285214431851, 0.000585995113778537]	0.95			0.0944938259209766		false
0.000569082709782753	[0.000499619645953528, 0.000638545773611978]	0.95			0.139031890342611		false
0.000591260933190217	[0.000518212836252123, 0.000664309030128312]	0.95			0.14096157375491		false
0.000609264584559658	[0.000536827328842027, 0.00068170184027729]	0.95			0.13493585707323		false
0.000587974972660284	[0.00051167128179297, 0.000664278663527598]	0.95			0.149126389505261		false
0.000606603674798223	[0.00052920278041811, 0.000684004569178335]	0.95			0.14625942501466		false
0.000611387013722243	[0.000540750351588483, 0.000682023675856003]	0.95			0.130627121972757		false
0.000609368157207502	[0.000544764710613826, 0.000673971603801177]	0.95			0.118589632064973		false
0.000605809589464289	[0.000545975166818461, 0.000665644012110117]	0.95			0.10959183912063		false
0.000617308614894774	[0.000557503483029212, 0.000677113746760335]	0.95			0.107273108933076		false
0.000608988226082794	[0.000550973516933268, 0.000667002935232319]	0.95			0.105294914122981		false
0.000613002441016533	[0.000558167286835982, 0.000667837595197084]	0.95			0.098241433121938		false
0.000609541655360065	[0.000557588299561255, 0.000661495011158876]	0.95			0.0931751183439295		false
0.000604149656309792	[0.000554040468171206, 0.000654258844448377]	0.95			0.0904431914585364		false
0.000597897013686722	[0.000548939826844566, 0.000646854200528879]	0.95			0.0891849788410758		false
0.000597817940098323	[0.00055137281604447, 0.000644263064152177]	0.95			0.0842354260172805		false
0.000597151842763331	[0.000552954431816109, 0.000641349253710553]	0.95			0.0799295717769385		false
0.000590706429120035	[0.000546713072810808, 0.000634699785429262]	0.95			0.0804688208442581		false
0.000589616145135293	[0.000547524758559966, 0.000631707531710619]	0.95			0.0768757684785442		false
0.000599450240446608	[0.000554778664281897, 0.00064412181661132]	0.95			0.0805214386218942		false
0.00059937234189734	[0.000556524599245535, 0.000642220084549145]	0.95			0.0769916418966789		false
0.000600507621141117	[0.000559280750808588, 0.000641734491473647]	0.95			0.0737140877330848		false
0.000596630957676265	[0.000556239301132577, 0.000637022614219954]	0.95			0.0726156106938974		false
0.000595639695246664	[0.000556668862153774, 0.000634610528339553]	0.95			0.0700072084903578		false
0.000591393339846239	[0.000552880309383063, 0.000629906370309415]	0.95			0.0696588932714046		false
0.000598253919283433	[0.000558691588668332, 0.000637816249898534]	0.95			0.0708124686634353		false
0.000604107294178958	[0.000564159643048908, 0.000644054945309008]	0.95			0.0708091257895718		false
