Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
124.680234701762	[103.760089122234, 145.60038028129]	0.9			0.201620350912412		false
114.685248127833	[71.401334722984, 157.969161532683]	0.9			0.606205942406792		false
103.73976184801	[76.3071645414948, 131.172359154525]	0.9			0.359502249511548		false
102.905131712107	[81.1055980736058, 124.704665350608]	0.9			0.268779642296913		false
98.1615561924664	[80.5316676287123, 115.79144475622]	0.9			0.218918707172884		false
96.8788417184089	[82.210286624806, 111.547396812012]	0.9			0.17842724670877		false
97.0377007732126	[84.153264158235, 109.92213738819]	0.9			0.153106795605108		false
95.3525221756654	[84.0428331449104, 106.66221120642]	0.9			0.134570535137176		false
93.7127627051312	[83.5435102885586, 103.882015121704]	0.9			0.12172402597698		false
90.8865169140126	[80.6171210106691, 101.155912817356]	0.9			0.127384800828902		false
91.1247777382005	[81.6466511609663, 100.602904315435]	0.9			0.116087144328161		false
88.9639766654646	[79.6766564562486, 98.2512968746805]	0.9			0.116562624767215		false
89.3963964183732	[80.635768536517, 98.1570243002295]	0.9			0.108644439568885		false
89.3447674054485	[81.1871401515165, 97.5023946593805]	0.9			0.100479302986996		false
89.6005165860858	[81.8898108615575, 97.3112223106141]	0.9			0.0941595253842258		false
90.6050291403858	[82.9239084779836, 98.2861498027879]	0.9			0.0926285410731879		false
90.9505128995165	[83.6048465860744, 98.2961792129586]	0.9			0.0878617282776721		false
90.9056857253293	[83.959360675917, 97.8520107747416]	0.9			0.0827343728381295		false
90.6815931264331	[84.111848238804, 97.2513380140622]	0.9			0.0781072467814139		false
89.8972495862816	[83.5806314955042, 96.2138676770589]	0.9			0.0755751419647639		false
90.9034551664116	[84.437855855355, 97.3690544774681]	0.9			0.0765722820121384		false
91.5388291920656	[85.1423550508363, 97.9353033332948]	0.9			0.0751268171688474		false
91.0421610268277	[84.9149025116601, 97.1694195419953]	0.9			0.0721576346899326		false
90.2815177715489	[84.3226705864888, 96.240364956609]	0.9			0.0706672018760148		false
90.4302900942323	[84.6741406870524, 96.1864395014123]	0.9			0.0679800156278421		false
90.601804789801	[85.0271708944353, 96.1764386851668]	0.9			0.0655629704801874		false
