Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
104.73478136185	[50.6358560594068, 158.833706664294]	0.9			1.06839164008551		false
89.1172654504069	[60.5314763770936, 117.70305452372]	0.9			0.472246685265565		false
98.3285555335923	[66.7316210847176, 129.925489982467]	0.9			0.473492685105935		false
90.014708890931	[67.2044577757652, 112.824960006097]	0.9			0.339415745176824		false
90.221574155678	[70.7847058919658, 109.65844241939]	0.9			0.274591354428702		false
93.218800439591	[74.2347416485052, 112.202859230677]	0.9			0.255730111932948		false
94.7379975462559	[77.0901489858672, 112.385846106645]	0.9			0.228924821038081		false
95.5156051372722	[79.3628062053422, 111.668404069202]	0.9			0.203531096041847		false
93.1161692468015	[78.8383246894076, 107.394013804195]	0.9			0.181102840701436		false
94.4362191893786	[80.7594812490466, 108.112957129711]	0.9			0.169351483303312		false
96.1981956181351	[82.6909127148837, 109.705478521387]	0.9			0.163346641847143		false
93.7070139830867	[81.0802028016141, 106.333825164559]	0.9			0.155732358148731		false
94.1611627055748	[82.2593108137413, 106.063014597408]	0.9			0.14468698769897		false
93.109215277019	[82.1264244417508, 104.092006112287]	0.9			0.133730293385145		false
93.9022127937646	[83.2901494850732, 104.514276102456]	0.9			0.127410784760246		false
92.7674245384924	[82.8303581200273, 102.704490956957]	0.9			0.119968893579641		false
92.4975256302589	[83.1664656730201, 101.828585587498]	0.9			0.112197384868141		false
90.9919643182006	[81.9895874022723, 99.994341234129]	0.9			0.109799026939351		false
90.9704450487094	[82.4247623547648, 99.516127742654]	0.9			0.103678584563739		false
88.594642420994	[79.5122243595889, 97.6770604823992]	0.9			0.114226688217532		false
89.4894171472022	[80.4630849484151, 98.5157493459892]	0.9			0.112179792815225		false
90.0938439374669	[81.2525330183794, 98.9351548565543]	0.9			0.108812742085068		false
89.9904775490883	[81.5378861119892, 98.4430689861874]	0.9			0.103664588820586		false
89.6763458565786	[81.6048992495673, 97.74779246359]	0.9			0.0989088483808667		false
90.5797691767807	[82.4647318461969, 98.6948065073646]	0.9			0.0984061567764388		false
90.3309930041069	[82.5511793273929, 98.110806680821]	0.9			0.0942423081063421		false
