Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000520662470046189	[0.000512236902299286, 0.000529088037793092]	0.95			0.0164485762526734		true
0.000520662470046189	[0.000512236902299286, 0.000529088037793092]	0.95			0.0164485762526734		true
0.000488553638039332	[0.000425433756508016, 0.000551673519570648]	0.95			0.148365945498561		false
0.000462457814171045	[0.000394575102548421, 0.000530340525793668]	0.95			0.172040027827892		false
0.000462223584671078	[0.000409639858309576, 0.000514807311032581]	0.95			0.128365746874572		false
0.000445171296099568	[0.000390761857486356, 0.00049958073471278]	0.95			0.139239379613995		false
0.00047101668064348	[0.000402601807966398, 0.000539431553320563]	0.95			0.169931856547432		false
0.000461100987886815	[0.00039874601990074, 0.000523455955872891]	0.95			0.156377656137102		false
0.000454188702655342	[0.00039755254662142, 0.000510824858689264]	0.95			0.142462063229733		false
0.000449887972444703	[0.000398534530149963, 0.000501241414739443]	0.95			0.128855691062495		false
0.00044017281727514	[0.000389970599647142, 0.000490375034903138]	0.95			0.128733339573349		false
0.000433555584474872	[0.000385927569672432, 0.000481183599277313]	0.95			0.12341179678577		false
0.000425917800930037	[0.000379619493877519, 0.000472216107982554]	0.95			0.121959772348928		false
0.000437542266106542	[0.000388999464559014, 0.000486085067654069]	0.95			0.124788864690489		false
0.000448646704161028	[0.000398487944868516, 0.000498805463453541]	0.95			0.125872714440741		false
0.000442248978209604	[0.000393683065794557, 0.000490814890624651]	0.95			0.123362970457029		false
0.000432739310884742	[0.00038345891437597, 0.000482019707393513]	0.95			0.128515454097524		false
0.000443262513046426	[0.000392428347407848, 0.000494096678685004]	0.95			0.129537445432673		false
0.00043641923360344	[0.0003864993187334, 0.00048633914847348]	0.95			0.12915912771498		false
0.00043174786075762	[0.00038351275563979, 0.00047998296587545]	0.95			0.12577184046294		false
0.00043349616426755	[0.000387487646939024, 0.000479504681596077]	0.95			0.118735442773397		false
0.000438556109972909	[0.000393581652196186, 0.000483530567749632]	0.95			0.114269701155441		false
0.000441711722374248	[0.000398294357672288, 0.000485129087076208]	0.95			0.109008234401562		false
0.000446342108762986	[0.000403794002949963, 0.000488890214576008]	0.95			0.105370821513402		false
0.000448605757533273	[0.000407554593787702, 0.000489656921278843]	0.95			0.100725557683088		false
0.000445696671655838	[0.000405845989737259, 0.000485547353574417]	0.95			0.098191636547593		false
0.000449332231185998	[0.000410329472125205, 0.000488334990246791]	0.95			0.0950522975081149		false
0.00045302031196523	[0.000414747498160756, 0.000491293125769704]	0.95			0.0922797942704872		false
0.000448408979909182	[0.000410389599733056, 0.000486428360085309]	0.95			0.0926421629613831		false
0.000446114367889949	[0.000409109846495801, 0.000483118889284097]	0.95			0.0904513096204059		false
0.000446082873879869	[0.000410291893928585, 0.000481873853831152]	0.95			0.0872329687252195		false
