Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
134.022114863694	[129.770341798914, 138.273887928473]	0.9			0.0327638272801043		true
134.022114863694	[129.770341798914, 138.273887928473]	0.9			0.0327638272801043		true
130.554846610662	[122.980986958751, 138.128706262572]	0.9			0.061585614485682		false
126.976470815859	[118.207948603155, 135.744993028563]	0.9			0.0741787867594397		false
128.370910796922	[120.766225330506, 135.975596263338]	0.9			0.0629703002275989		false
126.50289346072	[119.532481254154, 133.473305667286]	0.9			0.0583139589627117		false
129.070532038306	[121.189358892642, 136.95170518397]	0.9			0.065031890734282		false
126.970228956972	[119.223408695387, 134.717049218557]	0.9			0.0649773425064341		false
127.105101219479	[120.237205099673, 133.972997339284]	0.9			0.0571195589095078		false
128.317222754419	[121.595820002789, 135.038625506048]	0.9			0.0552765938128072		false
127.952814154594	[121.875911857612, 134.029716451576]	0.9			0.0498613893784179		true
128.644939498849	[122.858357372191, 134.431521625507]	0.9			0.0470996214700163		true
129.003652329591	[123.59420414901, 134.413100510172]	0.9			0.0437678143390867		true
129.094809842878	[124.072542241137, 134.11707744462]	0.9			0.0404784774376649		true
131.074417991181	[124.959948592525, 137.188887389836]	0.9			0.048931433371452		true
129.996445496438	[123.996835482441, 135.996055510436]	0.9			0.0483851865304044		true
130.80942469871	[124.876553622531, 136.74229577489]	0.9			0.0475098879979707		true
129.26565870794	[123.004801289096, 135.526516126784]	0.9			0.0508992929806825		false
130.588984588262	[124.021212698713, 137.156756477811]	0.9			0.0529568429999485		false
129.70219928027	[123.324915843562, 136.079482716979]	0.9			0.051711232828232		false
129.836583562946	[123.748278634793, 135.924888491099]	0.9			0.0491991080225139		true
130.464772396782	[124.469181632576, 136.460363160988]	0.9			0.0481692792188885		true
129.508900842343	[123.565550478625, 135.45225120606]	0.9			0.0480987649121948		true
129.8325173847	[124.073666680324, 135.591368089076]	0.9			0.0464147700189579		true
130.100626279383	[124.525163513745, 135.67608904502]	0.9			0.044773783935021		true
129.567000708346	[124.156983655318, 134.977017761373]	0.9			0.0435740052130012		true
129.022649010822	[123.755806967215, 134.289491054429]	0.9			0.0425583426966147		true
129.316920622366	[124.182729204585, 134.451112040148]	0.9			0.0413438442742178		true
129.486557024196	[124.506227091677, 134.466886956715]	0.9			0.0400006493558912		true
129.562011013475	[124.741413091017, 134.382608935932]	0.9			0.0386447275448122		true
129.824122082548	[125.112302268708, 134.535941896389]	0.9			0.0376607234332604		true
129.799484664635	[125.238557762023, 134.360411567247]	0.9			0.0364179130142859		true
129.335579340055	[124.855658820997, 133.815499859112]	0.9			0.0358807967645298		true
129.686749424426	[125.261223548611, 134.112275300242]	0.9			0.0353303740011578		true
129.515648779282	[125.217643342025, 133.813654216538]	0.9			0.0343242798901506		true
129.806437627314	[125.57062894139, 134.042246313237]	0.9			0.0337324796541443		true
129.403477866861	[125.23545440821, 133.571501325513]	0.9			0.0332814974668924		true
129.558777319868	[125.479692411954, 133.637862227781]	0.9			0.0325079288090815		true
129.91730664292	[125.859736700589, 133.974876585252]	0.9			0.0322388243349381		true
130.270895959273	[126.23352686597, 134.308265052576]	0.9			0.0319833343291568		true
130.211629153824	[126.275983270282, 134.147275037367]	0.9			0.0311670183166863		true
129.97975116692	[126.126727921161, 133.83277441268]	0.9			0.0305488242600572		true
129.761056336769	[125.987840521873, 133.534272151665]	0.9			0.0299490474578027		true
129.846411976331	[126.150750857961, 133.542073094701]	0.9			0.0292955935120126		true
129.956910928937	[126.331065906043, 133.582755951831]	0.9			0.028701135361198		true
129.710357959279	[126.145589736139, 133.27512618242]	0.9			0.028259158569053		true
130.087696395135	[126.501979948781, 133.67341284149]	0.9			0.0283451409045629		true
129.984513156687	[126.474371419442, 133.494654893932]	0.9			0.0277537788711665		true
130.514360163143	[126.898029394136, 134.130690932149]	0.9			0.0284979269281956		true
130.525361749766	[126.981268471317, 134.069455028215]	0.9			0.027910362852057		true
130.665707047601	[127.172909238226, 134.158504856976]	0.9			0.0274649516968444		true
130.882410607569	[127.419328104375, 134.345493110764]	0.9			0.0271786278794197		true
130.500874066079	[127.042090358597, 133.95965777356]	0.9			0.0272254943044355		true
130.22039443829	[126.797035785521, 133.643753091058]	0.9			0.0269987277822403		true
130.193805677243	[126.834243251833, 133.553368102652]	0.9			0.0264878185833399		true
130.452627233852	[127.101447176379, 133.803807291324]	0.9			0.0263661833277336		true
130.468113076851	[127.175194271772, 133.76103188193]	0.9			0.0258927758981189		true
130.356670718993	[127.119465934357, 133.59387550363]	0.9			0.0254658463268582		true
