Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
124.083547864301	[95.0227138252996, 153.144381903302]	0.9			0.30583039432477		false
111.805735851666	[87.4040486191133, 136.207423084219]	0.9			0.27918257355434		false
114.498395948037	[93.963749672304, 135.033042223769]	0.9			0.218537961153602		false
115.190262959631	[98.436407823293, 131.94411809597]	0.9			0.170199781836959		false
115.355747940772	[101.422455949725, 129.28903993182]	0.9			0.137378767459094		false
118.511476510107	[104.482057912832, 132.540895107382]	0.9			0.134275863985941		false
119.948148949129	[107.010508028297, 132.885789869961]	0.9			0.120900658815776		false
123.288995052664	[109.579493416575, 136.998496688753]	0.9			0.12511010234343		false
121.1428901588	[108.719069787227, 133.566710530374]	0.9			0.114274527880785		false
120.241640592186	[109.072626432719, 131.410654751653]	0.9			0.102399791081922		false
119.943303056654	[109.780292902983, 130.106313210325]	0.9			0.0925759067035121		false
120.20760114952	[110.777145574853, 129.638056724188]	0.9			0.0851299744701839		false
121.199625370521	[112.079500591352, 130.31975014969]	0.9			0.0813719255622096		false
120.966349474838	[112.497679762364, 129.435019187312]	0.9			0.0752786166822546		false
121.770103156802	[113.567303998258, 129.972902315346]	0.9			0.0722285276638218		false
120.119783874739	[111.965364944986, 128.274202804491]	0.9			0.0728298338844248		false
120.535530360046	[112.736635926701, 128.334424793391]	0.9			0.0691779949724189		false
120.01380003567	[112.639687774204, 127.387912297135]	0.9			0.0654663769687266		false
121.765386401144	[113.819442879168, 129.71132992312]	0.9			0.0698118293410668		false
120.847114561169	[113.203377533427, 128.490851588912]	0.9			0.0675221640404256		false
120.307345209895	[113.016300439722, 127.598389980068]	0.9			0.0645132139505968		false
121.281592247151	[113.94360634791, 128.619578146392]	0.9			0.0644001549050089		false
121.795716192913	[114.630194580312, 128.961237805514]	0.9			0.0625098966187377		false
121.534411395053	[114.674580520139, 128.394242269967]	0.9			0.0598199779218647		false
120.93619505961	[114.313160205754, 127.559229913466]	0.9			0.0579376411424137		false
120.382761360642	[113.981923839466, 126.783598881819]	0.9			0.0561566019028727		false
121.164656496082	[114.72836616037, 127.600946831795]	0.9			0.0561002527196769		false
