Statistics for the Long Run Sample Average Latency5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000380484483528475	[0.000337041071209454, 0.000423927895847495]	0.95			0.128896493721451		false
0.000364719755908673	[0.000324922584322755, 0.000404516927494591]	0.95			0.122482011119259		false
0.000426758778674496	[0.000301950649417227, 0.000551566907931765]	0.95			0.413339496034045		false
0.000457091458095558	[0.000343598471398655, 0.000570584444792461]	0.95			0.330307018639861		false
0.000446965831274988	[0.000352197884866767, 0.000541733777683208]	0.95			0.269075853320557		false
0.000426929010859865	[0.00033772575672585, 0.00051613226499388]	0.95			0.264129259784074		false
0.000423970809763454	[0.000346501255489168, 0.00050144036403774]	0.95			0.223576547117902		false
0.000420275272141147	[0.000351570680635138, 0.000488979863647156]	0.95			0.195421846275376		false
0.000416226633557344	[0.000354265162552727, 0.00047818810456196]	0.95			0.17490139464502		false
0.000414002483680653	[0.000357786949578597, 0.000470218017782709]	0.95			0.157120135791053		false
0.000407509896864705	[0.000354638163381404, 0.000460381630348006]	0.95			0.149086418052642		false
0.000402023102064889	[0.000352213440805558, 0.000451832763324221]	0.95			0.141418967843506		false
0.000396903288434064	[0.000349709351810069, 0.000444097225058059]	0.95			0.134951886129789		false
0.000390203629478021	[0.000344348159084511, 0.000436059099871532]	0.95			0.133166009992393		false
0.000389328565959485	[0.000346400426140531, 0.000432256705778439]	0.95			0.123926348178159		false
0.000393781726189303	[0.000352523989985154, 0.000435039462393453]	0.95			0.117035258241253		false
0.000399202957426245	[0.000358879677772836, 0.000439526237079654]	0.95			0.112358771339883		false
0.000406358112675527	[0.000365719698008842, 0.000446996527342213]	0.95			0.111119020626839		false
0.000402542679049532	[0.000363271126515826, 0.000441814231583238]	0.95			0.108105350706961		false
0.000397904339615096	[0.000359459322895394, 0.000436349356334799]	0.95			0.106952342785362		false
0.000394281238632792	[0.00035694385503888, 0.000431618622226705]	0.95			0.104602959448189		false
0.000400361062566742	[0.000362746537097422, 0.000437975588036061]	0.95			0.103693685873057		false
0.000413592351543416	[0.0003692137435084, 0.000457970959578431]	0.95			0.120197605899807		false
0.000407744046006291	[0.000363661258426479, 0.000451826833586102]	0.95			0.121219367085054		false
0.000406621693425359	[0.000364211233167415, 0.000449032153683303]	0.95			0.116444679339281		false
0.000403887257832081	[0.000362727360654873, 0.000445047155009288]	0.95			0.113473373232438		false
0.000403447327732132	[0.000363775287068889, 0.000443119368395375]	0.95			0.109056447959673		false
0.000401406701832516	[0.000362918724200149, 0.000439894679464882]	0.95			0.106051231490444		false
0.000401574203463416	[0.000364389835245368, 0.000438758571681465]	0.95			0.102045569391391		false
0.000398150035590434	[0.000361564340633004, 0.000434735730547864]	0.95			0.101187232384084		false
0.000397060939901921	[0.000361572737980489, 0.000432549141823353]	0.95			0.0981495510962639		false
