Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000347472267724988	[0.000289878740249406, 0.000405065795200569]	0.95			0.198681446683633		false
0.000374255632535107	[0.00031211597777767, 0.000436395287292544]	0.95			0.199091553081914		false
0.000373163030878801	[0.0003291715067273, 0.000417154555030302]	0.95			0.133643171576041		false
0.000419286820512194	[0.000322676845537565, 0.000515896795486823]	0.95			0.299401634516667		false
0.000416423083246175	[0.000337341931175813, 0.000495504235316537]	0.95			0.2344243177678		false
0.000403846325248937	[0.000332609799655403, 0.000475082850842472]	0.95			0.214174464093777		false
0.000387943516839421	[0.000318824169045023, 0.000457062864633819]	0.95			0.216794567367437		false
0.000387390555599131	[0.000326423386867147, 0.000448357724331115]	0.95			0.186773286427536		false
0.00038313777037568	[0.000327973707304381, 0.00043830183344698]	0.95			0.168196601869989		false
0.000385544586930553	[0.000335424327843654, 0.000435664846017451]	0.95			0.149423446442026		false
0.000386813673778342	[0.000340992783804318, 0.000432634563752366]	0.95			0.13437495498532		false
0.00038345488485058	[0.00034079479890873, 0.00042611497079243]	0.95			0.125178218911947		false
0.000391895141858494	[0.000349075085072394, 0.000434715198644595]	0.95			0.122667181409468		false
0.000383416036658454	[0.000340227316978125, 0.000426604756338784]	0.95			0.126940776137344		false
0.000389498481911858	[0.00034737691417621, 0.000431620049647505]	0.95			0.121256093933406		false
0.000383704252304456	[0.000342540389373187, 0.000424868115235726]	0.95			0.120172289774631		false
0.000382796609446822	[0.000343946197217866, 0.000421647021675777]	0.95			0.112954911387918		false
0.000396646965913187	[0.000350958988585984, 0.00044233494324039]	0.95			0.130180388059814		false
0.000390724864117635	[0.000345854193740335, 0.000435595534494935]	0.95			0.129738691013209		false
0.000392140631614313	[0.000349370002968406, 0.000434911260260219]	0.95			0.122422154971829		false
0.000386332306369213	[0.000343992937321411, 0.000428671675417016]	0.95			0.123082088189044		false
0.000388634209152978	[0.000347926753605345, 0.000429341664700612]	0.95			0.117000072934341		false
0.000391289140269046	[0.000351968882641335, 0.000430609397896757]	0.95			0.111715153148296		false
0.000393459187437551	[0.000355505454038105, 0.000431412920836997]	0.95			0.106759918781381		false
0.000394728372085066	[0.000358178854869032, 0.0004312778893011]	0.95			0.102042643554149		false
0.000390279302796208	[0.000354044612874678, 0.000426513992717737]	0.95			0.102344983100635		false
0.000389994608838213	[0.000355073529718403, 0.000424915687958023]	0.95			0.0983488663531314		false
0.000393352567057687	[0.000359020433161958, 0.000427684700953416]	0.95			0.0956272421415117		false
0.00039273679196478	[0.000359546848854075, 0.000425926735075486]	0.95			0.0923104825323499		false
0.000391584960707966	[0.000359404226355011, 0.000423765695060922]	0.95			0.0895391094293034		false
0.00038935617238641	[0.000357892588338133, 0.000420819756434688]	0.95			0.0879134831888483		false
