Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00415972205576042	[0.00346296203441662, 0.00485648207710421]	0.95			0.201203482573315		false
0.00382069966496597	[0.00304394523109769, 0.00459745409883424]	0.95			0.255180160908535		false
0.00387878212251633	[0.00331786041433967, 0.004439703830693]	0.95			0.169061273871674		false
0.00394933931343894	[0.00349337451424119, 0.0044053041126367]	0.95			0.130522735921659		false
0.00383438972893292	[0.00339923302437033, 0.00426954643349551]	0.95			0.128016144066262		false
0.00395287526779632	[0.00351791817490595, 0.00438783236068668]	0.95			0.12364048032527		false
0.00405794068552623	[0.00362864401965564, 0.00448723735139682]	0.95			0.118307737971864		false
0.00405779209288098	[0.00367918790867857, 0.00443639627708339]	0.95			0.10290428040094		false
0.00398781599669635	[0.00362246247272305, 0.00435316952066964]	0.95			0.100857780232201		false
0.00397284616653626	[0.00364107157429634, 0.00430462075877618]	0.95			0.0911200413037846		false
0.00392894841341889	[0.00361409735324742, 0.00424379947359036]	0.95			0.0871174817381607		false
0.00400032297738727	[0.00367868670694083, 0.00432195924783371]	0.95			0.0874323627069363		false
0.0040046212599073	[0.00370672479042326, 0.00430251772939135]	0.95			0.08036649234216		false
0.00396193123272293	[0.00367225758680201, 0.00425160487864384]	0.95			0.0788816250150845		false
0.00395551259185145	[0.00368425582682834, 0.00422676935687456]	0.95			0.0736259309269059		false
0.00401057897423986	[0.00373386212427402, 0.0042872958242057]	0.95			0.0741100878275319		false
0.00398891675202555	[0.00372459345963533, 0.00425324004441576]	0.95			0.0709670183483851		false
0.00399060471785782	[0.00374055802663941, 0.00424065140907622]	0.95			0.0668474300993674		false
0.00397349964828928	[0.00373392719554887, 0.0042130721010297]	0.95			0.0641609865950261		false
0.00398191642167471	[0.00375344123627023, 0.00421039160707919]	0.95			0.0608708571741271		false
0.00395988585723322	[0.00373780522136142, 0.00418196649310502]	0.95			0.0594147160485031		false
0.00399852902331351	[0.0037732124497942, 0.00422384559683282]	0.95			0.0597147858800263		false
0.0040134794874005	[0.00379577427983831, 0.0042311846949627]	0.95			0.0573546242511204		false
0.00400632080163877	[0.00379703445423446, 0.00421560714904307]	0.95			0.0551183693292293		false
0.00404383803883216	[0.0038297387543525, 0.00425793732331182]	0.95			0.055904409729342		false
0.00404448671765704	[0.00383846566211235, 0.00425050777320173]	0.95			0.053672762421252		false
0.00407117992404158	[0.00386587513364575, 0.00427648471443741]	0.95			0.0531069378338194		false
0.00410169132855638	[0.00389476296787204, 0.00430861968924071]	0.95			0.053129898376689		false
0.00408812495811799	[0.00388645262473642, 0.00428979729149956]	0.95			0.0518911081272334		false
0.00409107145599888	[0.00389592766686906, 0.0042862152451287]	0.95			0.0500891715185884		false
