Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
154.836621447863	[137.116218702417, 172.557024193309]	0.9			0.129236372714626		false
168.494109112136	[141.306150441799, 195.682067782473]	0.9			0.19240463762782		false
158.62903111303	[134.15244896535, 183.10561326071]	0.9			0.182453487330687		false
163.852549620172	[140.416906638787, 187.288192601557]	0.9			0.166900436296262		false
165.02904381763	[145.046173604924, 185.011914030336]	0.9			0.137769027035042		false
160.954862553374	[143.423093409416, 178.486631697333]	0.9			0.12223811889144		false
163.566321847441	[146.868975067273, 180.263668627609]	0.9			0.113688726788755		false
165.294023843821	[149.726491644295, 180.861556043346]	0.9			0.103973131464999		false
164.123041678983	[150.264588892041, 177.981494465926]	0.9			0.0922270036415509		false
166.005766014477	[152.585265695415, 179.42626633354]	0.9			0.0879541039424601		false
168.371103326871	[154.901996503867, 181.840210149874]	0.9			0.086952441717995		false
171.762375069024	[157.310079144098, 186.214670993951]	0.9			0.0918713918622341		false
172.553902779391	[158.913706307461, 186.194099251321]	0.9			0.0858339836687188		false
174.242342130514	[160.836839584144, 187.647844676883]	0.9			0.0833484578597185		false
173.793360123838	[161.293316567665, 186.293403680011]	0.9			0.0774988314592019		false
172.75629728683	[161.00359941229, 184.50899516137]	0.9			0.0729964914911266		false
172.568530800089	[161.504639890181, 183.632421709997]	0.9			0.0685050963082619		false
174.581673232117	[163.172055972495, 185.991290491739]	0.9			0.0699238432194885		false
177.037512217716	[164.943109798042, 189.131914637389]	0.9			0.0733246901582112		false
176.829771940593	[165.344774647276, 188.314769233911]	0.9			0.0694609026370382		false
175.957310273575	[164.995678161682, 186.918942385468]	0.9			0.0664358741636343		false
174.694957870858	[164.095868841135, 185.294046900582]	0.9			0.0645908340324208		false
173.748144905847	[163.553707276086, 183.942582535609]	0.9			0.0623308257547059		false
173.150487571021	[163.377094330395, 182.923880811647]	0.9			0.0598210739435811		false
173.50327633285	[164.041977809216, 182.964574856484]	0.9			0.0576760817565693		false
173.425055937352	[164.326772176531, 182.523339698174]	0.9			0.0553670204818934		false
174.227461255972	[165.232798389682, 183.222124122263]	0.9			0.0544363041354395		false
