Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000260656068912904	[0.000221613872961561, 0.000299698264864248]	0.95			0.176172165711466		false
0.000259505579064299	[0.000236852050720287, 0.000282159107408311]	0.95			0.0956442145006581		false
0.00026891820673893	[0.000244485952430816, 0.000293350461047044]	0.95			0.099933162070029		false
0.000272981037932508	[0.000252448857235554, 0.000293513218629462]	0.95			0.0813320405637501		false
0.000274273181517082	[0.000257318512630741, 0.000291227850403423]	0.95			0.0658898138070285		false
0.000270407619964445	[0.000254198659690524, 0.000286616580238366]	0.95			0.0637649320954525		false
0.000267926406071734	[0.000253070517073359, 0.000282782295070109]	0.95			0.0587025670559194		false
0.000272972468319151	[0.000256556998598163, 0.000289387938040138]	0.95			0.0639837143819191		false
0.000269824931504511	[0.000253899122157236, 0.000285750740851786]	0.95			0.0627249484439436		false
0.000266529357861726	[0.00025074208639512, 0.000282316629328331]	0.95			0.0629621923211085		false
0.000271198768184147	[0.000254126711510471, 0.000288270824857823]	0.95			0.0671793081970953		false
0.0002709226863312	[0.000255209358531447, 0.000286636014130952]	0.95			0.061570343227896		false
0.00026729827389338	[0.000251108807857758, 0.000283487739929002]	0.95			0.0644719162730154		false
0.000265042813849217	[0.000249336312403709, 0.000280749315294724]	0.95			0.0629932371024903		false
0.000265111736191411	[0.000250419028400093, 0.00027980444398273]	0.95			0.05867248940781		false
0.000268438794797887	[0.000253174429154115, 0.000283703160441659]	0.95			0.0602918932009504		false
0.000265589442779641	[0.000250152476215595, 0.000281026409343687]	0.95			0.061710228887528		false
0.000262545892696382	[0.000246772499812168, 0.000278319285580595]	0.95			0.0639187628127904		false
0.000259865544118834	[0.000244006225017422, 0.000275724863220247]	0.95			0.0649955512416957		false
0.000258939800452317	[0.000243745852899445, 0.000274133748005189]	0.95			0.0623352043619798		false
0.000259581209134627	[0.00024503990503045, 0.000274122513238805]	0.95			0.0593425960656107		false
0.000259919711995404	[0.000246009184318018, 0.000273830239672791]	0.95			0.0565447494001041		false
0.000262280585010818	[0.000248181337875198, 0.000276379832146439]	0.95			0.0568102632386896		false
0.000260154114234882	[0.00024600292078037, 0.000274305307689395]	0.95			0.0575244936508146		false
0.000258759225202947	[0.000244891048218234, 0.000272627402187659]	0.95			0.0566299874397767		false
0.000257236941542952	[0.00024356280782249, 0.000270911075263414]	0.95			0.0561421254858736		false
0.000256710396955856	[0.000243493320046006, 0.000269927473865706]	0.95			0.0542810657284254		false
0.000255693560657973	[0.000242785603497134, 0.000268601517818812]	0.95			0.0531660731728325		false
0.000255846561072661	[0.000243372684661324, 0.000268320437483998]	0.95			0.0512542170814921		false
0.000255751747998485	[0.000243685531888075, 0.000267817964108896]	0.95			0.0495155211592633		true
