Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
88.8536646270513	[81.2212774599926, 96.4860517941101]	0.9			0.0939702920927123		false
92.5355382343135	[83.8587554491341, 101.212321019493]	0.9			0.103469014519807		false
91.5788969602153	[85.4470988686023, 97.7106950518284]	0.9			0.0717613373982695		false
90.4573420874732	[85.4332480634465, 95.4814361115]	0.9			0.058807245866336		false
91.1914299458165	[86.7318539992794, 95.6510058923536]	0.9			0.0514179709172844		false
93.2743660465037	[87.6941448590668, 98.8545872339406]	0.9			0.0636327681443826		false
91.3665944637167	[85.3816662324527, 97.3515226949807]	0.9			0.070096175155097		false
91.5405284629362	[86.2134181792859, 96.8676387465866]	0.9			0.0617898048372504		false
90.138204737304	[84.7704907656937, 95.5059187089143]	0.9			0.0633205484966076		false
90.4479572146579	[85.5053627880146, 95.3905516413012]	0.9			0.0578044962968814		false
90.4645484146664	[85.9471146388457, 94.9819821904872]	0.9			0.052560621666047		false
93.0039380637676	[86.5850714593649, 99.4228046681704]	0.9			0.0741336410101039		false
91.2153359499533	[84.4854554970107, 97.9452164028959]	0.9			0.0796572666070397		false
90.8740158549443	[84.6279145531299, 97.1201171567587]	0.9			0.0738066314737445		false
91.3164946584331	[85.3381030562032, 97.2948862606629]	0.9			0.0700553608309353		false
93.9899592145974	[86.276568014221, 101.703350414974]	0.9			0.0894030833389784		false
92.932770668751	[85.5520149170167, 100.313526420485]	0.9			0.0862721440154668		false
93.3090055585239	[86.2173483458039, 100.400662771244]	0.9			0.0822532512166401		false
92.8236874235879	[86.1084271619988, 99.538947685177]	0.9			0.0779860982590637		false
92.915329394088	[86.5065928183677, 99.3240659698082]	0.9			0.0740837936962359		false
93.5053773302813	[87.1999519940198, 99.8108026665427]	0.9			0.0723099633895884		false
94.1661571151958	[87.9118502534001, 100.420463976991]	0.9			0.0711429328784235		false
93.742544383391	[87.7571644286311, 99.727924338151]	0.9			0.0682038896052477		false
93.3751292304807	[87.6390257657107, 99.1112326952507]	0.9			0.0654514745531812		false
92.9588391641891	[87.4419161897958, 98.4757621385825]	0.9			0.0630924299785319		false
