Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
270.460720797881	[270.085661329032, 270.83578026673]	0.9			0.00138866856908769		true
270.460720797881	[270.085661329032, 270.83578026673]	0.9			0.00138866856908769		true
252.841681046088	[201.330809876925, 304.35255221525]	0.9			0.255851904637206		false
255.041815733797	[215.064172820011, 295.019458647583]	0.9			0.185887041944655		false
255.268057022269	[223.53958926898, 286.996524775557]	0.9			0.14193668270147		false
271.014786727823	[230.252091377991, 311.777482077655]	0.9			0.177035071020982		false
275.837389251442	[238.106653271232, 313.568125231652]	0.9			0.15846149388035		false
278.990917258296	[244.468074871736, 313.513759644857]	0.9			0.14121615840708		false
270.819658086749	[238.406815270327, 303.232500903171]	0.9			0.13595602449397		false
263.258286043064	[232.43617713493, 294.080394951198]	0.9			0.132604611244495		false
269.981168875307	[237.819017928348, 302.143319822266]	0.9			0.135237926836654		false
271.748153227409	[241.605990512429, 301.890315942389]	0.9			0.124757513880557		false
270.831929370176	[243.227855845138, 298.436002895214]	0.9			0.113490592716541		false
269.437612432104	[244.032461281469, 294.842763582739]	0.9			0.104105621921062		false
273.163884981792	[247.713028541546, 298.614741422038]	0.9			0.102743309829493		false
271.738948133448	[248.051487394234, 295.426408872662]	0.9			0.0954941290134938		false
269.496282914502	[247.241378009938, 291.751187819066]	0.9			0.0900128654988703		false
267.548936922133	[246.571481210199, 288.526392634067]	0.9			0.0850765693135898		false
269.037898871009	[248.71600350123, 289.359794240787]	0.9			0.0817072286612144		false
266.173764447269	[246.535950286199, 285.81157860834]	0.9			0.0796549717729733		false
267.509772048437	[248.426369178015, 286.593174918858]	0.9			0.0768171387504648		false
264.280536683252	[245.455550458268, 283.105522908236]	0.9			0.0766940743032209		false
264.464154190917	[246.434139088375, 282.494169293459]	0.9			0.0731636256617675		false
264.052245937436	[246.826232645567, 281.278259229306]	0.9			0.0697900426029899		false
266.244424917544	[248.895232950119, 283.593616884969]	0.9			0.069704798126455		false
267.279425932965	[250.339203706616, 284.219648159314]	0.9			0.0676690745018176		false
267.310121129657	[250.999414692272, 283.620827567042]	0.9			0.0649830457070265		false
