Statistics for the Long Run Time Average SendRate11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
172.120382723017	[161.007695146759, 183.233070299274]	0.9			0.0690196053432617		false
170.305727515013	[163.464941801973, 177.146513228053]	0.9			0.0418486412904806		true
170.305727515013	[163.464941801973, 177.146513228053]	0.9			0.0418486412904806		true
173.786207966788	[165.397059489462, 182.175356444114]	0.9			0.0507212673745299		false
168.867419043713	[156.954786333547, 180.780051753879]	0.9			0.0758984991056619		false
167.820823877117	[158.081065447394, 177.560582306839]	0.9			0.0616124290544053		false
165.156151640416	[155.683777468165, 174.628525812668]	0.9			0.0608436815081014		false
164.539453630775	[156.336098319505, 172.742808942044]	0.9			0.0524725600769728		false
164.849262590687	[157.542054268923, 172.156470912451]	0.9			0.0463825887993735		true
164.73971915337	[158.209478950312, 171.269959356429]	0.9			0.0412759099289425		true
163.366002761265	[156.978440585151, 169.75356493738]	0.9			0.0406906970938473		true
163.064905602198	[157.231620303987, 168.898190900409]	0.9			0.0370999502958315		true
162.763652741087	[157.390516972838, 168.136788509335]	0.9			0.0341388787049716		true
163.05083794552	[158.021118189453, 168.080557701587]	0.9			0.0318294150408233		true
164.684824635201	[158.963276911802, 170.4063723586]	0.9			0.0359928898960328		true
165.517176529044	[159.863706628174, 171.170646429914]	0.9			0.0353643113881952		true
165.00160868316	[159.634753298126, 170.368464068195]	0.9			0.0336195926898917		true
165.337853589282	[160.209952241977, 170.465754936587]	0.9			0.0320073832839026		true
166.090456381465	[160.974987473611, 171.205925289318]	0.9			0.0317780357565921		true
165.994700146237	[161.144341919259, 170.845058373216]	0.9			0.0300994634326572		true
164.517473166408	[159.115649371628, 169.919296961189]	0.9			0.0339490415689022		true
164.112558966778	[158.930153692024, 169.294964241532]	0.9			0.0326080681001348		true
164.894105290108	[159.664191907849, 170.124018672368]	0.9			0.0327557063344424		true
164.062270606129	[158.846269464594, 169.278271747665]	0.9			0.0328367871597893		true
164.386020913848	[159.320338466757, 169.451703360939]	0.9			0.0317955792451942		true
164.706951421827	[159.777967141734, 169.635935701921]	0.9			0.0308489610192682		true
164.53324707413	[159.789261129026, 169.277233019235]	0.9			0.0296890160927237		true
164.359140908575	[159.785745229875, 168.932536587275]	0.9			0.0286220505597697		true
163.613836528125	[159.003544305595, 168.224128750656]	0.9			0.0289949022373355		true
164.128450349656	[159.532880763455, 168.724019935857]	0.9			0.0288064100905626		true
163.530788908089	[158.966897367219, 168.094680448959]	0.9			0.0287096975310968		true
163.969172141136	[159.442611417116, 168.495732865155]	0.9			0.0283899058337543		true
163.582540791949	[159.152430454228, 168.012651129671]	0.9			0.0278356436347082		true
163.017897088479	[158.609660997043, 167.426133179915]	0.9			0.0277929860244657		true
163.657797762202	[159.16579326343, 168.149802260975]	0.9			0.0282221726582782		true
163.253931622546	[158.840001119659, 167.667862125432]	0.9			0.0277885323078119		true
162.311705063988	[157.67765090379, 166.945759224185]	0.9			0.0293894165319923		true
162.639563134803	[158.064142414133, 167.214983855472]	0.9			0.0289466076922242		true
163.299777232141	[158.625480220506, 167.974074243776]	0.9			0.0294675042441943		true
162.923895079684	[158.330862581829, 167.516927577538]	0.9			0.0290090789815571		true
163.004470112684	[158.517052216433, 167.491888008935]	0.9			0.0283087392397615		true
162.659166967592	[158.247424990727, 167.070908944457]	0.9			0.0278787599679629		true
162.850354133728	[158.515161796049, 167.185546471407]	0.9			0.0273487550879003		true
162.969232759301	[158.72048147129, 167.217984047313]	0.9			0.0267687651185717		true
162.980121516732	[158.826065077209, 167.134177956255]	0.9			0.0261547526062775		true
163.642661077707	[159.348247984733, 167.937074170681]	0.9			0.0269498607439062		true
164.261392879556	[159.858758350278, 168.664027408835]	0.9			0.0275407777134827		true
163.104066625586	[158.27129401461, 167.936839236562]	0.9			0.0305347387286153		true
163.405866447483	[158.617537818642, 168.194195076324]	0.9			0.030187889023446		true
163.506071100355	[158.804036598522, 168.208105602189]	0.9			0.0296090364108375		true
163.478521082486	[158.870802610572, 168.0862395544]	0.9			0.0290029281416092		true
163.641334594012	[159.102150961393, 168.18051822663]	0.9			0.0285299953846639		true
163.488249462717	[159.03422131759, 167.942277607845]	0.9			0.02800672778617		true
163.584442666866	[159.203999609031, 167.9648857247]	0.9			0.027514654585261		true
163.539378457678	[159.240830834167, 167.837926081189]	0.9			0.0269940039937828		true
163.538468899723	[159.317317473058, 167.759620326387]	0.9			0.0264952454235137		true
164.048414932392	[159.758702883389, 168.338126981395]	0.9			0.0268511947805067		true
164.124060025792	[159.902114250551, 168.346005801034]	0.9			0.026403314271543		true
164.499600391052	[160.26608059304, 168.733120189064]	0.9			0.0264155695475084		true
164.615373333846	[160.44054780039, 168.790198867302]	0.9			0.0260210127096407		true
