Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
117.851229435365	[100.024514950926, 135.677943919805]	0.9			0.178223453452245		false
113.473194644153	[102.432950878297, 124.513438410009]	0.9			0.107780198375547		false
108.319808433883	[95.650780288764, 120.988836579003]	0.9			0.132450860378477		false
109.268277886187	[98.8326636161464, 119.703892156227]	0.9			0.105588718225493		false
117.703091060261	[100.189950845522, 135.216231275001]	0.9			0.174799369267501		false
121.928976089077	[103.854390877491, 140.003561300663]	0.9			0.174037756698294		false
122.287720535906	[106.345161234832, 138.230279836981]	0.9			0.149913349286011		false
119.591613238958	[105.374603308633, 133.808623169284]	0.9			0.134918751614987		false
120.245999610176	[107.224368332829, 133.267630887523]	0.9			0.12144283505525		false
121.168866480194	[108.986309466497, 133.351423493891]	0.9			0.11178061788983		false
123.838675471793	[111.103596096863, 136.573754846724]	0.9			0.11462346694726		false
123.985411342686	[112.205690061351, 135.76513262402]	0.9			0.104983279144698		false
121.283770270628	[109.61063579861, 132.956904742645]	0.9			0.106496366771059		false
120.375408116556	[109.554986255177, 131.195829977935]	0.9			0.0987670413848267		false
122.378816912672	[111.20641517906, 133.551218646283]	0.9			0.100465442714095		false
123.725989816792	[112.649166984605, 134.802812648979]	0.9			0.0983302684670614		false
124.535810608165	[113.806277969541, 135.26534324679]	0.9			0.0942789170338776		false
124.099885509127	[113.992192240228, 134.207578778026]	0.9			0.0886700489766708		false
124.316001261124	[114.670467943595, 133.961534578653]	0.9			0.0841152346415242		false
121.852316762088	[111.758513156666, 131.94612036751]	0.9			0.0903179840203505		false
120.27074515857	[110.417833456568, 130.123656860573]	0.9			0.0892329743625872		false
119.300383931344	[109.863179645054, 128.737588217633]	0.9			0.0858996100129198		false
119.934811169143	[110.703731336773, 129.165891001514]	0.9			0.0833854443829737		false
120.270156174087	[111.330985122422, 129.209327225753]	0.9			0.0802936490846262		false
120.410824384626	[111.790802956033, 129.03084581322]	0.9			0.0771085026733733		false
120.519508218141	[112.201510125931, 128.837506310352]	0.9			0.0741344575743671		false
119.472765011895	[111.344412871047, 127.601117152744]	0.9			0.0730018860511836		false
