Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
266.971312540981	[196.365123544231, 337.577501537731]	0.9			0.359565831866503		false
237.008519590717	[180.083589333363, 293.933449848072]	0.9			0.316102819074632		false
223.370508794694	[184.237882931802, 262.503134657587]	0.9			0.212402711321742		false
226.773666839314	[193.386919138799, 260.160414539828]	0.9			0.172642223420251		false
228.890185549493	[200.112134435014, 257.668236663971]	0.9			0.143809625516857		false
225.093997586308	[200.848167902624, 249.339827269992]	0.9			0.120717206120791		false
228.38125946491	[205.542050267413, 251.220468662408]	0.9			0.111116966906689		false
230.451416055907	[209.3469952881, 251.555836823715]	0.9			0.100810717339238		false
233.891299908717	[213.181685993217, 254.600913824218]	0.9			0.0971453707151927		false
232.886982237194	[214.242479640608, 251.53148483378]	0.9			0.0870252371418672		false
232.687097423954	[215.677771783145, 249.696423064762]	0.9			0.0788645278564476		false
238.142827738198	[218.784419400538, 257.501236075858]	0.9			0.0884816587520344		false
239.178234461995	[220.92559897003, 257.43086995396]	0.9			0.0826189250003626		false
241.033205642036	[223.339831619372, 258.7265796647]	0.9			0.0792217576881576		false
242.573257268239	[225.492204401969, 259.65431013451]	0.9			0.0757500815230907		false
241.398732277177	[225.370941637481, 257.426522916872]	0.9			0.0711173788565738		false
241.848419739695	[226.634367255103, 257.062472224286]	0.9			0.0671303856906494		false
241.443865824134	[227.082643686053, 255.805087962214]	0.9			0.0632422712056109		false
242.263977268513	[228.432541834478, 256.095412702549]	0.9			0.0605493215763355		false
242.813455820115	[229.538639004058, 256.088272636173]	0.9			0.057832602274089		false
244.485564985102	[231.229553792268, 257.741576177935]	0.9			0.0573283603909159		false
244.707786444423	[232.003017141582, 257.412555747264]	0.9			0.0547612244848008		false
245.341866826355	[233.040128813494, 257.643604839216]	0.9			0.0527880673405673		false
243.681087285069	[231.607061440519, 255.755113129619]	0.9			0.0521315100215574		false
245.364894486819	[233.146765629891, 257.583023343747]	0.9			0.0524053114093964		false
244.567465836506	[232.791518160448, 256.343413512564]	0.9			0.0505858107250356		false
244.849793672641	[233.456929744827, 256.242657600455]	0.9			0.0488007100079094		true
