Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00736774392047853	[0.00624778268650606, 0.00848770515445101]	0.95			0.17925739260928		false
0.00747512196340598	[0.00679512447947247, 0.00815511944733949]	0.95			0.100071380000135		false
0.00838109759976555	[0.00654146818182839, 0.0102207270177027]	0.95			0.281225768711598		false
0.00788049789309687	[0.00615040781670694, 0.00961058796948681]	0.95			0.281296806317514		false
0.00754899608286496	[0.00599412450879865, 0.00910386765693127]	0.95			0.259399278707666		false
0.00762792150004294	[0.00630474171829898, 0.00895110128178689]	0.95			0.209870576918882		false
0.0073956352335402	[0.00616259963086909, 0.00862867083621131]	0.95			0.2000836784033		false
0.00734880233675816	[0.00625749997892207, 0.00844010469459425]	0.95			0.174399098923223		false
0.0074770486113461	[0.00646911331926317, 0.00848498390342903]	0.95			0.155807332835179		false
0.00729844039698506	[0.00632183180951379, 0.00827504898445634]	0.95			0.154481899692676		false
0.00739855105491097	[0.00648569659567066, 0.00831140551415129]	0.95			0.140748868803031		false
0.00755505435767626	[0.0066610785735246, 0.00844903014182792]	0.95			0.134208863367097		false
0.00758022792185691	[0.00675109784700468, 0.00840935799670914]	0.95			0.122814110185072		false
0.0075286644221773	[0.00675019834083361, 0.008307130503521]	0.95			0.115324919659702		false
0.00748760861040416	[0.00675498773658309, 0.00822022948422523]	0.95			0.108456284806174		false
0.00762142003254816	[0.00688496129399077, 0.00835787877110555]	0.95			0.106966285954312		false
0.00758806951021248	[0.00689065953946285, 0.00828547948096212]	0.95			0.101210917003745		false
0.00759771114358263	[0.00693775674475143, 0.00825766554241384]	0.95			0.0951250415821332		false
0.00755700943204174	[0.00692585992439242, 0.00818815893969107]	0.95			0.0911294069674232		false
0.00765281843022298	[0.0070237923707003, 0.00828184448974567]	0.95			0.0895564712514372		false
0.00771033783424724	[0.00710008146488804, 0.00832059420360643]	0.95			0.0859506151270362		false
0.00775057535653237	[0.00716214638303915, 0.00833900433002558]	0.95			0.0821581886243895		false
0.00769322278683108	[0.00711874008136614, 0.00826770549229602]	0.95			0.0807000535064755		false
0.00768437303649054	[0.00713307565371834, 0.00823567041926274]	0.95			0.0772874717072178		false
0.0076948648303256	[0.00716479641534501, 0.00822493324530619]	0.95			0.0739823414724429		false
0.00763544427776267	[0.00711225867426526, 0.00815862988126008]	0.95			0.0735611044899825		false
0.00771284526213049	[0.00718636129892769, 0.00823932922533328]	0.95			0.0732615493854109		false
0.00772983101449724	[0.00722073627572573, 0.00823892575326876]	0.95			0.0705045468123463		false
0.00779707632308481	[0.00728789092470197, 0.00830626172146764]	0.95			0.069867318768037		false
0.00785160783555532	[0.00734765746126939, 0.00835555820984126]	0.95			0.0685865361773242		false
0.00789385320515865	[0.00739893013322163, 0.00838877627709567]	0.95			0.0668911671046584		false
