Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000376273826968067	[0.000343731178378036, 0.000408816475558099]	0.95			0.0946747069718577		false
0.000373788398325761	[0.000354378657231908, 0.000393198139419615]	0.95			0.0547711909217809		false
0.000398853530703614	[0.00034784561708907, 0.000449861444318157]	0.95			0.146639517960297		false
0.000395818138654596	[0.000355862187476266, 0.000435774089832926]	0.95			0.112279282779924		false
0.000411932636266533	[0.000366524957182982, 0.000457340315350084]	0.95			0.123887004673687		false
0.000411561295474016	[0.000373177901376332, 0.0004499446895717]	0.95			0.102855485161691		false
0.00042590929754179	[0.000382368669911752, 0.000469449925171828]	0.95			0.113870803379594		false
0.000432400109721844	[0.000391948366257045, 0.000472851853186644]	0.95			0.103206817395613		false
0.000425985290909407	[0.000387681890442581, 0.000464288691376232]	0.95			0.098801108359996		false
0.000429993928094236	[0.000394467530639809, 0.000465520325548662]	0.95			0.0900616519610733		false
0.000437342603762673	[0.000401857096932156, 0.00047282811059319]	0.95			0.0883037953078826		false
0.000435005793186632	[0.000402044120765954, 0.00046796746560731]	0.95			0.0819852118665014		false
0.000432447226417673	[0.0004015213668839, 0.000463373085951447]	0.95			0.0770217031630994		false
0.000438454298692408	[0.000407349534747125, 0.000469559062637691]	0.95			0.0763589038209957		false
0.000443323090425351	[0.000412702340277719, 0.000473943840572983]	0.95			0.0741957269421504		false
0.00043519644568968	[0.000402317579016192, 0.000468075312363168]	0.95			0.0817236640613323		false
0.000428639946609727	[0.000395083397954377, 0.000462196495265076]	0.95			0.0849353549885792		false
0.000434494405059169	[0.000400742723450118, 0.000468246086668221]	0.95			0.0842228183670387		false
0.000430302518383694	[0.000397245594843493, 0.000463359441923894]	0.95			0.0832153306903864		false
0.000439968418771794	[0.000403258830487555, 0.000476678007056034]	0.95			0.0910323234332061		false
0.000438003017257313	[0.000402790460728827, 0.0004732155737858]	0.95			0.0874215254869025		false
0.000434138527165154	[0.000399649774174963, 0.000468627280155344]	0.95			0.0862974414570591		false
0.000437566313226255	[0.000403869320813399, 0.000471263305639111]	0.95			0.0834353853493732		false
0.000436574136649651	[0.000404194669373591, 0.000468953603925712]	0.95			0.0801085955097865		false
0.000432129201352544	[0.000399823182146467, 0.00046443522055862]	0.95			0.0808007655600174		false
0.000431040748107342	[0.000399881152092539, 0.000462200344122145]	0.95			0.0779221422458842		false
0.000427627829751168	[0.000396865607427778, 0.000458390052074558]	0.95			0.0775129458124892		false
0.000425345565472054	[0.0003953278975365, 0.000455363233407607]	0.95			0.0759310641181895		false
0.000429481002300726	[0.000399369780119206, 0.000459592224482247]	0.95			0.0753968469335183		false
0.000428173576842392	[0.00039893736144563, 0.000457409792239153]	0.95			0.0732852277631206		false
