Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
149.108275539964	[131.75657785286, 166.459973227069]	0.9			0.131695115112069		false
149.058066190939	[138.660988935821, 159.455143446057]	0.9			0.0749819926636332		false
144.877026258941	[134.191380060852, 155.56267245703]	0.9			0.0796299001712563		false
143.594705640334	[135.224036244068, 151.965375036601]	0.9			0.0619022300233524		false
146.045488500032	[137.461519770237, 154.629457229827]	0.9			0.0624463394857159		false
143.978382144515	[135.916404393367, 152.040359895663]	0.9			0.0593157079686663		false
145.862931236421	[137.770757679069, 153.955104793773]	0.9			0.0587365105170038		false
147.422126359818	[139.483152448776, 155.36110027086]	0.9			0.0569170811790869		false
149.132560648595	[141.112544818839, 157.15257647835]	0.9			0.0568341804058007		false
149.033562074904	[141.784878984769, 156.282245165038]	0.9			0.0511245144195733		false
144.801967001395	[133.876580278766, 155.727353724024]	0.9			0.0816079010972608		false
147.117157923826	[135.794640900051, 158.4396749476]	0.9			0.0833797044473071		false
149.155806336864	[137.647705538876, 160.663907134851]	0.9			0.083605467689666		false
148.514824968744	[137.835798683747, 159.193851253741]	0.9			0.0774764349100554		false
146.264616722225	[135.634680796857, 156.894552647593]	0.9			0.078371813631417		false
144.828243209613	[134.67350585798, 154.982980561245]	0.9			0.0754026360785557		false
146.893392880679	[136.262005952767, 157.524779808591]	0.9			0.0780216528707015		false
147.922498966258	[137.505414804785, 158.339583127731]	0.9			0.0757576287178377		false
146.307762607827	[136.157078551946, 156.458446663708]	0.9			0.0745512768328679		false
146.632968625553	[136.901291714371, 156.364645536735]	0.9			0.0710853549248166		false
147.548034841822	[137.968935021103, 157.127134662541]	0.9			0.0694293959669505		false
148.140170774559	[138.827741180865, 157.452600368253]	0.9			0.0670790255210001		false
147.260266972073	[138.295776194952, 156.224757749194]	0.9			0.0648211465582574		false
147.504139847312	[138.856912993307, 156.151366701317]	0.9			0.0622743705559847		false
148.880909629362	[140.001484432591, 157.760334826133]	0.9			0.0634237932030408		false
148.743363982508	[140.210485200228, 157.276242764788]	0.9			0.0608576367886777		false
148.806226700028	[140.572690655661, 157.039762744395]	0.9			0.0585713768866769		false
147.671824745206	[139.545090900306, 155.798558590106]	0.9			0.0582373324096796		false
147.41334870343	[139.575275702051, 155.251421704809]	0.9			0.0561566005293873		false
146.733189480488	[139.111048760608, 154.355330200367]	0.9			0.0547917709469377		false
146.980786666352	[139.555835472595, 154.405737860108]	0.9			0.0532041613925527		false
146.911810247764	[139.720438269031, 154.103182226496]	0.9			0.0514697210216695		false
146.568085440006	[139.594226589324, 153.541944290688]	0.9			0.0499580750656559		true
146.568085440006	[139.594226589324, 153.541944290688]	0.9			0.0499580750656559		true
147.356463835291	[140.337989458242, 154.37493821234]	0.9			0.0500112222224569		false
148.994464488475	[141.349874702683, 156.639054274268]	0.9			0.0540827489367907		false
148.268376321123	[140.774262566189, 155.762490076058]	0.9			0.0532349707845978		false
147.80259162254	[140.500421180211, 155.104762064868]	0.9			0.0519725875622974		false
148.491017247953	[141.184075700298, 155.797958795607]	0.9			0.0517547146263542		false
149.27194695762	[141.912899300993, 156.630994614248]	0.9			0.0518560870285584		false
148.667159014761	[141.453721808087, 155.880596221435]	0.9			0.050995032965342		false
147.980845721687	[140.881230677884, 155.080460765491]	0.9			0.0503943286812736		false
148.136804851937	[141.180933224358, 155.092676479516]	0.9			0.0492691999458931		true
148.896636225382	[141.871007715667, 155.922264735098]	0.9			0.0495212420270929		true
148.923205372688	[142.051880988685, 155.794529756691]	0.9			0.0483719352125325		true
148.974591127237	[142.247857310229, 155.701324944245]	0.9			0.0472888234958608		true
148.991479865262	[142.407107620887, 155.575852109637]	0.9			0.0462362613381903		true
148.608108578981	[142.153648115494, 155.062569042469]	0.9			0.0454048175973906		true
148.838638371084	[142.479832345771, 155.197444396397]	0.9			0.0446295164769819		true
148.629575834804	[142.40415696824, 154.854994701367]	0.9			0.0437165529370902		true
148.51194434978	[142.415421742624, 154.608466956936]	0.9			0.0428080227025803		true
148.581699801105	[142.595574884156, 154.567824718053]	0.9			0.0419797383040241		true
148.17568243601	[142.283341817413, 154.068023054608]	0.9			0.0414127229746915		true
148.003134672185	[142.225135079868, 153.781134264503]	0.9			0.0406257275767223		true
148.355216152941	[142.613330187833, 154.097102118049]	0.9			0.0402619163127695		true
