Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
54.6730466428237	[50.7496483114938, 58.5964449741535]	0.9			0.0773088772408558		false
69.0027188724038	[48.1219727147557, 89.8834650300519]	0.9			0.433912929576252		false
65.1730417129184	[51.2986102622215, 79.0474731636154]	0.9			0.270464080406379		false
68.6101823297691	[54.4879015914195, 82.7324630681187]	0.9			0.259181952798372		false
64.9234094485993	[53.0327105457337, 76.8141083514648]	0.9			0.224214428802605		false
65.2981398473338	[54.8865537319569, 75.7097259627107]	0.9			0.189692837452006		false
64.1409032638403	[55.2686577643034, 73.0131487633772]	0.9			0.160529418633127		false
66.1328201250326	[56.912302756451, 75.3533374936142]	0.9			0.162012726985229		false
66.5071064449916	[58.0559311931406, 74.9582816968427]	0.9			0.145569540926589		false
67.2358694256594	[59.22352468151, 75.2482141698088]	0.9			0.13528990020837		false
65.9106763173912	[58.4889720737933, 73.332380560989]	0.9			0.126890659562869		false
66.3455931833741	[59.3370186940235, 73.3541676727246]	0.9			0.118114705517829		false
66.7852742541107	[60.1224714636258, 73.4480770445956]	0.9			0.110820507345842		false
66.4334423126925	[60.2663859983796, 72.6004986270054]	0.9			0.102329950803401		false
66.2906723937601	[60.5387514123382, 72.042593375182]	0.9			0.0950122169227558		false
65.0051483598847	[59.234637638084, 70.7756590816853]	0.9			0.0974178445567218		false
64.8960075717864	[59.4680103916766, 70.3240047518962]	0.9			0.0912759169906502		false
64.3006322231292	[59.1416094351263, 69.4596550111321]	0.9			0.0872316941875237		false
64.4125768350139	[59.4894161800434, 69.3357374899845]	0.9			0.0827569166264921		false
64.9568696389172	[60.0685677895516, 69.8451714882827]	0.9			0.0813786981985588		false
63.9749399183471	[59.0624121504702, 68.887467686224]	0.9			0.0831751970332925		false
64.3502069002351	[59.5361624115389, 69.1642513889314]	0.9			0.0808591668273735		false
63.5477897359148	[58.7920183923217, 68.3035610795078]	0.9			0.0808914453635121		false
62.8111946643271	[58.1336814455558, 67.4887078830985]	0.9			0.0804613281399008		false
62.1114556873438	[57.514653297932, 66.7082580767557]	0.9			0.0799240215462996		false
