Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
297.886503351964	[257.853033131304, 337.919973572624]	0.9			0.155256929633533		false
296.564227749242	[272.979695858291, 320.148759640193]	0.9			0.0863966523839716		false
299.433927699576	[280.940929139681, 317.92692625947]	0.9			0.0658252203284345		false
296.098404512996	[280.930343367514, 311.266465658478]	0.9			0.0539922493371936		false
295.785093543619	[283.415325012483, 308.154862074755]	0.9			0.0436453763768457		true
295.785093543619	[283.415325012483, 308.154862074755]	0.9			0.0436453763768457		true
288.27352746403	[269.739959991794, 306.807094936266]	0.9			0.0687090169094699		false
288.41473609525	[272.309459620808, 304.520012569692]	0.9			0.0591432868210623		false
290.245770155365	[275.338622496912, 305.152917813819]	0.9			0.0541411427255209		false
291.982159572438	[278.006136942778, 305.958182202098]	0.9			0.050272352917652		false
292.624506287856	[279.83609162023, 305.412920955483]	0.9			0.0456996615182203		true
293.114352703536	[281.342926323136, 304.885779083936]	0.9			0.0418401362857804		true
292.987495515628	[282.16552013864, 303.809470892615]	0.9			0.0383532877144943		true
291.775706320369	[281.578768216474, 301.972644424264]	0.9			0.0362134480823351		true
293.117040553089	[283.16800266917, 303.066078437008]	0.9			0.0351347531858781		true
293.728571879162	[284.296087950444, 303.16105580788]	0.9			0.0331783810207129		true
291.181835124542	[281.122238633171, 301.241431615914]	0.9			0.0357837093937571		true
292.223199454697	[282.444147945739, 302.002250963654]	0.9			0.0346229567158033		true
291.725937669812	[282.461573958498, 300.990301381126]	0.9			0.032798669148091		true
291.22578076803	[282.417402385158, 300.034159150902]	0.9			0.0311892196036112		true
290.962329240419	[282.585300058764, 299.339358422074]	0.9			0.0296442496474969		true
288.12498459005	[278.455854205493, 297.794114974606]	0.9			0.0347241052343647		true
287.73320729697	[278.490681385198, 296.975733208743]	0.9			0.0331879180509758		true
287.494572058885	[278.649503659554, 296.339640458215]	0.9			0.0317426310945006		true
287.825603564154	[279.293805744434, 296.357401383873]	0.9			0.0305477516659514		true
289.226487246774	[280.507336578006, 297.945637915542]	0.9			0.0310835031095268		true
289.401181240813	[280.9919377393, 297.810424742325]	0.9			0.0299269921022227		true
