Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000381342692161108	[0.000363508323350346, 0.000399177060971869]	0.95			0.0490617894148539		true
0.000381342692161108	[0.000363508323350346, 0.000399177060971869]	0.95			0.0490617894148539		true
0.000337870221056975	[0.000252045838813141, 0.000423694603300808]	0.95			0.340511006442211		false
0.000380947185241418	[0.00027697017472397, 0.000484924195758866]	0.95			0.375408690199486		false
0.00037345565208344	[0.000291587919194585, 0.000455323384972296]	0.95			0.280765174068214		false
0.00036304165304259	[0.000293150104049787, 0.000432933202035393]	0.95			0.238415569454934		false
0.000372751031003859	[0.000310692144575498, 0.000434809917432221]	0.95			0.199743982948631		false
0.00039204818927487	[0.000326329373907952, 0.000457767004641788]	0.95			0.201387985947767		false
0.000388529533335186	[0.00033016212740032, 0.000446896939270051]	0.95			0.176784073916797		false
0.000443746183838119	[0.000323589850506489, 0.000563902517169749]	0.95			0.37132293594363		false
0.000433783685994294	[0.000323358116560736, 0.000544209255427852]	0.95			0.341496204295266		false
0.000426983965037838	[0.000325302502624739, 0.000528665427450936]	0.95			0.312575100384012		false
0.000427997531371616	[0.000334443095997518, 0.000521551966745714]	0.95			0.279731997741083		false
0.000416834168433676	[0.000327498788680804, 0.000506169548186547]	0.95			0.272780794435066		false
0.000416035646681171	[0.000332854209318333, 0.000499217084044009]	0.95			0.24990351641696		false
0.00042300403595054	[0.000344005346950051, 0.000502002724951029]	0.95			0.229643782286788		false
0.000423980895725113	[0.000349749853229375, 0.000498211938220852]	0.95			0.212240382119776		false
0.000420285703404737	[0.000349926262517148, 0.000490645144292325]	0.95			0.201069334954934		false
0.000422601956535407	[0.000355893933320313, 0.000489309979750502]	0.95			0.187437932961492		false
0.000439274653793766	[0.000368051002044709, 0.000510498305542823]	0.95			0.193515712097979		false
0.000445460790167274	[0.000376637175200642, 0.000514284405133907]	0.95			0.182731869019485		false
0.00045074962235237	[0.000384315187702181, 0.000517184057002558]	0.95			0.172864452865888		false
0.000444705532874895	[0.000380129369063651, 0.00050928169668614]	0.95			0.169879438598262		false
0.000448607110354293	[0.000386309036122179, 0.000510905184586408]	0.95			0.161264864155058		false
0.000445266971271078	[0.000385155213719924, 0.000505378728822233]	0.95			0.156071514573516		false
0.00045140616848781	[0.00039241251337392, 0.0005103998236017]	0.95			0.150335815253874		false
0.00044869522385164	[0.00039168043035896, 0.000505710017344319]	0.95			0.145564570178877		false
0.000446360825644492	[0.000391229813729317, 0.000501491837559667]	0.95			0.140917205132323		false
0.000442358882330711	[0.000388587739560391, 0.000496130025101032]	0.95			0.138375808848606		false
0.00043899090817982	[0.000386625321173829, 0.000491356495185812]	0.95			0.135442724876387		false
0.000438001305848612	[0.000387315967874362, 0.000488686643822863]	0.95			0.130863021869245		false
