Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
541.691936764707	[535.568229902954, 547.81564362646]	0.9			0.0114340368226517		true
541.691936764707	[535.568229902954, 547.81564362646]	0.9			0.0114340368226517		true
529.538921124698	[503.756764769828, 555.321077479568]	0.9			0.0511797719811276		false
526.078663592394	[507.2080610254, 544.949266159388]	0.9			0.0372048553976925		true
518.58636129911	[498.113277470741, 539.059445127479]	0.9			0.0411012610069837		true
513.933899286336	[495.306787799563, 532.56101077311]	0.9			0.0376072203038566		true
510.756218807688	[494.108088942295, 527.404348673081]	0.9			0.0336932955318152		true
516.040271769343	[498.072388855443, 534.008154683243]	0.9			0.0360748423641588		true
519.509301491784	[502.018478253961, 537.000124729608]	0.9			0.034840994894565		true
520.839690538546	[504.862838833181, 536.816542243912]	0.9			0.0316459253414073		true
522.232126103717	[507.419178131054, 537.04507407638]	0.9			0.0291927239077225		true
521.725883937091	[508.200886316381, 535.250881557801]	0.9			0.0266134868806384		true
516.862616994775	[501.282663701993, 532.442570287557]	0.9			0.0310801757589686		true
516.244615739114	[501.812457470203, 530.676774008024]	0.9			0.0287600637530356		true
517.493354041248	[503.756338194412, 531.230369888084]	0.9			0.0272691672646198		true
516.734459729583	[503.844808492628, 529.624110966539]	0.9			0.0255825822151826		true
516.643306736108	[504.538521354091, 528.748092118126]	0.9			0.0239917962052343		true
514.685220052089	[502.734220854789, 526.63621924939]	0.9			0.0237720025841493		true
513.430224227837	[501.923712458512, 524.936735997161]	0.9			0.0229248220072401		true
513.096628036004	[502.177529705734, 524.015726366274]	0.9			0.0217435024157061		true
513.947039882222	[503.388273951389, 524.505805813055]	0.9			0.0209753911189684		true
516.111453260494	[505.114349839871, 527.108556681117]	0.9			0.0217715125775165		true
515.863878901328	[505.356003973177, 526.37175382948]	0.9			0.0207930149153011		true
516.462224430373	[506.30659169058, 526.617857170166]	0.9			0.0200582668811064		true
516.723544770808	[506.957389126407, 526.489700415209]	0.9			0.0192642534735115		true
516.376217492816	[506.982789741569, 525.769645244063]	0.9			0.0185280998513476		true
513.834407693334	[503.570423780306, 524.098391606361]	0.9			0.0203824200714086		true
514.424035321236	[504.440549654229, 524.407520988242]	0.9			0.0197912036886208		true
514.78062974484	[505.106899465704, 524.454360023976]	0.9			0.0191518474393618		true
514.091771966528	[504.676409437862, 523.507134495193]	0.9			0.018656236654994		true
513.691807562683	[504.567233248374, 522.816381876993]	0.9			0.0180839612900867		true
512.716374989342	[503.712029860714, 521.720720117969]	0.9			0.0178759779295281		true
511.023606605174	[501.737069717551, 520.310143492798]	0.9			0.0185087717215144		true
509.582173631321	[500.188353920904, 518.975993341738]	0.9			0.0187805646348629		true
509.975094690304	[500.805537908737, 519.144651471872]	0.9			0.018309615384561		true
510.932834575072	[501.791861999205, 520.073807150939]	0.9			0.018216661664158		true
511.82683443335	[502.733280686824, 520.920388179876]	0.9			0.018088227089526		true
511.633107984243	[502.781193638872, 520.485022329615]	0.9			0.0176058978684263		true
512.07574221537	[503.394019095059, 520.757465335681]	0.9			0.0172463771737253		true
513.102666275006	[504.371218970678, 521.834113579335]	0.9			0.0173115494618179		true
513.430222059581	[504.878326971604, 521.982117147557]	0.9			0.0169385268313519		true
512.904139543624	[504.51310575083, 521.295173336417]	0.9			0.0166319441400945		true
511.348602705967	[502.648431202414, 520.04877420952]	0.9			0.0173086614092099		true
511.569718612595	[503.050451602449, 520.088985622741]	0.9			0.0169352139194162		true
510.970354190245	[502.580628212763, 519.360080167726]	0.9			0.0166932935861784		true
511.074031748137	[502.862486496644, 519.28557699963]	0.9			0.0163296039613166		true
511.291253031997	[503.237598002578, 519.344908061417]	0.9			0.0160036830741304		true
511.398240106462	[503.507713291398, 519.288766921525]	0.9			0.0156711140798296		true
512.030651185743	[504.18439174398, 519.876910627505]	0.9			0.0155622815189141		true
511.473067376431	[503.725497134156, 519.220637618706]	0.9			0.0153805401679158		true
511.930671470523	[504.269470205246, 519.5918727358]	0.9			0.0151926731994278		true
512.543830849068	[504.917453755379, 520.170207942757]	0.9			0.0151042057210876		true
513.067363262419	[505.500370185152, 520.634356339685]	0.9			0.0149693126327382		true
512.304042869408	[504.751404055967, 519.856681682848]	0.9			0.014963086289114		true
512.666579258544	[505.207478140264, 520.125680376824]	0.9			0.014764431329754		true
512.408324871554	[505.073961251238, 519.742688491869]	0.9			0.0145213655484158		true
512.391750063834	[505.187578402836, 519.595921724832]	0.9			0.0142603895443625		true
512.79107437632	[505.657538837525, 519.924609915114]	0.9			0.0141074442501027		true
512.940043665579	[505.918005751929, 519.962081579229]	0.9			0.0138797944208642		true
513.050572562621	[506.13995445201, 519.961190673232]	0.9			0.0136535716056895		true
513.645048583262	[506.733683515743, 520.55641365078]	0.9			0.0136390480687358		true
513.728443725818	[506.925115396444, 520.531772055193]	0.9			0.0134207758162734		true
513.798817209942	[507.10094260473, 520.496691815154]	0.9			0.0132081683201142		true
514.08613028465	[507.461996350356, 520.710264218944]	0.9			0.0130534581543726		true
513.910753692399	[507.384942688969, 520.43656469583]	0.9			0.012861656810007		true
514.486946295729	[507.947927942456, 521.025964649002]	0.9			0.0128734029485278		true
