Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000614043383460045	[0.000555926006748732, 0.000672160760171357]	0.95			0.10454156849255		false
0.000601756489338228	[0.00056045500083315, 0.000643057977843306]	0.95			0.0736927825493228		false
0.000598111464370904	[0.000568045788035772, 0.000628177140706035]	0.95			0.0529282620668567		false
0.00062229377106334	[0.000569484771586121, 0.000675102770540559]	0.95			0.0927311881055855		false
0.000631926805868764	[0.000584855974457998, 0.000678997637279529]	0.95			0.0804827743349763		false
0.000637853639997171	[0.000596410222336378, 0.000679297057657965]	0.95			0.0694881075284773		false
0.000652074801499219	[0.000606631762506436, 0.000697517840492001]	0.95			0.0749104181505839		false
0.000633930892172467	[0.000580351239395658, 0.000687510544949275]	0.95			0.0923228023646558		false
0.000635319540578653	[0.000587319217569989, 0.000683319863587316]	0.95			0.0817278263212006		false
0.000623271163435286	[0.000573846923715614, 0.000672695403154958]	0.95			0.0861279161342431		false
0.000611640149286664	[0.000561090134529496, 0.000662190164043831]	0.95			0.0900925032295506		false
0.000610825770170209	[0.000564299132556515, 0.000657352407783903]	0.95			0.0824503085852862		false
0.000610235143090158	[0.000567144294813141, 0.000653325991367176]	0.95			0.0759786330764641		false
0.000603183496863505	[0.00056075397495789, 0.000645613018769121]	0.95			0.0756651290948074		false
0.000597412884957571	[0.000556143626182272, 0.000638682143732871]	0.95			0.0742061166080398		false
0.000609578474867199	[0.000564066686328446, 0.000655090263405951]	0.95			0.0806851204686311		false
0.000617238096166989	[0.000571778734949083, 0.000662697457384895]	0.95			0.079505162468055		false
0.00061516238080532	[0.000571970103022652, 0.000658354658587988]	0.95			0.0755149221164058		false
0.00060940723076777	[0.000566907214058915, 0.000651907247476625]	0.95			0.0749682058278373		false
0.000610448468191408	[0.000569971409373921, 0.000650925527008896]	0.95			0.0710159459786746		false
0.00061807584621879	[0.000576688267339504, 0.000659463425098077]	0.95			0.0717676797383517		false
0.000624077978755392	[0.000582818168482251, 0.000665337789028533]	0.95			0.0707936239884013		false
0.000622705835777261	[0.000583111136347235, 0.000662300535207286]	0.95			0.0679024922728415		false
0.000624560440180433	[0.000586408979873051, 0.000662711900487815]	0.95			0.0650594749003351		false
0.000627789421759922	[0.000590592351144238, 0.000664986492375606]	0.95			0.062982648765459		false
0.000627675942820059	[0.000591882353903631, 0.000663469531736487]	0.95			0.0604741612591745		false
0.000636294395309914	[0.000597888628896027, 0.000674700161723801]	0.95			0.0642356528586289		false
0.000636164116262538	[0.000599105463345953, 0.000673222769179122]	0.95			0.0618566432521165		false
0.000640686941549904	[0.000603803772086029, 0.000677570111013779]	0.95			0.061084695341419		false
0.000640263907395816	[0.000604580718644962, 0.00067594709614667]	0.95			0.0590213806864868		false
