Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
321.817059539839	[221.810885339468, 421.823233740209]	0.9			0.450862337289342		false
291.426881362952	[237.647629985984, 345.20613273992]	0.9			0.226298286164857		false
290.52216744914	[251.369415983472, 329.674918914809]	0.9			0.155757816886694		false
297.487284580699	[261.685972247727, 333.28859691367]	0.9			0.136810208149332		false
299.754476035427	[269.160275406435, 330.348676664419]	0.9			0.11366536381639		false
306.772708957811	[276.115825396659, 337.429592518963]	0.9			0.111029070923811		false
306.503020367934	[279.916597439512, 333.089443296356]	0.9			0.0949798017395778		false
306.277088189347	[282.818842824095, 329.7353335546]	0.9			0.0829444217047547		false
303.975200532074	[282.932251730314, 325.018149333834]	0.9			0.0743745142982766		false
308.377470741894	[286.933105109311, 329.821836374477]	0.9			0.0747364638333157		false
308.504486609657	[288.883283328642, 328.125689890672]	0.9			0.0679208677460696		false
310.788299927189	[291.867317513033, 329.709282341344]	0.9			0.0648273420106747		false
308.979370351598	[291.354931886194, 326.603808817001]	0.9			0.0604912995682107		false
308.459586744393	[292.082795537507, 324.836377951279]	0.9			0.0560690032315948		false
308.859179645412	[293.463547246281, 324.254812044543]	0.9			0.0524618220681796		false
311.032635489762	[295.739573781815, 326.325697197708]	0.9			0.051711245513694		false
312.515171025062	[297.647828168872, 327.382513881252]	0.9			0.0499494417535434		true
312.515171025062	[297.647828168872, 327.382513881252]	0.9			0.0499494417535434		true
314.822708161963	[299.841790166082, 329.803626157843]	0.9			0.0499627419766347		true
316.470005378292	[301.73195150867, 331.208059247914]	0.9			0.0488448564891159		true
318.11142580556	[303.570225548872, 332.652626062249]	0.9			0.0479006142002144		true
316.923587397912	[302.981829740889, 330.865345054935]	0.9			0.0460151609386806		true
316.923789436666	[303.599313758385, 330.248265114946]	0.9			0.0438883590128409		true
320.243025585559	[305.736253682906, 334.749797488212]	0.9			0.047448648068078		true
319.217964447839	[305.258531544024, 333.177397351654]	0.9			0.0457298698031687		true
320.91702384618	[306.951703592845, 334.882344099515]	0.9			0.0454967999521481		true
322.902080614294	[308.750292174645, 337.053869053944]	0.9			0.045835708656251		true
