Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
86.579614224877	[82.34153412664, 90.817694323114]	0.9			0.0514695304525044		false
96.461564377579	[80.1465807760394, 112.776547979119]	0.9			0.203564312333298		false
94.3524721656556	[83.0677743852126, 105.637169946099]	0.9			0.135849285284955		false
92.3193604882743	[83.3860682483723, 101.252652728176]	0.9			0.107131711898125		false
86.9873979068663	[72.8728781684784, 101.101917645254]	0.9			0.193686870796511		false
87.5201705382561	[75.1698007541145, 99.8705403223977]	0.9			0.164299621127645		false
84.2193999595616	[72.5850345036658, 95.8537654154574]	0.9			0.1602860084789		false
84.4533424847767	[74.0353121393939, 94.8713728301596]	0.9			0.140717044938876		false
85.2957101887848	[75.5537792313076, 95.0376411462621]	0.9			0.128940352906138		false
89.0282556169394	[77.281036541918, 100.775474691961]	0.9			0.152006489569399		false
88.7968538162037	[78.0972786478474, 99.4964289845601]	0.9			0.13700317544485		false
87.7782190829894	[78.0068304673013, 97.5496076986775]	0.9			0.125263243707665		false
89.4015448773697	[79.4700681246461, 99.3330216300933]	0.9			0.124971287770213		false
89.398872664823	[80.1345326819095, 98.6632126477365]	0.9			0.115609833524429		false
89.2349336978224	[80.5885123761527, 97.8813550194922]	0.9			0.107290990573345		false
89.3767310105655	[81.2074463944401, 97.5460156266909]	0.9			0.100597728149776		false
88.246272939058	[80.4473189520915, 96.0452269260245]	0.9			0.0969448589282512		false
88.5587464370386	[81.087766527944, 96.0297263461332]	0.9			0.0921344887026828		false
90.0045924784834	[82.1706544400912, 97.8385305168756]	0.9			0.0953374181059218		false
88.3846190010283	[80.531830655354, 96.2374073467026]	0.9			0.0975116085375148		false
88.5967234221537	[81.0500222594991, 96.1434245848083]	0.9			0.0931116482422696		false
89.2026244734642	[81.7830554969747, 96.6221934499537]	0.9			0.0907225699920685		false
88.9089255449221	[81.8320422189577, 95.9858088708865]	0.9			0.0864805904150457		false
88.9205183105406	[82.1265457564235, 95.7144908646577]	0.9			0.0827256582088228		false
87.680623710108	[80.8876774157075, 94.4735700045085]	0.9			0.0839799894301497		false
