Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
319.047203273881	[292.734217256264, 345.360189291498]	0.9			0.0898869502316575		false
307.224880991852	[280.450836346518, 333.998925637185]	0.9			0.0954678723519735		false
305.073170160451	[286.235561401571, 323.910778919331]	0.9			0.0658115597748943		false
310.219006505483	[291.862275806855, 328.575737204112]	0.9			0.0628951811188383		false
310.605702078552	[295.49303129542, 325.718372861684]	0.9			0.0511439160405206		false
314.549555268121	[299.285650651945, 329.813459884298]	0.9			0.0510011241198055		false
320.740224771837	[302.612682530905, 338.867767012769]	0.9			0.0599034451871682		false
324.854093158935	[306.529791712744, 343.178394605125]	0.9			0.0597798385070595		false
324.126045200272	[307.767440076172, 340.484650324372]	0.9			0.0531524878656788		false
323.572898752755	[308.798535829914, 338.347261675596]	0.9			0.0478446663716651		true
323.572898752755	[308.798535829914, 338.347261675596]	0.9			0.0478446663716651		true
326.453114846859	[311.587405853557, 341.318823840161]	0.9			0.0477095951698661		true
326.236155416039	[312.573714137928, 339.898596694149]	0.9			0.0437095016636035		true
328.148381837387	[314.78806720106, 341.508696473714]	0.9			0.0424422525133197		true
327.656818074834	[315.226374650809, 340.087261498859]	0.9			0.0394333863649414		true
324.86786055537	[312.196050886226, 337.539670224513]	0.9			0.04058926957331		true
327.997265166125	[314.432275067417, 341.562255264833]	0.9			0.0431412141002369		true
326.382638481301	[313.349588924819, 339.415688037782]	0.9			0.0415926812005759		true
327.002858327197	[314.556800451196, 339.448916203197]	0.9			0.0395669648793105		true
325.76617740355	[313.813565762063, 337.718789045036]	0.9			0.0380882566770518		true
326.469694909094	[314.958721368205, 337.980668449982]	0.9			0.0365475624579746		true
325.871852991108	[314.880165912993, 336.863540069222]	0.9			0.0349075244108948		true
326.783555901914	[316.063523090194, 337.503588713633]	0.9			0.0339173363218519		true
328.544638165607	[317.611757805077, 339.477518526138]	0.9			0.0344221524923531		true
328.951959948289	[318.404312492251, 339.499607404327]	0.9			0.033126584792393		true
327.29395972003	[316.75211011688, 337.835809323181]	0.9			0.0332810714323593		true
327.181185127299	[317.042042273658, 337.320327980941]	0.9			0.0319804363513708		true
