Statistics for the Long Run Time Average SendRate15.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
153.921666125137	[112.705928500202, 195.137403750071]	0.9			0.365692720635013		false
142.335105172234	[119.438484585577, 165.231725758891]	0.9			0.19170220273727		false
140.429996043774	[124.460530434254, 156.399461653295]	0.9			0.12830947734034		false
145.636701727823	[128.740251622787, 162.533151832858]	0.9			0.131244501172352		false
147.09578775688	[132.43535549436, 161.756220019401]	0.9			0.110698779852218		false
145.17063303334	[132.705486396247, 157.635779670433]	0.9			0.0939309065178608		false
144.865058405505	[134.095101639367, 155.635015171643]	0.9			0.0803158104544541		false
144.369162476832	[134.90387190789, 153.834453045774]	0.9			0.0701632238947506		false
144.791489491307	[136.204326822584, 153.37865216003]	0.9			0.0630461811973765		false
147.378065233761	[137.917441871422, 156.8386885961]	0.9			0.0685962792955424		false
149.763827740421	[139.714973274809, 159.812682206032]	0.9			0.071923962264561		false
149.107259939832	[139.874289670496, 158.340230209168]	0.9			0.066009059213713		false
152.414662913549	[141.529687520167, 163.299638306931]	0.9			0.0769094850988858		false
148.822100109425	[136.719639111312, 160.924561107538]	0.9			0.0885202819198448		false
148.141624147261	[136.862072142797, 159.421176151724]	0.9			0.0824154700266019		false
149.730574884426	[138.447203988145, 161.013945780707]	0.9			0.0814994494020082		false
151.34571062186	[140.009164743729, 162.68225649999]	0.9			0.0809700272041513		false
150.863264533367	[140.174305096699, 161.552223970036]	0.9			0.0762547702968452		false
150.228215958805	[140.108427421683, 160.348004495927]	0.9			0.0722282643760205		false
151.878277344139	[141.522391483549, 162.23416320473]	0.9			0.0731748930471817		false
152.507419529154	[142.459819834257, 162.555019224052]	0.9			0.0705293584295364		false
152.706245911823	[143.064162765056, 162.34832905859]	0.9			0.0673969145061261		false
152.128247558978	[142.905202272353, 161.351292845603]	0.9			0.0645396048567016		false
150.45352932419	[141.20183611704, 159.70522253134]	0.9			0.065521054552587		false
150.722255706784	[141.778916239835, 159.665595173732]	0.9			0.0630794740440823		false
151.906173715715	[142.859512261818, 160.952835169612]	0.9			0.0633255798698041		false
151.037421574647	[142.262721130517, 159.812122018778]	0.9			0.0616795487559967		false
151.365539586638	[142.83131087646, 159.899768296815]	0.9			0.0597504052704431		false
150.707604335532	[142.440289468703, 158.974919202361]	0.9			0.0580405649108548		false
149.212605442471	[140.841653471082, 157.58355741386]	0.9			0.0594352009159513		false
150.547093390236	[141.899517544634, 159.194669235838]	0.9			0.0609415450822931		false
150.460725916947	[142.086496245925, 158.834955587968]	0.9			0.0589375478478064		false
150.256487682841	[142.14547523883, 158.367500126852]	0.9			0.057061348103999		false
148.463354266195	[139.987514055478, 156.939194476913]	0.9			0.0605471157046076		false
149.111171286228	[140.700654169536, 157.521688402919]	0.9			0.0597759631348799		false
148.017390021937	[139.681369802588, 156.353410241287]	0.9			0.0596788263970424		false
147.963765355977	[139.854396026155, 156.0731346858]	0.9			0.0579843720343675		false
147.52981106392	[139.634860630647, 155.424761497193]	0.9			0.0565399671515833		false
147.30047246352	[139.617421778187, 154.983523148853]	0.9			0.0550293121551775		false
147.448492093139	[139.932125938633, 154.964858247645]	0.9			0.0537143711930919		false
147.518651196159	[140.173548481214, 154.863753911104]	0.9			0.052400062597612		false
148.071836930617	[140.76205877928, 155.381615081954]	0.9			0.0519300315349838		false
148.010371627808	[140.873243295567, 155.147499960048]	0.9			0.0506634770753857		false
147.727923313994	[140.757397165605, 154.698449462383]	0.9			0.0495215618415276		true
147.727923313994	[140.757397165605, 154.698449462383]	0.9			0.0495215618415276		true
147.6633190693	[140.850595803863, 154.476042334736]	0.9			0.0483684376807585		true
148.012823738904	[141.277794842658, 154.747852635149]	0.9			0.0476722396732355		true
148.107140400152	[141.501676357355, 154.712604442949]	0.9			0.0466811716499781		true
148.20759380234	[141.725360068534, 154.689827536146]	0.9			0.0457379944610609		true
148.067596026881	[141.722836162342, 154.41235589142]	0.9			0.0447687898178332		true
148.540485712349	[142.211867851509, 154.869103573188]	0.9			0.0445013342166874		true
148.342488895825	[142.141963876401, 154.543013915249]	0.9			0.0436220581897669		true
149.002395487911	[142.731353463119, 155.273437512702]	0.9			0.0439359809364674		true
149.36073710609	[143.135972250169, 155.585501962012]	0.9			0.0434884729398533		true
149.941481963629	[143.678678563633, 156.204285363625]	0.9			0.0435889546215588		true
150.036357840248	[143.874911518969, 156.197804161527]	0.9			0.0428250224881425		true
149.992845157951	[143.943228636273, 156.042461679629]	0.9			0.042027795117509		true
150.702040200538	[144.544061090019, 156.860019311056]	0.9			0.0426027819066423		true
150.503714239823	[144.455141912045, 156.552286567602]	0.9			0.0418716305125467		true
150.166210504655	[144.210378597063, 156.122042412247]	0.9			0.04129960662702		true
149.822950807124	[143.954878494359, 155.691023119889]	0.9			0.0407632750910581		true
150.085780641556	[144.268891946756, 155.902669336356]	0.9			0.0403197710629616		true
150.288407007171	[144.534409536258, 156.042404478084]	0.9			0.0398105716789161		true
150.341407890063	[144.672578819135, 156.010236960991]	0.9			0.0391838530646161		true
