Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
146.508601303258	[128.834291135841, 164.182911470675]	0.9			0.13718638113809		false
147.785460548449	[136.177365374385, 159.393555722514]	0.9			0.0852424714059555		false
146.681199318004	[138.470723738902, 154.891674897106]	0.9			0.0592939457338534		false
138.486223379896	[117.447272947805, 159.525173811987]	0.9			0.179135282616917		false
140.215756415043	[121.785750159301, 158.645762670785]	0.9			0.151331385089263		false
135.269050016942	[118.184925748927, 152.353174284957]	0.9			0.14455417355263		false
134.215974440846	[119.557754401832, 148.874194479861]	0.9			0.122603674787571		false
134.367709764811	[121.341591723435, 147.393827806188]	0.9			0.107350809037232		false
135.333465515858	[123.275633997039, 147.391297034676]	0.9			0.0978119611139685		false
135.928964453258	[124.809428785828, 147.048500120689]	0.9			0.0890921124758291		false
135.973603374772	[125.797957579731, 146.149249169813]	0.9			0.080888799713552		false
136.005108167951	[126.628113891877, 145.382102444024]	0.9			0.0740514407730994		false
138.368226397225	[128.295694912526, 148.440757881924]	0.9			0.0785102843206591		false
138.732835542124	[129.258364988875, 148.207306095372]	0.9			0.0732987033687469		false
138.703035239603	[129.83856681971, 147.567503659497]	0.9			0.0682729995949721		false
140.868127217751	[131.325542882431, 150.410711553071]	0.9			0.0726635818582757		false
142.421249121334	[132.727902980469, 152.114595262199]	0.9			0.0730317131755709		false
141.86899819499	[132.717535183343, 151.020461206636]	0.9			0.0689544377011219		false
142.15298332809	[133.407867925044, 150.898098731135]	0.9			0.0655517214918627		false
143.21636175256	[134.509189825568, 151.923533679553]	0.9			0.0647329148163326		false
143.062169187321	[134.772679737796, 151.351658636845]	0.9			0.0615071946751491		false
143.367687850843	[135.382557047878, 151.352818653808]	0.9			0.0589819765343998		false
143.040936909544	[135.407491743928, 150.674382075161]	0.9			0.0563738761223986		false
142.532886606016	[135.201621165218, 149.864152046814]	0.9			0.0542246858995805		false
142.21373513425	[135.177154547461, 149.250315721039]	0.9			0.0520545103227386		false
141.681611313434	[134.886548589753, 148.476674037114]	0.9			0.0503761330890536		false
141.826170818302	[135.25578282431, 148.396558812294]	0.9			0.0485775015071013		true
