Statistics for the Long Run Time Average SendRate16.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
118.511322010214	[64.8901799919759, 172.132464028452]	0.9			0.826336774298802		false
98.8709866129061	[73.2583009814126, 124.4836722444]	0.9			0.34962161677749		false
98.3685828005411	[79.2110931821386, 117.526072418944]	0.9			0.241853619850335		false
93.47568606401	[78.1748124297514, 108.776559698269]	0.9			0.195726387549802		false
93.6237973938625	[80.8528462143153, 106.39474857341]	0.9			0.157953019312339		false
91.7213703462075	[80.9436557118414, 102.499084980574]	0.9			0.133150826208476		false
89.2049889137552	[79.257251129996, 99.1527266975145]	0.9			0.125512021195931		false
87.7961508281684	[78.9679704244855, 96.6243312318513]	0.9			0.111794444712556		false
87.5798887148446	[79.7061477101964, 95.4536297194927]	0.9			0.09878461361947		false
86.3498845709405	[79.0754024763143, 93.6243666655668]	0.9			0.0919942468431344		false
87.5744639878346	[80.3092298376298, 94.8396981380394]	0.9			0.0904657430396695		false
87.2566639991001	[80.6004956242049, 93.9128323739952]	0.9			0.0825822263665618		false
86.4730033279777	[80.2542304184822, 92.6917762374731]	0.9			0.0774884124745569		false
86.4049014994209	[80.6206208501259, 92.1891821487158]	0.9			0.0717469127414433		false
88.7244778780803	[81.5833540199677, 95.8656017361928]	0.9			0.0875316287727611		false
88.844952315269	[82.1041347853429, 95.5857698451952]	0.9			0.0821008289966108		false
89.3895944475277	[82.8521995065835, 95.926989388472]	0.9			0.0789043016344397		false
88.9930725607135	[82.8232279262197, 95.1629171952072]	0.9			0.0744941339401784		false
90.4502139694752	[83.7934806122142, 97.1069473267363]	0.9			0.079442139276534		false
88.8450089176661	[81.9550246904083, 95.7349931449239]	0.9			0.0840703087246361		false
89.591033637378	[82.742386721458, 96.439680553298]	0.9			0.0827707199089526		false
89.9089235820799	[83.2788201534223, 96.5390270107375]	0.9			0.0796133208472834		false
89.0680331644174	[82.6363642065693, 95.4997021222655]	0.9			0.0778309769506628		false
89.7061869619061	[83.3170003713101, 96.0953735525022]	0.9			0.0766852690582		false
89.7949271383504	[83.6372883158074, 95.9525659608934]	0.9			0.0736231284698313		false
