Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000856514866410145	[0.000158525205561124, 0.00155450452725916]	0.95			4.40302006471702		false
0.000735868412847514	[0.000268630644118167, 0.00120310618157686]	0.95			1.73933160255468		false
0.000680249336255542	[0.000332342669527948, 0.00102815600298314]	0.95			1.04683117344443		false
0.000652033262532958	[0.000376930019254698, 0.000927136505811217]	0.95			0.729852304738742		false
0.000734746858596054	[0.000457734187623987, 0.00101175952956812]	0.95			0.605182392886118		false
0.00073229550875331	[0.00049812777711073, 0.00096646324039589]	0.95			0.470095711186421		false
0.000729714515089679	[0.000526856227377323, 0.000932572802802035]	0.95			0.38503537999765		false
0.000763078059891861	[0.000572597775789283, 0.00095355834399444]	0.95			0.332659839343624		false
0.000779383188603828	[0.000606041126549802, 0.000952725250657854]	0.95			0.286023595528681		false
0.000768868195644632	[0.000610725774970123, 0.000927010616319141]	0.95			0.258941782311784		false
0.000789638082222617	[0.000639644701338526, 0.000939631463106707]	0.95			0.234494838416097		false
0.000814587741830514	[0.000668204567220041, 0.000960970916440988]	0.95			0.219069401485054		false
0.000810068759421319	[0.0006742551616903, 0.000945882357152338]	0.95			0.201427598107734		false
0.000854713375491127	[0.000700952107660272, 0.00100847464332198]	0.95			0.219360589904066		false
0.000854770965461468	[0.000710940425276382, 0.000998601505646553]	0.95			0.202310257050259		false
0.000873068351545658	[0.000733284476016463, 0.00101285222707485]	0.95			0.190627075986341		false
0.000874539443514087	[0.000742718405329173, 0.001006360481699]	0.95			0.177484544935292		false
0.000878872542759303	[0.000753893436524623, 0.00100385164899398]	0.95			0.165778212383466		false
0.00086734756140532	[0.000746649418033328, 0.000988045704777312]	0.95			0.161653033481109		false
0.000866716660841494	[0.00075190316731025, 0.000981530154372739]	0.95			0.152697180332359		false
0.00086524766276055	[0.000755739435742193, 0.000974755889778907]	0.95			0.144902094345271		false
0.000851666973540899	[0.000743695845037332, 0.000959638102044467]	0.95			0.145181836397308		false
0.000853179517788398	[0.000749762533403491, 0.000956596502173305]	0.95			0.137932985148582		false
0.00084787734482906	[0.000748140381146196, 0.000947614308511924]	0.95			0.133313167149273		false
0.000843933466309063	[0.000747798023941074, 0.000940068908677053]	0.95			0.128558032102483		false
0.000853377271906871	[0.000759037294960111, 0.00094771724885363]	0.95			0.124288987607278		false
0.000853277112155679	[0.000762368623718915, 0.000944185600592442]	0.95			0.119244792621845		false
0.00086120642452215	[0.000772122611553104, 0.000950290237491196]	0.95			0.115375215847981		false
0.000856236706202895	[0.000769624116169306, 0.000942849296236485]	0.95			0.112538820203155		false
0.000848936606046295	[0.000763951463604283, 0.000933921748488307]	0.95			0.111244164702633		false
0.000847980912518756	[0.000765673085548804, 0.000930288739488707]	0.95			0.107497349095086		false
