Statistics for the Long Run Sample Average Latency10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000753010573859509	[0.000729495335448763, 0.000776525812270255]	0.95			0.0322349400579514		true
0.000753010573859509	[0.000729495335448763, 0.000776525812270255]	0.95			0.0322349400579514		true
0.000728151936909985	[0.000677573693981311, 0.000778730179838659]	0.95			0.0746461135931718		false
0.000793516003861366	[0.000660506367828067, 0.000926525639894664]	0.95			0.201375251643178		false
0.000840316365617986	[0.00070237150414075, 0.000978261227095223]	0.95			0.196398715870446		false
0.000809243500200292	[0.000681201033611453, 0.00093728596678913]	0.95			0.187965754998946		false
0.0008032651610665	[0.000694417011986535, 0.000912113310146465]	0.95			0.156747526631844		false
0.000836445541839972	[0.000721924162240262, 0.000950966921439681]	0.95			0.158633531871726		false
0.000851700419081042	[0.0007463694160063, 0.000957031422155783]	0.95			0.141124489851622		false
0.000852387833994616	[0.000758167287365409, 0.000946608380623822]	0.95			0.124274085942983		false
0.000854207195861312	[0.000768906938236861, 0.000939507453485763]	0.95			0.110937037218117		false
0.000846347181462322	[0.000766969794141498, 0.000925724568783146]	0.95			0.103494802438308		false
0.000832852072144348	[0.000755192435592884, 0.000910511708695813]	0.95			0.102834235211183		false
0.000829929032568646	[0.000757802289779971, 0.000902055775357322]	0.95			0.095178839865498		false
0.000826202128088523	[0.000758659633450128, 0.000893744622726919]	0.95			0.0890287180975144		false
0.000839619625881413	[0.000771184876315226, 0.0009080543754476]	0.95			0.0887397453813839		false
0.000849329048299378	[0.000782288149442087, 0.000916369947156668]	0.95			0.0856984717269493		false
0.000858748683990671	[0.000792900782898243, 0.000924596585083099]	0.95			0.08304683576139		false
0.000846743544441545	[0.000780161454401797, 0.000913325634481293]	0.95			0.0853439883040633		false
0.000836851288838422	[0.000770777316607387, 0.000902925261069458]	0.95			0.0857238151764294		false
0.000827654728056022	[0.000762272159797155, 0.000893037296314888]	0.95			0.0857732601388264		false
0.000824762525682142	[0.000762165497605517, 0.000887359553758767]	0.95			0.0821304930140311		false
0.000831125747218992	[0.000770025817047085, 0.000892225677390899]	0.95			0.0793478982382885		false
0.000832908466831619	[0.000774305481893841, 0.000891511451769397]	0.95			0.075684579675768		false
0.000834720975098615	[0.000778398821697821, 0.000891043128499409]	0.95			0.0723564217093054		false
0.000834047484198303	[0.000779918811731631, 0.000888176156664975]	0.95			0.0694029579136474		false
0.000835283253650218	[0.000783141629499928, 0.000887424877800507]	0.95			0.066580069538104		false
0.000847966356879822	[0.000791908405307027, 0.000904024308452616]	0.95			0.0707884285570379		false
0.000846340971447698	[0.000792156851267484, 0.000900525091627912]	0.95			0.0684007467631153		false
0.000842242193193795	[0.000789282516099387, 0.000895201870288204]	0.95			0.067098505305976		false
