Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0985481784211687	[0.0901961341416273, 0.10690022270071]	0.95			0.0925986946006675		false
0.0931969280975014	[0.0816532818596153, 0.104740574335388]	0.95			0.141373940826198		false
0.0874880650030827	[0.0736379631514645, 0.101338166854701]	0.95			0.188083717404435		false
0.0907406261022564	[0.0782612600890615, 0.103219992115451]	0.95			0.159457770025596		false
0.0903495961806497	[0.0801314541439556, 0.100567738217344]	0.95			0.127517242084953		false
0.0861226412862859	[0.0741554031649167, 0.0980898794076551]	0.95			0.16138052806152		false
0.0854685496007788	[0.0750256282992948, 0.0959114709022628]	0.95			0.139191387505943		false
0.0844815838089401	[0.0750708336117345, 0.0938923340061456]	0.95			0.125358274904444		false
0.0849116904977318	[0.0764523516546571, 0.0933710293408065]	0.95			0.110648510608103		false
0.0880718991665665	[0.0782274201659764, 0.0979163781671565]	0.95			0.125844352014969		false
0.086995268050764	[0.0777641121098451, 0.096226423991683]	0.95			0.118707147686321		false
0.087168612330166	[0.0786703898100557, 0.0956668348502763]	0.95			0.108023139844975		false
0.0863715255287404	[0.0783500958263566, 0.0943929552311242]	0.95			0.102379322166514		false
0.0864535736841989	[0.0789842977136981, 0.0939228496546998]	0.95			0.0945665934458955		false
0.0875056782513553	[0.0802208634888222, 0.0947904930138884]	0.95			0.0908094783042089		false
0.0875623846262013	[0.080718590155697, 0.0944061790967057]	0.95			0.0847858523953832		false
0.0898914006695506	[0.0819875636856874, 0.0977952376534139]	0.95			0.0964028765894774		false
0.0893801124454196	[0.081836969879424, 0.0969232550114152]	0.95			0.092172798884287		false
0.0914837033921105	[0.0832248947904747, 0.0997425119937462]	0.95			0.0992348337889513		false
0.0915285529281167	[0.0836723671993848, 0.0993847386568485]	0.95			0.0938922369676857		false
0.0929396653831795	[0.0849548024091067, 0.100924528357252]	0.95			0.0939895420581529		false
0.0922272110639906	[0.0844706815477579, 0.0999837405802233]	0.95			0.0918251087135759		false
0.0911239909780405	[0.0833892949324855, 0.0988586870235954]	0.95			0.0927540645572939		false
0.0911967523296411	[0.0837765219700145, 0.0986169826892677]	0.95			0.0885717165757071		false
0.0909417225057776	[0.0837950941243913, 0.0980883508871639]	0.95			0.0852869545176162		false
0.0905381312049395	[0.0836159396755402, 0.0974603227343388]	0.95			0.0827855496961454		false
0.0917319567304407	[0.0846630789425838, 0.0988008345182975]	0.95			0.0834942205757813		false
0.0926308256536109	[0.0855862065335642, 0.0996754447736576]	0.95			0.0823102156921048		false
0.0921797575399892	[0.0853168276088116, 0.0990426874711667]	0.95			0.0804405194558447		false
0.0916505511489507	[0.0849321475686368, 0.0983689547292646]	0.95			0.0791031873400407		false
0.0919143295326297	[0.0853887512056431, 0.0984399078596162]	0.95			0.0764219904243703		false
0.0914621569260158	[0.0850756242914103, 0.0978486895606213]	0.95			0.0750688894474595		false
0.0918217537758467	[0.0855859494630273, 0.0980575580886661]	0.95			0.0728601406182127		false
0.0918009523472539	[0.0857457972684016, 0.0978561074261063]	0.95			0.0706175144642779		false
0.0917637955740045	[0.0858787919555741, 0.0976487991924349]	0.95			0.0685268561005699		false
0.0913082624628839	[0.0855153062412331, 0.0971012186845347]	0.95			0.0677417467851804		false
0.0907784453735523	[0.0850451710577937, 0.0965117196893109]	0.95			0.0674144603914366		false
0.0916618647790084	[0.0858152623302509, 0.0975084672277659]	0.95			0.0681301005205514		false
0.0917285131154935	[0.0860284529450117, 0.0974285732859752]	0.95			0.0662578481345602		false
0.0928990702399466	[0.0868849737484696, 0.0989131667314236]	0.95			0.0692190632282134		false
0.0924259914699905	[0.0864840441200032, 0.0983679388199777]	0.95			0.068705706473929		false
0.0923231459850943	[0.0865175283358327, 0.0981287636343558]	0.95			0.0671033692354924		false
0.0927377203088432	[0.0870076783697883, 0.0984677622478981]	0.95			0.0658567386972656		false
0.0932884045379536	[0.0875841032103806, 0.0989927058655266]	0.95			0.0651294141114974		false
0.0933999158682368	[0.0878167196638859, 0.0989831120725876]	0.95			0.06357782693		false
0.0935440203341323	[0.0880736107992004, 0.0990144298690642]	0.95			0.0621117890511374		false
0.0940827436639076	[0.0886244134557194, 0.0995410738720958]	0.95			0.0615894649719227		false
0.0939503387255421	[0.0885982683156403, 0.0993024091354439]	0.95			0.0604082959142555		false
0.0938111062484114	[0.0885600739053953, 0.0990621385914276]	0.95			0.0592934503264483		false
0.0934285766369256	[0.0882272162717952, 0.098629937002056]	0.95			0.058954147993369		false
0.0941381763004282	[0.0888515988013519, 0.0994247537995046]	0.95			0.0594989574796025		false
0.0944337468675556	[0.0892156187330705, 0.0996518750020407]	0.95			0.0584889530396862		false
0.0951551627452506	[0.0898429469127164, 0.100467378577785]	0.95			0.0591278004014624		false
0.0946451829124099	[0.0893355169293689, 0.0999548488954509]	0.95			0.0594351067251219		false
0.0947031388530346	[0.0894879131622734, 0.0999183645437959]	0.95			0.0582785485376578		false
