Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
37.0556828897167	[35.7630433386974, 38.348322440736]	0.9			0.0361445623846161		true
37.0556828897167	[35.7630433386974, 38.348322440736]	0.9			0.0361445623846161		true
37.4863773315768	[36.3261421009302, 38.6466125622233]	0.9			0.0319394013111248		true
37.3210210398173	[36.4566967612827, 38.1853453183519]	0.9			0.0237082444466702		true
38.7661318803672	[36.0669646090721, 41.4652991516623]	0.9			0.0748376610161461		false
40.041695486692	[36.6826339236424, 43.4007570497416]	0.9			0.0915708934653321		false
39.4828504057562	[36.5558790956567, 42.4098217158556]	0.9			0.0800684153276794		false
38.7948934489901	[36.0252926259076, 41.5644942720725]	0.9			0.0768793428506589		false
38.95324462742	[36.4578778820704, 41.4486113727696]	0.9			0.0684452000585806		false
39.3821627339477	[36.9399514864099, 41.8243739814855]	0.9			0.0661130063594234		false
39.9246859784077	[37.415217585015, 42.4341543718004]	0.9			0.0670707951301015		false
40.5201789392401	[37.8899104351628, 43.1504474433174]	0.9			0.0694187047123848		false
40.0451918899389	[37.5150204577065, 42.5753633221713]	0.9			0.0674442237099358		false
39.401303874754	[36.8034358063134, 41.9991719431946]	0.9			0.0705876506235035		false
39.4514917749448	[37.0213739918927, 41.8816095579969]	0.9			0.0656409398415161		false
39.6103625303318	[37.292680940516, 41.9280441201476]	0.9			0.0621484305060457		false
39.7231668313864	[37.518836323738, 41.9274973390347]	0.9			0.0587526353063801		false
39.7503557474389	[37.6670416009497, 41.833669893928]	0.9			0.0553086745850683		false
39.8759602982664	[37.8748036327113, 41.8771169638214]	0.9			0.0528360934874051		false
39.9701885755324	[38.0516660314967, 41.8887111195681]	0.9			0.0504188842204089		false
40.0065026664254	[38.1758171775921, 41.8371881552588]	0.9			0.0479540616070405		true
39.9426525071216	[38.1989151719556, 41.6863898422875]	0.9			0.0456488705848418		true
39.8350390476011	[38.1656935102225, 41.5043845849798]	0.9			0.0437394262711757		true
39.7966693619499	[38.199964995501, 41.3933737283988]	0.9			0.0417985819263699		true
39.6695651977645	[38.1287922760524, 41.2103381194766]	0.9			0.0404096964455867		true
