Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00390409923721164	[0.00256014234753916, 0.00524805612688413]	0.95			0.524953970221349		false
0.003576165604112	[0.00256860138677265, 0.00458372982145135]	0.95			0.392261805404271		false
0.00336638877695155	[0.00254380669505491, 0.00418897085884819]	0.95			0.323366584220301		false
0.0034180207222215	[0.00277286527449685, 0.00406317616994614]	0.95			0.232667433812381		false
0.00338342975677732	[0.00285231758344539, 0.00391454193010925]	0.95			0.186203730052523		false
0.00330853351855496	[0.00283626847380337, 0.00378079856330655]	0.95			0.166509288212161		false
0.00342562170496638	[0.00295664331001936, 0.00389460009991339]	0.95			0.158618523024999		false
0.0033826719582275	[0.00296059224872539, 0.00380475166772961]	0.95			0.142565971279506		false
0.00340377887254237	[0.00302399946040886, 0.00378355828467589]	0.95			0.125588452347861		false
0.00337448670812155	[0.00302619886858804, 0.00372277454765506]	0.95			0.115090863045632		false
0.00338377201660078	[0.00306530975062699, 0.00370223428257457]	0.95			0.103892360603574		false
0.00339182772587086	[0.0030984598647662, 0.00368519558697553]	0.95			0.0946818335266058		false
0.00337308558820882	[0.00309900690423647, 0.00364716427218116]	0.95			0.0884408110216435		false
0.00333014885452165	[0.00306147579408471, 0.00359882191495858]	0.95			0.0877593286728111		false
0.00332186480186598	[0.00307002023894991, 0.00357370936478205]	0.95			0.082033518776479		false
0.00331161584856094	[0.00307419775836226, 0.00354903393875963]	0.95			0.0772292834944906		false
0.00328471750692546	[0.00305475297486212, 0.0035146820389888]	0.95			0.0752808930724499		false
0.00327948689241989	[0.00306172077487823, 0.00349725300996156]	0.95			0.0711254008949676		false
0.00327254665135924	[0.00306550823682283, 0.00347958506589566]	0.95			0.0675380388966093		false
0.00327107890092081	[0.00307412507688693, 0.0034680327249547]	0.95			0.0640682532778824		false
0.00328139489780631	[0.00309252145106095, 0.00347026834455167]	0.95			0.0610742559863451		false
0.00328446423301092	[0.00310388917100923, 0.00346503929501262]	0.95			0.0581770327653102		false
0.00329736913225943	[0.00312264129699515, 0.0034720969675237]	0.95			0.0559551413838069		false
0.0033056544094613	[0.00313727646795141, 0.00347403235097118]	0.95			0.0536700999194489		false
0.00331710113017736	[0.00315378055167718, 0.00348042170867753]	0.95			0.0517856508479387		false
0.00331727141763732	[0.00316011576329509, 0.00347442707197956]	0.95			0.0497309801645883		true
0.00331727141763732	[0.00316011576329509, 0.00347442707197956]	0.95			0.0497309801645883		true
0.00333541392462499	[0.00317985627511608, 0.00349097157413391]	0.95			0.0489197108454965		true
0.00336296225287819	[0.00320344841281807, 0.00352247609293831]	0.95			0.0497944151127421		true
0.00339266248587254	[0.00322792961199496, 0.00355739535975013]	0.95			0.0510336016205059		false
