Statistics for the Long Run Time Average SendRate13.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
91.057711167087	[76.9629825921373, 105.152439742037]	0.9			0.183136465093151		false
86.5721012976659	[76.648422411147, 96.4957801841848]	0.9			0.129470099636071		false
86.464632416587	[79.3640108198382, 93.5652540133358]	0.9			0.0894690367006233		false
86.1766214670829	[80.6972235426968, 91.6560193914691]	0.9			0.0679006994768167		false
83.7027637863897	[77.1268678059645, 90.278659766815]	0.9			0.085260767972179		false
83.6952018451027	[78.1221958504466, 89.2682078397587]	0.9			0.0713370372400278		false
86.0275120714374	[79.2959987642785, 92.7590253785963]	0.9			0.0848909580818766		false
86.0168793108524	[80.0700858279995, 91.9636727937052]	0.9			0.0742698527341074		false
85.069900859868	[79.5833156369392, 90.5564860827967]	0.9			0.0689414003301735		false
85.2118077746082	[80.2128772313146, 90.2107383179018]	0.9			0.0623207983037177		false
84.7176938225533	[80.119709158969, 89.3156784861376]	0.9			0.057388933532712		false
83.72161718661	[79.161209516969, 88.2820248562511]	0.9			0.057609120647196		false
83.7722013486091	[79.5399049566007, 88.0044977406176]	0.9			0.0532097240286837		false
84.5215004667511	[80.2460883687174, 88.7969125647848]	0.9			0.0532787601856539		false
85.3084815635301	[80.9503380563903, 89.6666250706699]	0.9			0.0538372490069641		false
85.6357114549311	[81.453599586454, 89.8178233234081]	0.9			0.0513434874543291		false
85.8850147754954	[81.883478818105, 89.8865507328859]	0.9			0.0488686608721089		true
85.8850147754954	[81.883478818105, 89.8865507328859]	0.9			0.0488686608721089		true
85.6216364386032	[81.8284995352606, 89.4147733419459]	0.9			0.0463547165704554		true
85.2521435375571	[81.6166841545986, 88.8876029205156]	0.9			0.0445430909208736		true
85.0398573292952	[81.5766470630881, 88.5030675955023]	0.9			0.0424534519484331		true
84.9601630636828	[81.6612108196375, 88.2591153077281]	0.9			0.0403980324432321		true
85.3253523933602	[82.0638074339323, 88.5868973527881]	0.9			0.0397440121463255		true
85.1681867685185	[82.0433031297193, 88.2930704073176]	0.9			0.0380882231650079		true
85.1369960830507	[82.1412743490211, 88.1327178170804]	0.9			0.0364703586323821		true
84.7170386567071	[81.7523861935002, 87.681691119914]	0.9			0.0362638034343102		true
84.2148471274475	[81.2291990687853, 87.2004951861097]	0.9			0.0367558475633123		true
84.2903420361294	[81.4033498554096, 87.1773342168491]	0.9			0.0354652749038915		true
84.2769185200981	[81.4918873797841, 87.0619496604121]	0.9			0.0341755631126163		true
84.1893333093284	[81.4993886027104, 86.8792780159464]	0.9			0.03300570412535		true
83.5770070196647	[80.7409842349272, 86.4130298044023]	0.9			0.035124946910305		true
84.0427331617796	[81.1213879766449, 86.9640783469143]	0.9			0.0360120217121505		true
84.3100843198724	[81.4116516380091, 87.2085170017357]	0.9			0.0356021849888391		true
84.5477034972022	[81.6806694125817, 87.4147375818226]	0.9			0.0351005213992385		true
84.9251220098695	[82.0205819295486, 87.8296620901904]	0.9			0.0354123320268048		true
85.1260190422189	[82.2616345485049, 87.990403535933]	0.9			0.0348204179194261		true
85.219170948702	[82.4204500698717, 88.0178918275322]	0.9			0.033956631836609		true
85.666573125829	[82.7792219268122, 88.5539243248458]	0.9			0.0348801442174652		true
86.1991280383718	[83.1702243816045, 89.228031695139]	0.9			0.0364181253482004		true
86.3959676487918	[83.4042634897171, 89.3876718078665]	0.9			0.0358699188014956		true
86.3101794919534	[83.3936822739605, 89.2266767099464]	0.9			0.0349726398747073		true
86.3631659479954	[83.5110906179224, 89.2152412780684]	0.9			0.0341520546429183		true
86.3965269543359	[83.6083042393716, 89.1847496693001]	0.9			0.0333486337311845		true
85.744854332021	[82.76579924032, 88.7239094237221]	0.9			0.0359937935602003		true
86.1460658139146	[83.1041866356763, 89.187944992153]	0.9			0.0366032001681665		true
86.2791581575701	[83.2827953389751, 89.2755209761651]	0.9			0.0359781729995886		true
86.0757259570537	[83.131339985789, 89.0201119283184]	0.9			0.0354184832310896		true
86.2052990954129	[83.3024085876962, 89.1081896031296]	0.9			0.0348476179372495		true
85.970352477969	[83.10632791965, 88.834377036288]	0.9			0.0344621718948769		true
85.7398236479813	[82.9130988751098, 88.5665484208529]	0.9			0.0340926199987941		true
85.5409861568	[82.7563638284578, 88.3256084851423]	0.9			0.0336484374073559		true
85.884199131263	[83.0512630129826, 88.7171352495434]	0.9			0.0341106927878696		true
85.9144173885818	[83.1325990702196, 88.6962357069439]	0.9			0.03346242448179		true
85.7337781109962	[82.9930624646267, 88.4744937573656]	0.9			0.0330234306938318		true
85.743177827804	[83.0519530967496, 88.4344025588583]	0.9			0.0324041112906672		true
85.6070661522252	[82.9596950293892, 88.2544372750612]	0.9			0.0319115339310028		true
85.7441257053549	[83.121033713549, 88.3672176971608]	0.9			0.0315574996437793		true
85.6647781127926	[83.0876165799113, 88.2419396456739]	0.9			0.0310173963216604		true
85.7691764908658	[83.2212775186859, 88.3170754630458]	0.9			0.0306159560168713		true
85.8626912338285	[83.3451158204606, 88.3802666471964]	0.9			0.0302066340490925		true
85.716047296464	[83.232248836307, 88.199845756621]	0.9			0.0298417800177656		true
