Statistics for the Long Run Sample Average Latency5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000582004966634317	[0.000548587652782039, 0.000615422280486595]	0.95			0.0609151767868082		false
0.000596095283658874	[0.000562406846548181, 0.000629783720769566]	0.95			0.0599004747496556		false
0.000597235065598883	[0.000573309225014643, 0.000621160906183123]	0.95			0.0417328721400375		true
0.000597235065598883	[0.000573309225014643, 0.000621160906183123]	0.95			0.0417328721400375		true
0.000624049210827175	[0.000568322465057092, 0.000679775956597258]	0.95			0.0980548002171351		false
0.000642295338284771	[0.000584422923292129, 0.000700167753277412]	0.95			0.0990248888025115		false
0.000620128289149446	[0.000554707298237065, 0.000685549280061827]	0.95			0.117937858615342		false
0.0006222123788375	[0.000565409080994921, 0.000679015676680079]	0.95			0.100464070620559		false
0.000650019387146221	[0.000575992910376042, 0.000724045863916401]	0.95			0.12851977070664		false
0.000621989319487914	[0.00053595379889123, 0.000708024840084597]	0.95			0.160527867839863		false
0.000621377306092538	[0.000543546005611191, 0.000699208606573885]	0.95			0.143191743988311		false
0.000633222231222578	[0.000558475605213058, 0.000707968857232097]	0.95			0.133840449451689		false
0.000690718205446066	[0.000558708525764138, 0.000822727885127994]	0.95			0.236276472605068		false
0.000714614700366988	[0.000583730462475709, 0.000845498938258266]	0.95			0.224220331651314		false
0.000715028546325374	[0.000593179252173133, 0.000836877840477615]	0.95			0.205417323188298		false
0.000709463958643234	[0.000594963768472677, 0.000823964148813791]	0.95			0.192449013264268		false
0.000715063482803196	[0.00060695079275474, 0.000823176172851652]	0.95			0.178124308163055		false
0.000720178386830636	[0.000617756958617136, 0.000822599815044137]	0.95			0.165795668967896		false
0.000714611877528032	[0.000617118522403431, 0.000812105232652632]	0.95			0.15798157336925		false
0.000699286984434799	[0.000602041755816027, 0.00079653221305357]	0.95			0.161525720897817		false
0.000731129899992432	[0.000619545261637805, 0.000842714538347058]	0.95			0.180107322683166		false
0.000738790475126446	[0.000631344469060585, 0.000846236481192307]	0.95			0.170186025745559		false
0.000722299571478356	[0.000614663859618263, 0.00082993528333845]	0.95			0.175113129193801		false
0.000715483326485772	[0.000611567632936874, 0.00081939902003467]	0.95			0.169916928157027		false
0.000713435052896136	[0.000613681806293826, 0.000813188299498446]	0.95			0.162548808811433		false
0.000704811999547856	[0.000607493396480927, 0.000802130602614785]	0.95			0.160196972725422		false
0.000695412353230858	[0.000599972490826035, 0.000790852215635681]	0.95			0.159073730652922		false
0.000693512089462303	[0.000601468552945286, 0.00078555562597932]	0.95			0.153031336495143		false
0.000691148575015296	[0.000602214919733036, 0.000780082230297557]	0.95			0.147677602078815		false
0.000688465928773544	[0.000602387123136859, 0.00077454473441023]	0.95			0.142896158185521		false
0.000684238673492613	[0.000600571653299168, 0.000767905693686059]	0.95			0.139312303092946		false
