Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000607635630528834	[0.000496577575125968, 0.000718693685931699]	0.95			0.223646940510137		false
0.000569055785254126	[0.000469914766143102, 0.00066819680436515]	0.95			0.210976598851617		false
0.000605905436384528	[0.000505253683142462, 0.000706557189626595]	0.95			0.199210330573061		false
0.000686710234808893	[0.000510185602457874, 0.000863234867159913]	0.95			0.34600081127455		false
0.000666847262270231	[0.000517550363012523, 0.000816144161527939]	0.95			0.288468349995333		false
0.000643695518045933	[0.000509605430091158, 0.000777785606000708]	0.95			0.263125312324064		false
0.000668091014757351	[0.000542507096334902, 0.0007936749331798]	0.95			0.231488065816789		false
0.00064886314402743	[0.000531872493572108, 0.000765853794482753]	0.95			0.219959956322618		false
0.000632669294174811	[0.000523321971546668, 0.000742016616802953]	0.95			0.208948464947818		false
0.000628866402285156	[0.000529677583686657, 0.000728055220883656]	0.95			0.187262632313278		false
0.000651162555222243	[0.000550622290754475, 0.000751702819690011]	0.95			0.182593887236213		false
0.000671093028144295	[0.00057069814035173, 0.00077148791593686]	0.95			0.175915918931661		false
0.000681755059468068	[0.00058648727823873, 0.000777022840697406]	0.95			0.162437933036561		false
0.00067591216511342	[0.000586486393605918, 0.000765337936620921]	0.95			0.152477146072701		false
0.00067906066861282	[0.000595183209184479, 0.000762938128041161]	0.95			0.140927126528435		false
0.000676466017521259	[0.000597512915689879, 0.000755419119352639]	0.95			0.132136226277589		false
0.000709251473667583	[0.000610914798175445, 0.000807588149159721]	0.95			0.160966268595605		false
0.000713545729650313	[0.000620148538912805, 0.000806942920387821]	0.95			0.150604548550972		false
0.000723036789268744	[0.000632500768031534, 0.000813572810505954]	0.95			0.143139780713588		false
0.000731454931809316	[0.000643771685257433, 0.000819138178361198]	0.95			0.136202396843252		false
0.000722388742551419	[0.000636918499815016, 0.000807858985287822]	0.95			0.134193374444653		false
0.000712347818617951	[0.000628340513288739, 0.000796355123947162]	0.95			0.133697101416422		false
0.000712895617426578	[0.000632457580229239, 0.000793333654623917]	0.95			0.127183292147726		false
0.000699082528161291	[0.000617316939692886, 0.000780848116629696]	0.95			0.132453174716189		false
0.000692266826879154	[0.000612581295248055, 0.000771952358510253]	0.95			0.130081561825736		false
0.00068816768655524	[0.000611070491856494, 0.000765264881253985]	0.95			0.126167431951289		false
0.000686479709699149	[0.000612113366831867, 0.00076084605256643]	0.95			0.121491127129246		false
0.000690058744259523	[0.000617960502798498, 0.000762156985720548]	0.95			0.116671277750796		false
0.000685852934604799	[0.000615713333871761, 0.000755992535337836]	0.95			0.113916000961003		false
0.000697951546847883	[0.000626087290263404, 0.000769815803432363]	0.95			0.114783126413963		false
0.000702420764463915	[0.000632289310384402, 0.000772552218543428]	0.95			0.110916716331763		false
