Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
162.504254035944	[140.654667253313, 184.353840818575]	0.9			0.155342067272329		false
167.056248663414	[149.363830839587, 184.748666487241]	0.9			0.118451821464249		false
166.096980596143	[153.659614040684, 178.534347151602]	0.9			0.0809410243095232		false
176.415400605257	[155.240565555292, 197.590235655223]	0.9			0.13640014112435		false
165.447110346715	[135.776770781363, 195.117449912068]	0.9			0.218522943170664		false
165.034234819515	[139.770625708489, 190.29784393054]	0.9			0.180750490190376		false
167.404085192926	[144.008778907035, 190.799391478816]	0.9			0.162457500601356		false
172.903138156142	[148.351427511746, 197.454848800538]	0.9			0.165496962558394		false
170.072878726833	[148.338502995058, 191.807254458608]	0.9			0.146518774916443		false
172.843231436996	[151.651987719809, 194.034475154182]	0.9			0.139736010294432		false
170.811208087751	[151.615725525093, 190.00669065041]	0.9			0.126606145214677		false
167.970441550782	[150.14864356031, 185.792239541254]	0.9			0.118694365582553		false
162.045045768283	[142.442092669779, 181.647998866786]	0.9			0.137620507611809		false
159.565158281933	[141.328959705447, 177.801356858419]	0.9			0.129033699918923		false
158.043682874013	[141.102065730187, 174.985300017839]	0.9			0.120066400560152		false
158.274274262382	[142.270826713453, 174.277721811311]	0.9			0.112485798519759		false
156.288712242689	[141.132634459911, 171.444790025467]	0.9			0.107388895848062		false
153.382654897941	[138.482874758962, 168.28243503692]	0.9			0.107592943639516		false
153.344230060223	[139.20135993211, 167.487100188336]	0.9			0.101600085911594		false
152.411314394075	[139.01760515238, 165.80502363577]	0.9			0.0963454177405383		false
152.924404733768	[140.005665046762, 165.843144420773]	0.9			0.0922729782590637		false
152.698897703171	[140.380619907662, 165.017175498681]	0.9			0.0877491337736784		false
152.260797756622	[140.507668251304, 164.013927261939]	0.9			0.0836476019536308		false
153.906509933972	[141.943595689815, 165.86942417813]	0.9			0.0842793518511403		false
153.877086692796	[142.382256334846, 165.371917050747]	0.9			0.0807321828846262		false
153.278927042838	[142.249629996589, 164.308224089087]	0.9			0.077534803053712		false
153.327430533591	[142.686779807241, 163.968081259941]	0.9			0.0745734870513203		false
