Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
170.760867492665	[153.387986630112, 188.133748355219]	0.9			0.113261026787239		false
161.388436203608	[139.853881900734, 182.922990506482]	0.9			0.153978952962911		false
166.49649548689	[146.566286231066, 186.426704742714]	0.9			0.135980857319418		false
165.507462451704	[150.163622659403, 180.851302244006]	0.9			0.1021808046487		false
164.291141724243	[151.826291878045, 176.75599157044]	0.9			0.082099415667809		false
158.674431958391	[143.431852401693, 173.917011515089]	0.9			0.106270534065261		false
157.640082210744	[144.516165201137, 170.763999220351]	0.9			0.0908127958650231		false
150.606919000439	[131.788878222801, 169.424959778078]	0.9			0.142789293234783		false
146.228644620777	[128.392083391712, 164.065205849841]	0.9			0.138922593651252		false
146.833268170903	[130.417570727742, 163.248965614063]	0.9			0.125870289958318		false
145.22082120212	[130.310925130942, 160.130717273299]	0.9			0.114417851428778		false
147.0424578412	[132.460787285717, 161.624128396682]	0.9			0.110082922306886		false
146.545339345417	[133.105534023275, 159.985144667559]	0.9			0.100971048429826		false
147.593109755032	[134.68671196785, 160.499507542214]	0.9			0.0958253238096909		false
150.110833918634	[136.693955325229, 163.527712512039]	0.9			0.0981526839389696		false
150.781942145768	[137.962397790697, 163.601486500839]	0.9			0.0929205679254674		false
152.143520150904	[139.519836636142, 164.767203665667]	0.9			0.0904794889323475		false
151.61315271038	[139.718552731316, 163.507752689444]	0.9			0.0851325736385033		false
151.264626835437	[140.014254365791, 162.514999305084]	0.9			0.0803516222016545		false
152.128752518468	[141.152487544699, 163.105017492237]	0.9			0.0777617537224986		false
152.451974543732	[141.909907032989, 162.994042054474]	0.9			0.0742870440207695		false
152.716663192592	[142.584633249535, 162.848693135648]	0.9			0.0710597608742642		false
152.393652940426	[142.71633617611, 162.070969704742]	0.9			0.0678080521375903		false
152.51144440601	[143.206391349583, 161.816497462438]	0.9			0.064976520731628		false
153.779198204117	[144.354018402507, 163.204378005728]	0.9			0.065292119373704		false
153.817850137656	[144.740030443658, 162.895669831653]	0.9			0.0627180999352577		false
155.373596913122	[145.952612812162, 164.794581014081]	0.9			0.0645482387703738		false
