Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000539253730922241	[0.000432208051545697, 0.000646299410298785]	0.95			0.247671645620018		false
0.000538863360118084	[0.000477055772488965, 0.000600670947747204]	0.95			0.129560506744626		false
0.000641295606121322	[0.000435830092944153, 0.000846761119298492]	0.95			0.471434892871195		false
0.000646467092999458	[0.000486991755407476, 0.00080594243059144]	0.95			0.327470302774521		false
0.000616131329168381	[0.000472987843146844, 0.000759274815189918]	0.95			0.302636712751826		false
0.000594587614073979	[0.000466452146379638, 0.000722723081768319]	0.95			0.274702279084494		false
0.000601429453055306	[0.000489653582804504, 0.000713205323306108]	0.95			0.228275405666599		false
0.000592770785027829	[0.00049274359359033, 0.000692797976465329]	0.95			0.203000491003162		false
0.000603520296381962	[0.000511605991459093, 0.000695434601304831]	0.95			0.17965838253913		false
0.000612859155620328	[0.000527728514697099, 0.000697989796543557]	0.95			0.1613152190044		false
0.00065120062907545	[0.00054309622139731, 0.000759305036753591]	0.95			0.199052034278573		false
0.000639874694236919	[0.000537985537595141, 0.000741763850878697]	0.95			0.189390140666671		false
0.000649762454236335	[0.000553461291039183, 0.000746063617433486]	0.95			0.173998009899365		false
0.000673819289753387	[0.000572524843933036, 0.000775113735573739]	0.95			0.176925852028526		false
0.000671198237871306	[0.000576306801758419, 0.000766089673984192]	0.95			0.164654374758991		false
0.000670189732810401	[0.000581032835389936, 0.000759346630230866]	0.95			0.153445540406733		false
0.000674590810608789	[0.000590091446640491, 0.000759090174577087]	0.95			0.143197066233326		false
0.000674275402127786	[0.000594344615064974, 0.000754206189190599]	0.95			0.134485591417489		false
0.000664609516788602	[0.000586449791812468, 0.000742769241764736]	0.95			0.1332760725084		false
0.000668140463172797	[0.000593474324564537, 0.000742806601781057]	0.95			0.125811910503536		false
0.000667028963728179	[0.000595804269990835, 0.000738253657465524]	0.95			0.119543778594337		false
0.000674075952541691	[0.00060463102943892, 0.000743520875644461]	0.95			0.114855043359606		false
0.000685028571720758	[0.000615160588198625, 0.000754896555242892]	0.95			0.113576820203531		false
0.000676910006839309	[0.000608031802218229, 0.000745788211460389]	0.95			0.113280595471812		false
0.000670672780854931	[0.000603377073022809, 0.000737968488687053]	0.95			0.111531761548351		false
0.000659822054237427	[0.000591663864476878, 0.000727980243997976]	0.95			0.115197486026651		false
0.000665394609616965	[0.000598813794928556, 0.000731975424305374]	0.95			0.111187843787655		false
0.000658136287931517	[0.000592336129249846, 0.000723936446613189]	0.95			0.111085843716815		false
0.000668288780620367	[0.000601678211467857, 0.000734899349772877]	0.95			0.110707962965796		false
0.000669836821902155	[0.000605339397752691, 0.000734334246051618]	0.95			0.106547540749716		false
0.000663381771756004	[0.000599663740462391, 0.000727099803049616]	0.95			0.106256268295429		false
