Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
142.179692944407	[135.062609103837, 149.296776784976]	0.9			0.0526947012781124		false
132.64700704595	[105.195607486178, 160.098406605722]	0.9			0.260955758664914		false
134.142772746482	[112.53885552467, 155.746689968294]	0.9			0.191968517194276		false
135.739230946557	[117.631829743769, 153.846632149345]	0.9			0.153932836394967		false
140.470157443189	[121.902930024624, 159.037384861754]	0.9			0.152311576225561		false
145.501323167523	[125.918046326771, 165.084600008275]	0.9			0.15552398891205		false
147.547257997634	[129.369978539197, 165.724537456071]	0.9			0.140506164287022		false
146.977958881759	[131.015444006072, 162.940473757446]	0.9			0.121836894854527		false
146.968163856122	[132.644813181661, 161.291514530583]	0.9			0.107982742264069		false
148.952406367542	[135.000497210964, 162.904315524121]	0.9			0.103347094602		false
148.335303210328	[135.661886667711, 161.008719752945]	0.9			0.0934191382260452		false
149.11421543212	[137.186141830629, 161.042289033611]	0.9			0.0869480943360696		false
150.407734832749	[138.845913851143, 161.969555814356]	0.9			0.0832708767648853		false
148.788791470987	[137.832561227811, 159.745021714163]	0.9			0.0794894192314059		false
147.30910547855	[136.889409175843, 157.728801781257]	0.9			0.0761176219945716		false
148.766631586844	[138.365268074558, 159.16799509913]	0.9			0.0751732256008169		false
146.646480080247	[136.261190484077, 157.031769676418]	0.9			0.0762160491866817		false
147.680449651132	[137.493172243868, 157.867727058396]	0.9			0.0740929694253828		false
147.803783170663	[138.111402215361, 157.496164125965]	0.9			0.0701779925468315		false
148.339147137766	[138.97947412563, 157.698820149903]	0.9			0.0673457218846279		false
149.046113372516	[139.917178436169, 158.175048308862]	0.9			0.0652452760867459		false
149.901014421106	[140.908254430131, 158.893774412081]	0.9			0.0638199658873327		false
150.195486600503	[141.52447672966, 158.866496471346]	0.9			0.0612686234297559		false
149.102482226438	[140.642061909111, 157.562902543764]	0.9			0.0601556902855558		false
149.976056533932	[141.568305292476, 158.383807775387]	0.9			0.0593900677421071		false
148.802580290009	[140.521124759751, 157.084035820266]	0.9			0.0589338830330039		false
149.106361086446	[141.065518559418, 157.147203613474]	0.9			0.057000765382939		false
