Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
201.965870481288	[199.245763122913, 204.685977839663]	0.9			0.0136520210806042		true
201.965870481288	[199.245763122913, 204.685977839663]	0.9			0.0136520210806042		true
202.549587565791	[200.576742231585, 204.522432899997]	0.9			0.00983586288348607		true
200.255675882799	[195.425364483523, 205.085987282075]	0.9			0.0247169112977814		true
199.889355034158	[196.107965153521, 203.670744914794]	0.9			0.0192821840646637		true
203.345933979495	[196.086280540812, 210.605587418179]	0.9			0.0370227504885153		true
204.697637742376	[197.903573534745, 211.491701950008]	0.9			0.0343301744697332		true
208.205967892738	[199.178544427163, 217.233391358313]	0.9			0.0453232726021668		true
207.395731193338	[199.365239169162, 215.426223217514]	0.9			0.0402803019104157		true
204.397397375478	[195.198664058416, 213.596130692539]	0.9			0.0471249809082114		true
204.699452765248	[196.319187991506, 213.079717538989]	0.9			0.0426869368169156		true
205.044198826858	[197.326651521459, 212.761746132256]	0.9			0.0391105167289539		true
203.491953910118	[195.878398744489, 211.105509075747]	0.9			0.0388687839722481		true
203.819389758281	[196.710431374736, 210.928348141826]	0.9			0.0361392038737501		true
204.463789029163	[197.674876225554, 211.252701832773]	0.9			0.0343438323232486		true
205.250692472914	[198.659377847158, 211.84200709867]	0.9			0.0331789754764403		true
206.136046173025	[199.647754518437, 212.624337827612]	0.9			0.0324986958668151		true
205.062817838143	[198.659633263294, 211.466002412991]	0.9			0.0322319359482663		true
204.852711229629	[198.796335978929, 210.90908648033]	0.9			0.0304652257340527		true
205.714593127664	[199.675859507904, 211.753326747423]	0.9			0.0302426824887199		true
205.85747698743	[200.096606868937, 211.618347105922]	0.9			0.0287904438192991		true
204.683309227218	[198.783423993739, 210.583194460697]	0.9			0.029679965838926		true
203.412529247286	[197.308453934304, 209.516604560268]	0.9			0.0309367145262526		true
204.783274358947	[198.289813039725, 211.276735678169]	0.9			0.0327473268529487		true
203.952843922201	[197.568235195959, 210.337452648444]	0.9			0.0323159677966952		true
204.203101804625	[198.031732660697, 210.374470948552]	0.9			0.0311635365757331		true
203.18558323534	[196.977933192284, 209.393233278396]	0.9			0.0315144439910233		true
