Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
50.2278226565315	[43.5522296352262, 56.9034156778368]	0.9			0.153277870667405		false
48.9818223707176	[45.0492058548978, 52.9144388865374]	0.9			0.0872960231194009		false
48.2755519043567	[45.3505568775248, 51.2005469311886]	0.9			0.0644974445348321		false
46.8091474961978	[43.1224280960058, 50.4958668963898]	0.9			0.0854942442476585		false
45.9066144716235	[42.5704070272959, 49.2428219159511]	0.9			0.0783691695075504		false
46.1525520921956	[43.2360710108377, 49.0690331735535]	0.9			0.067454812918289		false
46.0165424043435	[43.4970017129849, 48.5360830957022]	0.9			0.0579244681733209		false
45.1723072977865	[42.4523221069065, 47.8922924886665]	0.9			0.0640715290916324		false
44.8920643868502	[42.4383962384738, 47.3457325352266]	0.9			0.0578171742067846		false
45.4262272523941	[42.9210381584941, 47.9314163462942]	0.9			0.0583673928074425		false
45.2540079357361	[42.9644043609486, 47.5436115105235]	0.9			0.0532907091077591		false
44.725161843002	[42.4237691453493, 47.0265545406548]	0.9			0.0542477187674635		false
44.2848847753874	[42.0296240804794, 46.5401454702953]	0.9			0.0536588357437968		false
44.8782261628367	[42.4371787429069, 47.3192735827664]	0.9			0.0575214350303101		false
45.3821364710707	[42.8484771201145, 47.9157958220269]	0.9			0.0591306744427287		false
45.1869456967197	[42.8005485314672, 47.5733428619721]	0.9			0.0557562285328651		false
45.089355930891	[42.8424803657979, 47.3362314959842]	0.9			0.0524450392673074		false
45.3537218509768	[43.1388382575515, 47.568605444402]	0.9			0.0513431442034144		false
45.1895613778348	[43.0813220405729, 47.2978007150966]	0.9			0.0489362730158641		true
45.1895613778348	[43.0813220405729, 47.2978007150966]	0.9			0.0489362730158641		true
45.7215550214548	[43.4280823461277, 48.0150276967819]	0.9			0.0528108208197592		false
45.882863347538	[43.6554752062069, 48.1102514888691]	0.9			0.0510219653046961		false
45.7410932059638	[43.6095204515585, 47.8726659603691]	0.9			0.0488786102744021		true
45.7509750094581	[43.7085941823842, 47.793355836532]	0.9			0.0467272138415521		true
46.0532571718558	[43.9815136047911, 48.1250007389206]	0.9			0.0471048719623673		true
45.8784264169732	[43.8753037330447, 47.8815491009018]	0.9			0.0456549018125639		true
45.7744908188658	[43.8459271308749, 47.7030545068568]	0.9			0.0439850132997391		true
45.7262204831718	[43.8696290668714, 47.5828118994722]	0.9			0.0423206545346063		true
45.5171978640067	[43.6967550252695, 47.3376407027439]	0.9			0.0416608244178424		true
45.7685802962964	[43.9233315856785, 47.6138290069143]	0.9			0.0420106727791923		true
45.7837566775915	[43.9972310132846, 47.5702823418984]	0.9			0.0406054113670807		true
45.644585392203	[43.9047597126135, 47.3844110717924]	0.9			0.0396272679995923		true
45.6111076622953	[43.9261644825337, 47.2960508420568]	0.9			0.0383585318593322		true
45.5245721543215	[43.8878943228058, 47.1612499858372]	0.9			0.0372922387088698		true
45.5544576571301	[43.9617090145956, 47.1472062996647]	0.9			0.036230362245602		true
45.51557233704	[43.9686452316392, 47.0624994424407]	0.9			0.0351825055616587		true
45.7504322527442	[44.1628257117531, 47.3380387937354]	0.9			0.035948934774992		true
45.8426943438129	[44.2801348903891, 47.4052537972366]	0.9			0.0352880463732026		true
45.9701834639095	[44.4189883997087, 47.5213785281104]	0.9			0.0349218908418687		true
45.8802828113446	[44.3644540144377, 47.3961116082514]	0.9			0.034167642329455		true
45.8258810419066	[44.3473957859696, 47.3043662978436]	0.9			0.0333387165071089		true
45.8812854838101	[44.4305185043329, 47.3320524632874]	0.9			0.0326524881616179		true
45.8658749395135	[44.4498949888109, 47.2818548902162]	0.9			0.031855642202509		true
45.9086974863585	[44.5198816147196, 47.2975133579974]	0.9			0.0311954080124892		true
45.8377450072642	[44.4774982822569, 47.1979917322715]	0.9			0.0305828065323077		true
45.6399305401029	[44.2650649983733, 47.0147960818325]	0.9			0.0310598333421656		true
45.7853857279093	[44.401740264252, 47.1690311915666]	0.9			0.0311619647208134		true
45.8082824987462	[44.4515114800619, 47.1650535174304]	0.9			0.0305224945903769		true
45.7774525215754	[44.449167421954, 47.1057376211967]	0.9			0.0298832391394871		true
45.8974923117606	[44.5680623771015, 47.2269222464196]	0.9			0.0298292064710022		true
45.7435170560675	[44.4145616555967, 47.0724724565383]	0.9			0.0299216146897024		true
45.7835212771389	[44.4755472448048, 47.0914953094731]	0.9			0.0294088350422032		true
45.7138542484197	[44.4276528013541, 47.0000556954853]	0.9			0.0289504703932148		true
45.610203324451	[44.3376890550218, 46.8827175938802]	0.9			0.0287005095788826		true
