Statistics for the Long Run Time Average SendRate12.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
144.338334929033	[121.176262007446, 167.50040785062]	0.9			0.191143649241827		false
148.441114024562	[130.100207520478, 166.782020528647]	0.9			0.140975228661322		false
138.916447818437	[114.893548238654, 162.93934739822]	0.9			0.209088325219818		false
148.493352517374	[120.538998398548, 176.4477066362]	0.9			0.231911285892703		false
147.356334113968	[124.578244484139, 170.134423743797]	0.9			0.182841632775851		false
147.624640282062	[128.032569184862, 167.216711379263]	0.9			0.153024118956108		false
144.690143091042	[127.705686265524, 161.674599916559]	0.9			0.132996872122075		false
144.06263798779	[129.162969698721, 158.96230627686]	0.9			0.115355572296174		false
145.316084966494	[131.422729360036, 159.209440572953]	0.9			0.105715013484444		false
149.346644455233	[134.019183327227, 164.67410558324]	0.9			0.114367665489967		false
144.684106202537	[128.570809925564, 160.797402479509]	0.9			0.125326240740815		false
145.534270726884	[130.36482741399, 160.703714039778]	0.9			0.116361472751552		false
144.341651351584	[130.376994147717, 158.306308555452]	0.9			0.107109826355145		false
143.93163215594	[130.980944449316, 156.882319862564]	0.9			0.0988745940187921		false
144.728783813919	[132.340159791236, 157.117407836603]	0.9			0.0936119772125576		false
143.79352406317	[132.187235399796, 155.399812726544]	0.9			0.0878018866819559		false
141.433731016446	[129.897705896972, 152.969756135919]	0.9			0.0888085362232878		false
140.015339317969	[128.998651770037, 151.0320268659]	0.9			0.0854015712316971		false
140.417720748219	[129.858636448193, 150.976805048245]	0.9			0.0813121451821068		false
141.224453400692	[130.923075256701, 151.525831544682]	0.9			0.0786826777769494		false
141.528562667869	[131.633838219639, 151.423287116099]	0.9			0.0751685477082262		false
142.205143760478	[132.553321796138, 151.856965724817]	0.9			0.0728146366575669		false
144.227448146978	[133.96163355546, 154.493262738497]	0.9			0.0766324978208678		false
143.276070818306	[133.39694950289, 153.155192133722]	0.9			0.0740580751826109		false
143.855821337167	[134.208161020204, 153.50348165413]	0.9			0.0718857947506698		false
144.55487123738	[135.0704314894, 154.03931098536]	0.9			0.07021847523101		false
144.851568514806	[135.648457736348, 154.054679293264]	0.9			0.0678453034559774		false
