Statistics for the Long Run Sample Average Latency5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000612660890675635	[0.000223987019960571, 0.0010013347613907]	0.95			1.73525176049702		false
0.000615149332073303	[0.000390695371953217, 0.000839603292193388]	0.95			0.574498640713261		false
0.000560114793792581	[0.000368216898718176, 0.000752012688866986]	0.95			0.521154503615758		false
0.000626794792326711	[0.000428868389877014, 0.000824721194776408]	0.95			0.461508488668182		false
0.000583735373371262	[0.000401419508042936, 0.000766051238699589]	0.95			0.45417789039995		false
0.000587096701327913	[0.000432870895863173, 0.000741322506792654]	0.95			0.356285920210007		false
0.000581183311023992	[0.000447117923448705, 0.000715248698599279]	0.95			0.299843465323902		false
0.000585930223547654	[0.000467330176931586, 0.000704530270163721]	0.95			0.253782127648541		false
0.000583427749388315	[0.000477235313175007, 0.000689620185601622]	0.95			0.22251588112124		false
0.000574879644514602	[0.00047737479380425, 0.000672384495224954]	0.95			0.204252197593689		false
0.000568902640506953	[0.000479125707216064, 0.000658679573797842]	0.95			0.187376573493694		false
0.000566469817561491	[0.000483749507809478, 0.000649190127313503]	0.95			0.170998230316735		false
0.000572209549451426	[0.000494803585257303, 0.000649615513645549]	0.95			0.156437759346209		false
0.000578615030736685	[0.000505468547743262, 0.000651761513730108]	0.95			0.144710256098024		false
0.000587841535890317	[0.000517069901668614, 0.000658613170112019]	0.95			0.136870535286077		false
0.0005868891060585	[0.000520384527439001, 0.000653393684677999]	0.95			0.127798916210657		false
0.000587421626946736	[0.000524711822631848, 0.000650131431261624]	0.95			0.119512848024557		false
0.000585479923393058	[0.000526040431075812, 0.000644919415710304]	0.95			0.11299415179112		false
0.000594848799976745	[0.000535545046052782, 0.000654152553900708]	0.95			0.110735323500907		false
0.000599859211748132	[0.000542601671912718, 0.000657116751583547]	0.95			0.105524075577534		false
0.000592472071180293	[0.000535991853686871, 0.000648952288673715]	0.95			0.105375141627466		false
0.000589245685143597	[0.000534907758383299, 0.000643583611903896]	0.95			0.101583732725301		false
0.00058559734652961	[0.000533083627525588, 0.000638111065533632]	0.95			0.0985093450492467		false
0.000591801078482749	[0.000539984875151152, 0.000643617281814346]	0.95			0.0959586197985506		false
0.000596248952516794	[0.000545708033218291, 0.000646789871815297]	0.95			0.0926153111590461		false
0.000597335355244589	[0.000548655741265664, 0.000646014969223513]	0.95			0.0887252430214771		false
0.000602929646002616	[0.000554756387603254, 0.000651102904401979]	0.95			0.0868367800278756		false
0.000612697436732058	[0.000562426871948361, 0.000662968001515756]	0.95			0.089381513030396		false
0.000608966894114849	[0.000559853599021571, 0.000658080189208127]	0.95			0.0877252467057657		false
0.000600414567419517	[0.000550041276023842, 0.000650787858815191]	0.95			0.0915809296346166		false
0.000596119371767524	[0.000546624456383664, 0.000645614287151384]	0.95			0.0905464708097878		false
