Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
61.4920711573435	[41.2770896909729, 81.7070526237142]	0.9			0.489738535776459		false
56.2056610942578	[45.5838737778989, 66.8274484106167]	0.9			0.233016337490579		false
53.7716613813198	[46.2061733413533, 61.3371494212863]	0.9			0.163733273995134		false
52.6291025368124	[46.7973329981969, 58.4608720754279]	0.9			0.124617561834992		false
52.6448664212019	[47.8407915614134, 57.4489412809905]	0.9			0.100417963478333		false
55.3309619416301	[48.7370874955161, 61.9248363877442]	0.9			0.135294798785847		false
56.0393379889746	[49.9350177242942, 62.1436582536551]	0.9			0.122245280824455		false
57.4261331938834	[51.1322562898521, 63.7200100979148]	0.9			0.123090146234764		false
57.0796277876732	[51.4898024779259, 62.6694530974205]	0.9			0.108561793612312		false
57.357395465606	[52.194228372129, 62.520562559083]	0.9			0.098922184588403		false
58.4585031143571	[53.1058325709442, 63.81117365777]	0.9			0.100792517211029		false
59.3451013137355	[53.965619492948, 64.7245831345229]	0.9			0.0996834998158484		false
59.1378055247039	[54.1790119179997, 64.0965991314081]	0.9			0.0915260989663187		false
58.685296714884	[54.0684950000026, 63.3020984297653]	0.9			0.0853880196754348		false
58.0227497131845	[53.622549742353, 62.422949684016]	0.9			0.0820587605769166		false
57.2899031369721	[53.0249772882584, 61.5548289856858]	0.9			0.0804323936911544		false
57.7155985764606	[53.5404229149573, 61.8907742379638]	0.9			0.0779817460189848		false
58.4338351046727	[54.1482221696129, 62.7194480397324]	0.9			0.0791459583222436		false
58.0813838553247	[54.0131607979361, 62.1496069127133]	0.9			0.0753191073673296		false
58.1334683298417	[54.2520884872482, 62.0148481724351]	0.9			0.0715434179737755		false
57.6498646498735	[53.8963073286462, 61.4034219711008]	0.9			0.0696440536888548		false
57.6157074565753	[54.0318895496498, 61.1995253635009]	0.9			0.0663278285619164		false
58.2568422666513	[54.5348315337183, 61.9788529995843]	0.9			0.0682501555108259		false
57.4088952843106	[53.5556271020235, 61.2621634665976]	0.9			0.0719488948368878		false
57.2671066867209	[53.5742969519677, 60.9599164214741]	0.9			0.0689287577224577		false
57.5959872605321	[53.9405276208657, 61.2514469001985]	0.9			0.0677683330307717		false
57.7083210620194	[54.1624045692038, 61.254237554835]	0.9			0.0654682250727059		false
57.5610342962513	[54.1463059327941, 60.9757626597086]	0.9			0.0630648444918027		false
57.5984287670236	[54.2929696165847, 60.9038879174625]	0.9			0.0608819000651831		false
57.1255855799262	[53.8493556493179, 60.4018155105344]	0.9			0.0608406524294182		false
56.5356899992577	[53.2193040939127, 59.8520759046026]	0.9			0.0623154692044217		false
56.16720158439	[52.9164324042897, 59.4179707644902]	0.9			0.061432130481962		false
55.6970219356541	[52.4634776814829, 58.9305661898254]	0.9			0.061634195769537		false
55.6311169341319	[52.4962809330886, 58.7659529351751]	0.9			0.0597153921253753		false
55.7630219911564	[52.6893671872894, 58.8366767950233]	0.9			0.058335390382301		false
55.7646814977517	[52.7745110157063, 58.7548519797971]	0.9			0.0566593687842119		false
56.3039003766296	[53.1605820321853, 59.447218721074]	0.9			0.0591287420920497		false
56.5056693898786	[53.3950839083931, 59.616254871364]	0.9			0.0582560275927673		false
56.5052290786608	[53.4729530883448, 59.5375050689768]	0.9			0.0567067239639123		false
56.4825507605504	[53.5269712716995, 59.4381302494012]	0.9			0.0552166397356674		false
56.7006062769794	[53.7614615376915, 59.6397510162672]	0.9			0.0546701048524744		false
56.6926497343871	[53.8231161392338, 59.5621833295404]	0.9			0.0533141482877021		false
56.5492766424337	[53.7466861493713, 59.3518671354961]	0.9			0.0521444333381508		false
56.4734526033475	[53.7374944014675, 59.2094108052274]	0.9			0.0509133935691141		false
56.2205903812649	[53.5239816530374, 58.9171991094924]	0.9			0.0503813177746734		false
56.1281435929484	[53.4924391896044, 58.7638479962924]	0.9			0.049272466226521		true
56.1281435929484	[53.4924391896044, 58.7638479962924]	0.9			0.049272466226521		true
56.0312327407846	[53.4534127913763, 58.6090526901928]	0.9			0.0482255447275039		true
56.0053900409767	[53.4825006759148, 58.5282794060387]	0.9			0.047172240137943		true
55.7226677646465	[53.214369900445, 58.230965628848]	0.9			0.0471357242206218		true
55.8677840863244	[53.3793003351222, 58.3562678375266]	0.9			0.0466188903859577		true
55.8140359283782	[53.3764579813519, 58.2516138754045]	0.9			0.0456676602235003		true
55.605765395237	[53.1983686269852, 58.0131621634888]	0.9			0.0452532066374423		true
55.6379958021458	[53.2716600394131, 58.0043315648785]	0.9			0.0444201618831089		true
55.6160089905998	[53.2945002985719, 57.9375176826276]	0.9			0.0435600048602023		true
55.398309665698	[53.0971617597245, 57.6994575716715]	0.9			0.0433384352328796		true
55.3230490610579	[53.0642348381345, 57.5818632839813]	0.9			0.0425675453497747		true
55.3363248753355	[53.1153745621902, 57.5572751884807]	0.9			0.0418136995446546		true
55.4968703473754	[53.2784111409655, 57.7153295537853]	0.9			0.0416389895813562		true
55.5712801986151	[53.3789866391449, 57.7635737580853]	0.9			0.0410703480433348		true
55.6640008033629	[53.4927027606914, 57.8352988460344]	0.9			0.0405905465720281		true
55.7937388415353	[53.6323812453079, 57.9550964377627]	0.9			0.0402994897120377		true
55.6889219512901	[53.5605640597056, 57.8172798428745]	0.9			0.0397374062232038		true
