Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
61.8639706061057	[50.2837236512922, 73.4442175609192]	0.9			0.230298118634178		false
57.7123605352349	[49.1988374096741, 66.2258836607956]	0.9			0.173043176908215		false
59.6573417420409	[51.7934164388994, 67.5212670451824]	0.9			0.151832527062944		false
58.596456047778	[52.5444648185474, 64.6484472770086]	0.9			0.115178473129948		false
58.7065929325613	[53.6925098109928, 63.7206760541298]	0.9			0.0933851507262178		false
59.8148606354453	[54.8643041122853, 64.7654171586053]	0.9			0.0902327406363923		false
60.5100276931201	[55.8705051744926, 65.1495502117476]	0.9			0.0830406402114594		false
60.578316643473	[56.4623211325697, 64.6943121543763]	0.9			0.0728980925392563		false
61.2832991640233	[57.2513342065791, 65.3152641214675]	0.9			0.0704256942361505		false
60.8557709204668	[57.1793880826134, 64.5321537583202]	0.9			0.0642955960378892		false
60.1221126506172	[56.5575019577526, 63.6867233434817]	0.9			0.0630263107364122		false
59.8564696269729	[56.5725138184836, 63.1404254354623]	0.9			0.0580486103026311		false
58.4191932537368	[54.2696586543323, 62.5687278531413]	0.9			0.0764614096033805		false
59.1421330964725	[54.9320433960153, 63.3522227969297]	0.9			0.076641782103496		false
58.6346850988699	[54.6509173985588, 62.6184527991809]	0.9			0.0728948001230831		false
58.691109927058	[54.9359368175698, 62.4462830365461]	0.9			0.068355494181491		false
58.4516144821151	[54.9137174328868, 61.9895115313434]	0.9			0.0644264714650244		false
59.1503857097416	[55.4640918715911, 62.8366795478922]	0.9			0.0664627097237061		false
58.019692497536	[53.9531033186749, 62.086281676397]	0.9			0.0753726649390618		false
59.0664203664389	[54.5932245501545, 63.5396161827233]	0.9			0.081936831047137		false
58.9773938407515	[54.7214596651344, 63.2333280163686]	0.9			0.0777745001990284		false
59.1230502586198	[55.0211609600311, 63.2249395572086]	0.9			0.0745511222776355		false
58.0068817234315	[53.6102474128687, 62.4035160339944]	0.9			0.0820110803948174		false
57.5656544393193	[53.3307821614748, 61.8005267171637]	0.9			0.0794076536327954		false
57.799705992245	[53.6668558201978, 61.9325561642923]	0.9			0.0770093591078578		false
57.2416266394216	[53.1966750271795, 61.2865782516636]	0.9			0.0760376773581314		false
56.5568184313259	[52.5242840001001, 60.5893528625517]	0.9			0.0767746673370768		false
56.5789526892062	[52.68271978577, 60.4751855926423]	0.9			0.0739565633528382		false
56.9526772994888	[53.0659057495778, 60.8394488493999]	0.9			0.0732442327141843		false
57.4653198253585	[53.5087656777394, 61.4218739729776]	0.9			0.0739421681196635		false
57.7736419207734	[53.8512763796465, 61.6960074619004]	0.9			0.0728370022926594		false
57.5603762967108	[53.7659908012729, 61.3547617921488]	0.9			0.0705722230519764		false
57.7269768613756	[54.0073621212498, 61.4465916015014]	0.9			0.0688723646930772		false
58.4682583209288	[54.5022002892116, 62.4343163526461]	0.9			0.0727687691629274		false
58.2014521948346	[54.3494031840671, 62.053501205602]	0.9			0.0708756450870597		false
58.4459043196388	[54.6349679713677, 62.2568406679098]	0.9			0.0697526966661395		false
58.1266568544583	[54.4077688582188, 61.8455448506979]	0.9			0.0683521503322548		false
58.1213997972786	[54.4989926948865, 61.7438068996708]	0.9			0.0664674138597798		false
57.9432759563078	[54.4183340832337, 61.468217829382]	0.9			0.0647748949404205		false
58.0671033012493	[54.6042447171243, 61.5299618853744]	0.9			0.063417388191418		false
58.4292601533257	[54.9343939354979, 61.9241263711536]	0.9			0.063618909165201		false
58.1629522002202	[54.7433427556804, 61.58256164476]	0.9			0.0624662154775878		false
58.4121491612353	[55.005833849337, 61.8184644731336]	0.9			0.061926437134438		false
58.1455990008431	[54.8069049441394, 61.4842930575469]	0.9			0.0609173982750281		false
58.2685894355606	[54.9792521993567, 61.5579266717645]	0.9			0.0598287009120573		false
58.4196249076751	[55.1694669179146, 61.6697828974356]	0.9			0.0589122601926957		false
58.5579338673085	[55.3483984998009, 61.767469234816]	0.9			0.0579878633257853		false
58.2040372666235	[55.0233384154855, 61.3847361177615]	0.9			0.0578063589511832		false
58.1210035926516	[55.0095194173753, 61.2324877679279]	0.9			0.0565626496692049		false
57.9889936845786	[54.9426903093024, 61.0352970598549]	0.9			0.0554451075862309		false
57.9380947589875	[54.9545871664065, 60.9216023515686]	0.9			0.0542904195339824		false
57.8481001128278	[54.925568519562, 60.7706317060936]	0.9			0.0532089457066778		false
57.7094673268944	[54.8431077696262, 60.5758268841625]	0.9			0.0522647179169453		false
57.4734513502673	[54.6456011843395, 60.301301516195]	0.9			0.0517489075907207		false
57.5535923825507	[54.7638440209336, 60.3433407441678]	0.9			0.050941426985124		false
57.8688287398805	[55.0310831176603, 60.7065743621006]	0.9			0.0515662324172846		false
57.25791637028	[54.2684806820385, 60.2473520585214]	0.9			0.0550860398277345		false
57.4776840573178	[54.4850587661369, 60.4703093484988]	0.9			0.0549256137178089		false
57.4195251492292	[54.481056568325, 60.3579937301335]	0.9			0.0539356019503597		false
57.5191804416568	[54.6119663540245, 60.4263945292891]	0.9			0.0532340122819634		false
57.502603012334	[54.6439804922564, 60.3612255324116]	0.9			0.0523135850339953		false
57.5983949039999	[54.769258268998, 60.4275315390019]	0.9			0.0516555586914598		false
57.7172402846789	[54.9108333819371, 60.5236471874207]	0.9			0.0511084376232567		false
57.727548775292	[54.9633250890832, 60.4917724615009]	0.9			0.0502921481138312		false
57.6336831754101	[54.914618297874, 60.3527480529462]	0.9			0.0495144091284958		true
